Generation,NV,TOC
1,19,5503.033887
1,22,4751.089964
1,26,4537.954579
1,29,4252.331231
1,33,4185.480741
1,34,4027.572997
1,36,3879.299099
2,18,5671.394333
2,19,5503.033887
2,20,5211.333386
2,22,4751.089964
2,26,4361.862107
2,29,4252.331231
2,30,4184.548219
2,33,4088.373571
2,34,4027.572997
2,36,3879.299099
2,37,3872.550068
2,42,3833.177635
2,43,3801.213717
2,45,3790.531469
2,47,3743.162149
3,18,5671.394333
3,19,5456.814973
3,20,5211.333386
3,21,5152.778369
3,22,4751.089964
3,24,4727.138835
3,26,4361.862107
3,29,4223.592217
3,30,4184.548219
3,31,3815.864027
3,37,3599.965098
3,38,3562.820641
4,18,5671.394333
4,19,5456.814973
4,20,4574.903222
4,24,3800.997949
4,37,3599.965098
4,38,3562.820641
5,18,5409.080520
5,19,5014.898673
5,20,4574.903222
5,22,4201.568021
5,24,3800.997949
5,33,3771.200631
5,35,3605.309484
5,37,3599.965098
5,38,3441.822929
6,17,5962.655988
6,18,4850.081148
6,20,4096.688509
6,24,3800.997949
6,27,3713.261928
6,32,3691.603047
6,35,3605.309484
6,37,3538.548379
6,38,3441.822929
7,17,5962.655988
7,18,4371.709315
7,20,4096.688509
7,22,4037.687218
7,24,3800.997949
7,27,3713.261928
7,29,3595.176791
7,34,3547.269423
7,37,3538.548379
7,38,3425.509144
8,17,5962.655988
8,18,4371.709315
8,19,4280.649225
8,20,4096.688509
8,21,3943.064413
8,23,3855.319892
8,24,3800.997949
8,27,3573.463217
8,34,3547.269423
8,35,3532.998278
8,36,3373.819126
9,17,5209.567106
9,18,4371.709315
9,19,4280.649225
9,20,4096.688509
9,21,3943.064413
9,23,3855.319892
9,24,3800.997949
9,25,3748.917633
9,27,3573.463217
9,28,3423.157683
9,36,3373.819126
10,17,5209.567106
10,18,4371.709315
10,19,4280.649225
10,20,4096.688509
10,21,3943.064413
10,22,3937.837892
10,23,3855.319892
10,24,3759.191273
10,25,3748.917633
10,26,3658.936189
10,27,3509.445346
10,28,3423.157683
10,36,3373.819126
11,17,3957.525113
11,21,3943.064413
11,22,3937.837892
11,23,3849.804528
11,24,3411.390919
11,36,3373.819126
12,16,5245.642570
12,17,3957.525113
12,21,3943.064413
12,22,3937.837892
12,23,3849.804528
12,24,3411.390919
12,36,3373.819126
13,16,4390.757000
13,17,3957.525113
13,19,3867.643428
13,21,3777.386073
13,23,3627.138274
13,24,3411.390919
13,35,3366.891767
13,37,3359.457956
14,16,4390.757000
14,17,3957.525113
14,19,3793.676550
14,21,3777.386073
14,22,3730.565303
14,23,3627.138274
14,24,3411.390919
14,35,3366.891767
14,37,3359.457956
15,15,5639.238449
15,16,4197.173313
15,17,3957.525113
15,19,3793.676550
15,20,3624.623897
15,24,3411.390919
15,34,3357.048438
15,35,3336.368294
16,15,5639.238449
16,16,4197.173313
16,17,3957.525113
16,19,3793.676550
16,20,3624.623897
16,24,3411.390919
16,30,3377.225380
16,34,3357.048438
16,35,3336.368294
17,15,4285.951648
17,16,4187.487022
17,17,3803.980466
17,19,3793.676550
17,20,3624.623897
17,24,3411.390919
17,26,3345.216919
17,35,3336.368294
18,15,4285.951648
18,16,4007.002542
18,17,3803.980466
18,19,3657.840656
18,20,3624.623897
18,21,3569.775376
18,22,3480.015025
18,24,3411.390919
18,26,3345.216919
18,33,3265.822232
19,15,4285.951648
19,16,3775.804451
19,19,3561.546517
19,22,3480.015025
19,24,3411.390919
19,25,3404.156131
19,26,3345.216919
19,33,3265.822232
