Generation,NV,TOC
1,51,28242.666336
1,52,27302.576168
1,55,27188.424128
1,57,26452.541448
1,59,25656.485679
1,62,25543.481040
1,65,25002.444190
1,69,24917.311394
1,73,24025.246241
1,76,23403.742450
1,79,23398.279957
1,80,19337.733172
1,90,17944.248090
2,49,29117.595334
2,50,26430.559206
2,55,26411.141567
2,58,25080.880187
2,59,24521.148510
2,67,23985.425264
2,70,22501.799315
2,76,17585.709206
2,98,17391.810953
3,49,29117.595334
3,50,26430.559206
3,55,26411.141567
3,58,25080.880187
3,59,24521.148510
3,64,18911.112808
3,76,17585.709206
3,90,17416.390730
3,96,17089.051692
4,49,29117.595334
4,50,26430.559206
4,55,26411.141567
4,57,25675.927012
4,58,25080.880187
4,59,24521.148510
4,62,24479.905626
4,64,18911.112808
4,74,17757.516531
4,76,17585.709206
4,84,17452.059595
4,89,17196.904152
4,96,17089.051692
4,98,16945.515634
5,49,29117.595334
5,50,26430.559206
5,53,25884.681876
5,57,25675.927012
5,58,24850.466136
5,59,21136.039295
5,64,18911.112808
5,71,18514.920633
5,72,17987.237043
5,73,17869.286968
5,74,17757.516531
5,76,17103.543948
5,80,17062.315821
5,98,16945.515634
6,48,27681.297286
6,50,26430.559206
6,53,25884.681876
6,57,25675.927012
6,58,24850.466136
6,59,21136.039295
6,61,20413.078542
6,64,18911.112808
6,71,18514.920633
6,72,17987.237043
6,73,17869.286968
6,74,17757.516531
6,76,17103.543948
6,80,17062.315821
6,91,16702.193693
7,48,27681.297286
7,49,22013.143705
7,51,19966.043082
7,55,19704.567027
7,64,18238.685768
7,70,17373.982682
7,76,17103.543948
7,80,17062.315821
7,86,16630.041278
8,48,27173.644986
8,49,22013.143705
8,51,19966.043082
8,55,19704.567027
8,64,18238.685768
8,70,16985.684858
8,72,16930.773297
8,73,16911.751209
8,77,16456.424622
9,48,27173.644986
9,49,21772.430064
9,51,19801.639707
9,53,19508.258530
9,58,18012.442186
9,70,16689.887685
9,77,16256.873762
10,48,27173.644986
10,49,21772.430064
10,51,19801.639707
10,53,19508.258530
10,58,18012.442186
10,70,16689.887685
10,75,16247.040896
11,47,22482.009508
11,49,21350.136182
11,51,19391.663910
11,52,19176.215638
11,58,17880.725051
11,70,16473.712663
11,75,16132.685423
12,47,22482.009508
12,49,21350.136182
12,50,20150.270302
12,51,19391.663910
12,52,19176.215638
12,55,18453.086027
12,56,17957.162856
12,58,17880.725051
12,70,16473.712663
12,74,16436.838045
12,75,16132.685423
12,80,16001.065830
13,47,22482.009508
13,48,21946.786423
13,49,21048.708751
13,50,19877.290960
13,51,19391.663910
13,52,19176.215638
13,54,18231.433184
13,55,17572.048317
13,65,16892.976930
13,70,16473.712663
13,72,16071.909532
13,75,16061.975517
13,79,15953.408079
13,80,15887.341131
13,88,15649.832980
14,47,20586.430048
14,49,20455.612957
14,50,19877.290960
14,51,19391.663910
14,52,19176.215638
14,53,18943.718706
14,54,18231.433184
14,55,17572.048317
14,65,16892.976930
14,68,16749.837064
14,69,16506.227502
14,70,16473.712663
14,72,16071.909532
14,75,16061.975517
14,79,15953.408079
14,80,15887.341131
14,88,15649.832980
15,47,19621.201791
15,50,19178.479982
15,52,19176.215638
15,53,18943.718706
15,54,18231.433184
15,55,17572.048317
15,63,17214.028363
15,65,16892.976930
15,68,16351.741049
15,69,16156.500473
15,72,15808.630676
15,80,15703.603492
15,88,15405.874606
16,47,19621.201791
16,50,19178.479982
16,51,18836.351618
16,52,18407.942212
16,54,18231.433184
16,55,17572.048317
