Generation,NV,TOC
1,22,7912.108367
1,24,7050.512791
1,31,5515.301549
1,34,5468.999907
1,36,5349.967797
1,39,5173.646402
1,44,5168.326120
1,67,5124.677042
2,22,7912.108367
2,24,7050.512791
2,30,5797.159447
2,31,5515.301549
2,34,5468.999907
2,36,5349.967797
2,38,5132.022505
2,46,5099.318890
2,47,4860.755221
3,21,8110.630848
3,22,7912.108367
3,24,7050.512791
3,25,6972.397664
3,28,6584.383460
3,30,5797.159447
3,31,5385.247086
3,34,4899.955904
3,45,4887.696332
3,47,4860.755221
4,21,7841.884810
4,23,7467.828806
4,24,6621.520163
4,27,5231.924914
4,33,4883.950236
4,34,4779.299688
5,21,7841.884810
5,22,6235.021714
5,27,5122.791636
5,33,4883.950236
5,34,4779.299688
6,20,8818.583777
6,21,6499.924170
6,22,6235.021714
6,23,5648.118350
6,27,5122.791636
6,33,4883.950236
6,34,4779.299688
6,48,4763.851470
7,20,8818.583777
7,21,6484.294471
7,22,6235.021714
7,23,5648.118350
7,27,5122.791636
7,32,4926.398779
7,33,4883.950236
7,34,4779.299688
7,48,4763.851470
8,20,8818.583777
8,21,6332.127824
8,22,6235.021714
8,23,5648.118350
8,27,5122.791636
8,31,5019.238887
8,32,4926.398779
8,33,4883.950236
8,34,4779.299688
8,47,4764.184884
8,48,4763.851470
8,52,4691.611087
9,20,8818.583777
9,21,6332.127824
9,22,6235.021714
9,23,5648.118350
9,27,5056.323351
9,31,4851.268820
9,32,4846.231974
9,33,4712.600562
9,45,4666.066471
10,18,8935.437975
10,19,6776.012236
10,21,6332.127824
10,22,6058.158286
10,23,5648.118350
10,27,5054.992972
10,29,4957.624723
10,31,4851.268820
10,32,4846.231974
10,33,4712.600562
10,45,4666.066471
11,18,8935.437975
11,19,6776.012236
11,20,6636.291520
11,21,6332.127824
11,22,6058.158286
11,23,5648.118350
11,27,5054.992972
11,29,4957.624723
11,30,4892.808441
11,31,4851.268820
11,32,4714.331319
11,33,4712.600562
11,45,4666.066471
12,18,8584.760635
12,19,6463.954644
12,20,6411.825366
12,21,5914.919697
12,23,5538.073368
12,26,5015.649293
12,29,4711.199867
12,32,4653.341697
13,18,8584.760635
13,19,6463.954644
13,20,6411.825366
13,21,5914.919697
13,23,5538.073368
13,24,5407.195059
13,26,5015.649293
13,29,4711.199867
13,32,4653.341697
14,18,8584.760635
14,19,6463.954644
14,20,6366.884260
14,21,5914.919697
14,23,5538.073368
14,24,5407.195059
14,26,5015.649293
14,29,4711.199867
14,32,4653.341697
14,35,4640.716171
15,17,6206.193146
15,20,6131.792537
15,21,5528.349817
15,23,5514.637306
15,24,5287.272144
15,26,4971.165813
15,28,4709.651834
15,32,4620.390972
16,17,6206.193146
16,20,6131.792537
16,21,5528.349817
16,23,5514.637306
16,24,5287.272144
16,25,5104.654018
16,26,4971.165813
16,27,4821.358782
16,28,4709.651834
16,32,4620.390972
16,38,4594.278129
17,17,6206.193146
17,20,6131.792537
17,21,5528.349817
17,23,5514.637306
17,24,5287.272144
17,25,5104.654018
17,26,4971.165813
17,27,4821.358782
17,28,4709.651834
17,32,4620.390972
17,38,4594.278129
18,17,6125.961363
18,20,5485.234668
18,23,5019.101088
18,26,4971.165813
18,27,4804.852805
18,28,4678.612149
18,32,4620.390972
18,34,4544.847046
19,17,6125.961363
19,20,5485.234668
19,22,5476.964139
19,23,5019.101088
19,26,4971.165813
19,27,4804.852805
19,28,4678.612149
19,32,4620.390972
19,33,4523.411343
20,17,6125.961363
20,20,5485.234668
20,22,5476.964139
20,23,5019.101088
20,24,4824.945224
20,27,4804.852805
20,28,4678.612149
20,32,4620.390972
20,33,4523.411343
21,17,6103.715708
21,20,5408.715753
21,23,4997.892762
21,24,4762.665570
21,28,4656.562834
21,32,4569.596611
21,33,4514.214037
22,17,6103.715708
22,20,5408.715753
22,23,4997.892762
22,24,4762.665570
22,28,4656.562834
22,32,4569.596611
22,33,4514.214037
23,17,6103.715708
23,20,5408.715753
23,23,4997.892762
23,24,4742.242376
23,28,4656.562834
23,29,4639.932503
23,31,4578.456379
23,32,4569.596611
23,33,4514.214037
24,17,5661.309715
24,20,5399.412935
24,21,4967.356033
24,24,4734.162815
24,25,4705.371786
24,28,4618.769721
24,29,4587.293939
24,31,4563.417879
24,32,4502.719267
25,17,5661.309715
25,20,5399.412935
25,21,4967.356033
25,24,4734.162815
25,25,4705.371786
25,28,4618.769721
25,29,4587.293939
25,31,4563.417879
25,32,4502.719267
25,39,4464.328134
26,17,5661.309715
26,20,5399.412935
26,21,4967.356033
26,24,4734.162815
26,25,4705.371786
26,28,4618.769721
26,29,4587.293939
26,31,4563.417879
26,32,4502.719267
26,39,4464.328134
27,17,5661.309715
27,20,5354.038622
27,21,4962.298515
27,24,4707.330921
27,25,4691.159971
27,28,4576.983569
27,29,4572.820585
27,31,4561.662114
27,32,4482.197481
27,37,4448.728350
27,39,4429.224786
28,17,5661.309715
28,20,5354.038622
28,21,4962.298515
28,22,4939.240262
28,23,4849.565157
28,24,4707.330921
28,25,4691.159971
28,28,4576.983569
28,29,4572.820585
28,30,4546.969370
28,32,4482.197481
28,37,4448.728350
28,39,4429.224786
