Generation,NV,TOC
1,58,22126.668771
1,61,21254.139949
1,72,20342.611041
1,75,20288.749421
1,76,19531.785910
1,83,19008.090293
1,112,18682.014671
1,118,18587.899695
1,137,18317.176745
2,55,23032.330823
2,56,21715.354785
2,61,21254.139949
2,62,20252.708219
2,63,20148.904023
2,66,19578.548695
2,72,19188.870461
2,73,19020.388873
2,83,19008.090293
2,112,18609.435461
2,118,18587.899695
2,119,18434.971903
2,121,18121.983266
2,132,17883.990016
3,54,22709.494598
3,56,21715.354785
3,61,21254.139949
3,62,20135.909996
3,66,19578.548695
3,71,19060.677189
3,73,19020.388873
3,83,19008.090293
3,84,18768.943975
3,89,18646.581950
3,98,18516.020207
3,103,18333.771006
3,111,18249.270082
3,120,17835.255097
3,122,17777.319659
3,124,17774.487868
3,133,17658.172244
4,54,22709.494598
4,56,21715.354785
4,57,21560.617378
4,58,21517.039496
4,60,21118.213527
4,62,20135.909996
4,64,19846.229936
4,66,19492.321492
4,68,19395.592864
4,70,19281.740081
4,71,19060.677189
4,73,19020.388873
4,74,18717.586428
4,78,18545.672403
4,88,18473.320550
4,97,18209.648478
4,102,18042.355861
4,106,17811.184909
4,114,17442.095305
4,123,16708.174372
5,49,22156.701999
5,53,21460.362119
5,56,21271.990760
5,60,21118.213527
5,62,20135.909996
5,64,19846.229936
5,66,19192.612595
5,71,19060.677189
5,73,19020.388873
5,74,18717.586428
5,78,18545.672403
5,80,18532.313087
5,84,18497.838383
5,88,18473.320550
5,89,18395.364301
5,94,18326.608718
5,95,17880.615938
5,101,17742.620728
5,113,17484.960080
5,114,17442.095305
5,115,17199.739177
5,123,16708.174372
6,49,22156.701999
6,50,21676.359614
6,51,21505.808077
6,53,21016.696235
6,58,20491.711431
6,62,19959.516705
6,64,19846.229936
6,66,19192.612595
6,70,19185.600198
6,71,19060.677189
6,72,18726.069692
6,73,18530.775262
6,76,18374.260169
6,78,18101.506877
6,89,17955.194279
6,95,17414.732229
6,97,17338.005023
6,108,17283.826749
6,111,16981.449338
6,121,16583.769582
7,49,21457.884715
7,51,21258.361391
7,53,21016.696235
7,54,20568.916393
7,56,19936.398424
7,60,19662.978713
7,66,19192.612595
7,68,19108.268820
7,71,18936.300917
7,72,18726.069692
7,73,18530.775262
7,76,18374.260169
7,78,18101.506877
7,89,17955.194279
7,94,17863.805261
7,95,17414.732229
7,97,17338.005023
7,108,17283.826749
7,111,16981.449338
7,121,16583.769582
8,49,21269.521654
8,51,21258.361391
8,52,21120.602936
8,53,20680.984126
8,54,20568.916393
8,56,19936.398424
8,60,19662.978713
8,66,19192.612595
8,68,19108.268820
8,71,18936.300917
8,72,18726.069692
8,73,18530.775262
8,76,18314.824240
8,77,17931.198357
8,87,17902.493428
8,92,17603.312602
8,94,17337.718928
8,96,17222.799310
8,108,16878.838354
8,118,16332.749647
8,126,16301.402574
9,48,21452.289292
9,49,21269.521654
9,51,21258.361391
9,52,21031.755102
9,53,20680.984126
9,54,20568.916393
9,56,19936.398424
9,58,19680.954079
9,60,19662.978713
9,65,19354.256096
9,66,19192.612595
9,68,19108.268820
9,71,18936.300917
9,72,18726.069692
9,73,18530.775262
9,76,18314.824240
9,77,17931.198357
9,84,17553.769285
9,85,17429.160395
9,94,17337.718928
9,96,17222.799310
9,108,16878.838354
9,113,16847.821112
9,118,16332.749647
9,126,16301.402574
10,47,21686.412175
10,48,21346.401190
10,49,21195.881169
10,50,21025.819391
10,51,20829.030113
10,53,20680.984126
10,54,20417.507594
10,55,20086.348711
10,56,19936.398424
10,57,19670.034093
10,58,19547.272376
10,60,19096.295223
10,65,18657.613010
10,66,17883.760454
10,78,17101.397455
10,83,16998.911275
10,86,16880.129821
10,107,16775.073903
10,113,16718.273583
10,116,16154.363506
10,123,16098.595171
11,47,21686.412175
11,48,21306.243662
11,49,21195.881169
11,50,21025.819391
11,51,20829.030113
11,52,20808.199055
11,53,20192.368772
11,55,20049.361698
11,56,19936.398424
11,57,19670.034093
11,58,19547.272376
11,60,19082.109677
11,62,18935.720494
11,65,18657.613010
11,66,17883.760454
11,78,17101.397455
11,83,16998.911275
11,86,16880.129821
11,100,16451.235124
11,116,16154.363506
11,123,16098.595171
12,47,21686.412175
12,48,21306.243662
12,49,21195.881169
12,50,21025.819391
12,51,20829.030113
12,52,20605.808762
12,53,20192.368772
12,55,20049.361698
12,56,19936.398424
12,57,19670.034093
12,58,19547.272376
12,59,18728.274488
12,64,18517.338590
12,66,17731.651288
12,69,17722.114944
12,77,16910.375693
12,84,16853.939905
12,99,16344.084841
12,112,16018.986766
12,122,15949.112517
13,47,21686.412175
13,48,21306.243662
13,49,21195.881169
13,50,21025.819391
13,51,20608.695525
13,52,20605.808762
13,53,20192.368772
13,55,20049.361698
13,56,19936.398424
13,57,19670.034093
13,58,19276.380306
13,59,18728.274488
13,64,18517.338590
13,66,17731.651288
13,69,17722.114944
13,77,16910.375693
13,84,16853.939905
13,99,16344.084841
13,107,16320.014431
13,112,16018.986766
13,122,15949.112517
14,47,21686.412175
14,48,21306.243662
14,49,21195.881169
14,50,20929.918457
14,51,20608.695525
14,52,20605.808762
14,53,20192.368772
14,55,19831.846874
14,56,19375.218826
14,58,19276.380306
14,59,18728.274488
14,64,17790.790124
14,66,17409.295939
14,70,17172.188000
14,76,16776.438746
14,79,16723.710749
14,92,16145.983004
14,102,16122.054579
14,109,15777.502653
15,47,21686.412175
15,48,21196.846792
15,49,21182.616658
15,50,20929.918457
15,51,20608.695525
15,52,20605.808762
15,53,20191.889998
15,55,19831.846874
15,56,19375.218826
15,57,19139.752091
15,59,18728.274488
15,62,18716.091341
15,64,17790.790124
15,66,17409.295939
15,70,17172.188000
15,76,16776.438746
15,79,16723.710749
15,88,16312.468041
15,92,16145.983004
15,102,16122.054579
15,109,15777.502653
16,47,21686.412175
16,48,21196.846792
16,49,21125.158350
16,50,20143.955478
16,53,19983.799660
16,55,19831.846874
16,56,19375.218826
16,57,19139.752091
16,59,18728.274488
16,62,18716.091341
16,63,18448.325044
16,64,17790.790124
16,66,17178.234100
16,69,16865.880014
16,75,16633.728617
16,79,16606.950487
16,82,16595.301031
16,88,16093.322163
16,101,15882.826345
16,107,15677.969665
17,47,21686.412175
17,48,21196.846792
17,49,20936.177179
17,50,20143.955478
17,52,20083.532958
17,53,19983.799660
17,55,19831.846874
17,56,19375.218826
17,57,19139.752091
17,59,18728.274488
17,62,18716.091341
17,63,18448.325044
17,64,17790.790124
17,66,17178.234100
17,69,16865.880014
17,75,16633.728617
17,79,16606.950487
17,82,16595.301031
17,88,16093.322163
17,101,15882.826345
17,107,15677.969665
18,47,21686.412175
18,48,21196.846792
18,49,20936.177179
18,50,20143.955478
18,52,20083.532958
18,53,19983.799660
18,54,19561.085999
18,56,19128.029591
18,58,18253.899456
18,63,17831.291896
18,64,17790.790124
18,65,17095.567311
18,69,16747.926324
18,75,16525.209435
18,79,16464.367622
18,88,15973.741610
18,100,15778.701553
18,101,15686.132519
18,102,15660.114014
19,47,21417.492475
19,48,21196.846792
19,49,20936.177179
19,50,20143.955478
19,51,20004.442318
19,52,19883.138846
19,54,18661.085746
19,58,18253.899456
19,63,17831.291896
19,64,17790.790124
19,65,17095.567311
19,69,16747.926324
19,75,16525.209435
19,79,16464.367622
19,88,15973.741610
19,91,15932.842852
19,100,15778.701553
19,101,15686.132519
19,102,15660.114014
19,112,15648.332593
20,46,21695.827039
20,47,21307.426705
20,48,21196.846792
20,49,20705.728352
20,50,18700.798571
20,53,18444.265751
20,58,18253.899456
20,59,17540.529828
20,65,17095.567311
20,69,16747.926324
20,75,16525.209435
20,79,16464.367622
20,82,16194.677256
20,88,15973.741610
20,90,15959.676254
20,91,15932.842852
20,100,15778.701553
20,101,15686.132519
20,102,15660.114014
20,112,15648.332593
21,46,21605.162298
21,47,21307.426705
21,48,21196.846792
21,49,18885.431443
21,50,18700.798571
21,53,18444.265751
21,56,18019.170583
21,59,17540.529828
21,65,17095.567311
21,69,16747.926324
21,73,16675.356504
21,75,16525.209435
21,79,16464.367622
21,82,16194.677256
21,88,15870.102337
21,98,15863.767911
21,100,15778.701553
21,101,15686.132519
21,102,15660.114014
21,108,15645.775749
21,112,15535.134480
22,46,21605.162298
22,47,21307.426705
22,48,21196.846792
22,49,18885.431443
22,50,18700.798571
22,53,18444.265751
22,54,17802.038613
22,59,17540.529828
22,65,17095.567311
22,69,16747.926324
22,73,16675.356504
22,74,16391.045654
22,79,16276.682432
22,80,16137.314036
22,86,15679.684638
22,97,15612.948553
22,100,15561.628193
22,106,15519.231486
23,46,21605.162298
23,47,20892.141972
23,49,18885.431443
23,50,18700.798571
23,53,18444.265751
23,54,17802.038613
23,59,17540.529828
23,65,17095.567311
23,69,16747.926324
23,73,16675.356504
23,74,16391.045654
23,78,16324.648301
23,79,16276.682432
23,80,16137.314036
23,86,15679.684638
23,95,15585.940794
23,100,15561.628193
23,106,15519.231486
23,112,15488.371610
24,46,21605.162298
24,47,20892.141972
24,48,20113.877525
24,49,18885.431443
24,50,18700.798571
24,52,18464.761537
24,53,18444.265751
24,54,17802.038613
24,59,17540.529828
24,63,17380.444265
24,65,17095.567311
24,67,16986.380822
24,68,16637.274602
24,74,16391.045654
24,78,16324.648301
24,79,16276.682432
24,80,16132.144818
24,86,15679.684638
24,95,15429.636035
25,46,21605.162298
25,47,20892.141972
25,48,19660.778481
25,49,18885.431443
25,50,18700.798571
25,52,18464.761537
25,53,18444.265751
25,54,17802.038613
25,59,17540.529828
25,61,17279.972668
25,62,17001.171179
25,64,16505.972365
25,74,16292.301489
25,76,16271.342493
25,78,16267.671127
25,80,16114.096247
25,82,16028.129919
25,85,15826.664139
25,86,15609.686878
25,92,15318.236946
26,46,21605.162298
26,47,20892.141972
26,48,19660.778481
26,49,18885.431443
26,50,18700.798571
26,52,18464.761537
26,53,18444.265751
26,54,17802.038613
26,59,17540.529828
26,61,17279.972668
26,62,17001.171179
26,64,16505.972365
26,74,16292.301489
26,76,16271.342493
26,78,16267.671127
26,80,16114.096247
26,82,16028.129919
26,85,15826.664139
26,86,15609.686878
26,92,15318.236946
27,46,21558.237517
27,47,20892.141972
27,48,19660.778481
27,49,18885.431443
27,50,18700.798571
27,52,18464.761537
27,53,18444.265751
27,54,17802.038613
27,59,17540.529828
27,60,17338.070422
27,61,17279.972668
27,62,17001.171179
27,64,16505.972365
27,71,16323.631109
27,74,16261.145686
27,76,16092.058561
27,78,16057.131215
27,82,15982.191879
27,85,15739.706918
27,86,15456.078524
27,92,15277.890853
28,46,21558.237517
28,47,20674.765848
28,48,19660.778481
28,49,18885.431443
28,50,18700.798571
28,52,18464.761537
28,53,18444.265751
28,54,17802.038613
28,59,17540.529828
28,60,17338.070422
28,61,17279.972668
28,62,17001.171179
28,64,16505.972365
28,71,16323.631109
28,74,16261.145686
28,76,16092.058561
28,77,15965.867612
28,80,15942.505269
28,84,15583.795180
28,86,15456.078524
28,92,15277.890853
29,46,21558.237517
29,47,20002.101825
29,48,19660.778481
29,49,18885.431443
29,50,18700.798571
29,52,18464.761537
29,53,18444.265751
29,54,17802.038613
29,56,17776.580378
29,59,17540.529828
29,60,17338.070422
29,61,17279.972668
29,62,16368.767491
29,71,16249.915588
29,73,16165.956549
29,76,16092.058561
29,77,15965.867612
29,80,15942.505269
29,82,15446.794903
29,92,15265.249199
30,46,21143.376732
30,47,20002.101825
30,48,19006.391646
30,49,18885.431443
30,50,18588.592844
30,52,18464.761537
30,53,18269.854095
30,54,17802.038613
30,56,17776.580378
30,57,17482.809105
30,59,17300.914722
30,61,17279.972668
30,62,16368.767491
30,71,16249.915588
30,73,16165.956549
30,74,16081.913557
30,77,15965.867612
30,80,15942.505269
30,82,15446.794903
30,92,15265.249199
31,46,20885.947379
31,47,20002.101825
31,48,19006.391646
31,49,18885.431443
31,50,18588.592844
31,52,18464.761537
31,53,18269.854095
31,54,17565.987302
31,57,17482.809105
31,58,17257.129260
31,59,17086.311565
31,62,16235.685296
31,71,16143.083577
31,74,16081.913557
31,77,15870.290018
31,80,15743.730336
31,82,15381.031355
31,92,15188.850053
32,46,20885.947379
32,47,20002.101825
32,48,19006.391646
32,49,18885.431443
32,50,18588.592844
32,51,17865.591216
32,54,17565.987302
32,57,17482.809105
32,58,17257.129260
32,59,17086.311565
32,62,16235.685296
32,71,16143.083577
32,74,16081.913557
32,77,15870.290018
32,80,15743.730336
32,82,15381.031355
32,92,15188.850053
33,46,20885.947379
33,47,20002.101825
33,48,19006.391646
33,49,18817.887776
33,50,18588.592844
33,51,17865.591216
33,54,17565.987302
33,57,16804.861370
33,62,16235.685296
33,70,16001.388551
33,76,15825.343539
33,78,15638.146119
33,82,15365.247970
33,91,15120.152165
34,46,19903.759342
34,47,18894.550362
34,49,18817.887776
34,50,18198.759677
34,51,17865.591216
34,52,17530.707240
34,57,16804.861370
34,62,16235.685296
34,70,16001.388551
34,76,15825.343539
34,78,15638.146119
34,82,15365.247970
34,91,15120.152165
35,46,19903.759342
35,47,18894.550362
35,49,18519.100780
35,50,18198.759677
35,51,17865.591216
35,52,17530.707240
35,53,17141.322515
35,57,16769.214012
35,62,16235.685296
35,70,15938.130724
35,75,15780.715889
35,78,15565.906731
35,82,15289.607061
35,89,15249.286868
35,91,15120.152165
36,46,19903.759342
36,47,18894.550362
36,49,18414.880342
36,50,18056.764329
36,51,17865.591216
36,52,17530.707240
36,53,17141.322515
36,57,16769.214012
36,62,16235.685296
36,63,16186.653711
36,68,16099.582650
36,70,15938.130724
36,75,15780.715889
36,78,15565.906731
36,82,15289.607061
36,89,15249.286868
36,91,15120.152165
37,45,19856.179534
37,47,18894.550362
37,49,18414.880342
37,50,18056.764329
37,51,17502.933598
37,53,17141.322515
37,55,17005.170358
37,57,16769.214012
37,62,16140.577155
37,63,16116.109526
37,66,16044.179820
37,70,15896.612050
37,75,15762.234426
37,77,15533.491601
37,81,15244.323589
37,89,15206.106368
37,91,15077.399374
38,45,19856.179534
38,47,18894.550362
38,48,18766.107094
38,49,18414.880342
38,50,17824.011824
38,51,17502.207175
38,52,17343.326182
38,53,17055.009273
38,54,17011.298485
38,55,17005.170358
38,57,16769.214012
38,58,16485.739626
38,59,16451.885600
38,60,16172.912181
38,62,16140.577155
38,63,16116.109526
38,66,16044.179820
38,70,15896.612050
38,75,15762.234426
38,77,15533.491601
38,79,15370.829142
38,81,15244.323589
38,89,15206.106368
38,90,15065.616852
39,45,19856.179534
39,47,18894.550362
39,48,18633.422897
39,49,18414.880342
39,50,17824.011824
39,51,17502.207175
39,52,17343.326182
39,53,17055.009273
39,54,17011.298485
39,55,17005.170358
39,56,16973.552834
39,57,16769.214012
39,58,16485.739626
39,59,16451.885600
39,60,16172.912181
39,61,15995.874607
39,69,15702.080778
39,77,15483.430927
39,78,15227.708613
39,81,15195.278234
39,86,15186.141232
39,88,14966.990136
40,45,19793.692719
40,46,19289.672425
40,47,18894.550362
40,48,18188.302979
40,49,17945.367493
40,50,17824.011824
40,51,17502.207175
40,52,17343.326182
40,53,17055.009273
40,54,17011.298485
40,55,17005.170358
40,56,16973.552834
40,57,16769.214012
40,58,16485.739626
40,59,16451.885600
40,60,16172.912181
40,61,15995.874607
40,67,15848.139051
40,69,15702.080778
40,72,15609.357691
40,77,15483.430927
40,78,15227.708613
40,81,15195.278234
40,86,15186.141232
40,88,14966.990136
41,45,19793.692719
41,46,19289.672425
41,47,18894.550362
41,48,18188.302979
41,49,17945.367493
41,50,17824.011824
41,51,17502.207175
41,52,17343.326182
41,53,17055.009273
41,54,17011.298485
41,55,17005.170358
41,56,16973.552834
41,57,16769.214012
41,58,16485.739626
41,59,16451.885600
41,60,16095.484225
41,61,15958.006480
41,67,15667.615743
41,72,15574.673032
41,76,15072.069344
41,88,14966.990136
42,45,19793.692719
42,46,19289.672425
42,47,18894.550362
42,48,18188.302979
42,49,17945.367493
42,50,17824.011824
42,51,17372.153641
42,52,17343.326182
42,53,17055.009273
42,54,17011.298485
42,55,17005.170358
42,56,16973.552834
42,57,16769.214012
42,58,16485.739626
42,59,16451.885600
42,60,16095.484225
42,61,15958.006480
42,67,15667.615743
42,72,15528.897177
42,76,15072.069344
42,88,14966.990136
43,45,19793.692719
43,46,19289.672425
43,47,18894.550362
43,48,18049.361933
43,49,17945.367493
43,50,17824.011824
43,51,17372.153641
43,52,17343.326182
43,53,17055.009273
43,54,17011.298485
43,55,16973.910637
43,56,16973.552834
43,57,16769.214012
43,58,16316.984810
43,60,16050.662769
43,61,15806.599476
43,67,15667.615743
43,71,15373.597544
43,76,15004.088486
43,85,14961.617378
44,45,19793.692719
44,46,19289.672425
44,47,18894.550362
44,48,18049.361933
44,49,17945.367493
44,50,17824.011824
44,51,17372.153641
44,52,17343.326182
44,53,17055.009273
44,54,17011.298485
44,55,16973.910637
44,56,16973.552834
44,57,16769.214012
44,58,16316.984810
44,60,16050.662769
44,61,15806.599476
44,67,15667.615743
44,71,15373.597544
44,76,15004.088486
44,85,14961.617378
45,45,19793.692719
45,46,19188.972676
45,47,18894.550362
45,48,17816.254643
45,51,17372.153641
45,52,17343.326182
45,53,17000.386882
45,55,16973.910637
45,56,16973.552834
45,57,16654.713332
45,58,15979.644915
45,60,15668.228910
45,67,15658.523391
45,71,15332.132489
45,74,14965.096236
45,85,14961.617378
45,89,14858.751336
46,45,19793.692719
46,46,19188.972676
46,47,18894.550362
46,48,17816.254643
46,49,17614.275348
46,51,17372.153641
46,52,17343.326182
46,53,16881.187375
46,57,16357.277634
46,58,15979.644915
46,60,15668.228910
46,65,15651.248250
46,71,15332.132489
46,74,14965.096236
46,85,14961.617378
46,87,14953.986415
46,89,14858.751336
47,45,19793.692719
47,46,19054.472349
47,47,18894.550362
47,48,17435.243877
47,51,17372.153641
47,52,17095.226124
