Generation,NV,TOC
1,19,6986.232255
1,21,6832.771922
1,24,5784.666949
1,27,5214.114529
1,31,5195.821723
1,36,5034.396964
1,38,5009.616818
1,42,4864.218961
1,53,4856.297435
2,19,6986.232255
2,21,6522.656496
2,23,5884.977465
2,24,5784.666949
2,26,5738.140978
2,27,5214.114529
2,29,5147.537631
2,36,4338.410464
3,18,6787.440115
3,19,6696.875412
3,20,6534.230798
3,21,6454.011637
3,22,5803.941141
3,24,5458.610353
3,25,4977.596087
3,26,4454.011516
3,36,4338.410464
4,18,6204.811099
4,19,6144.229830
4,22,5803.941141
4,23,5348.478452
4,24,5200.884156
4,25,4977.596087
4,26,4454.011516
4,34,4389.266491
4,35,4388.866050
4,36,4338.410464
4,38,4299.562975
5,18,5255.489468
5,22,4973.324571
5,24,4646.669650
5,26,4454.011516
5,29,4325.155286
5,34,4274.845759
5,36,4242.360763
5,38,4237.088051
6,17,6152.123999
6,18,5255.489468
6,22,4973.324571
6,24,4457.831453
6,26,4454.011516
6,29,4325.155286
6,32,4288.523634
6,33,4188.172765
6,34,4124.665584
7,17,6098.128699
7,18,5255.489468
7,22,4973.324571
7,23,4820.316940
7,24,4457.831453
7,26,4454.011516
7,27,4288.768038
7,31,4226.918604
7,32,4176.724289
7,33,4099.128952
8,16,6311.080721
8,17,5979.576350
8,18,5255.489468
8,19,5074.819086
8,21,5024.035461
8,22,4788.682398
8,23,4609.636468
8,24,4457.831453
8,26,4454.011516
8,27,4288.768038
8,31,4226.918604
8,32,4124.392614
8,33,4099.128952
9,16,6311.080721
9,17,5979.576350
9,18,4582.553316
9,19,4295.385226
9,27,4269.091365
9,30,4204.587400
9,32,4063.758297
9,34,3781.861684
10,16,6311.080721
10,17,5979.576350
10,18,4565.828235
10,19,4295.385226
10,24,4200.476113
10,26,4061.640833
10,32,4060.295872
10,34,3733.076271
11,16,6078.566495
11,17,5923.733304
11,18,4275.509039
11,20,4118.938528
11,24,4003.935467
11,30,3617.787874
12,16,6078.566495
12,17,5877.043988
12,18,4275.509039
12,20,4118.938528
12,23,4108.976941
12,24,4003.935467
12,25,3963.127420
12,30,3617.787874
13,16,5592.328095
13,17,5152.113938
13,18,4275.509039
13,20,4118.938528
13,23,4038.339223
13,24,4003.935467
13,25,3963.127420
13,27,3934.582706
13,30,3617.787874
14,16,5261.002740
14,17,5152.113938
14,18,4275.509039
14,20,4081.802846
14,23,3999.974780
14,25,3963.127420
14,26,3941.180471
14,27,3902.067966
14,30,3617.787874
15,16,5261.002740
15,17,4806.886585
15,18,4275.509039
15,20,4081.802846
15,21,3992.101640
15,24,3966.536598
15,25,3963.127420
15,26,3941.180471
15,27,3902.067966
15,28,3815.182038
15,30,3617.787874
16,16,4187.065907
16,20,3911.062567
16,21,3895.790604
16,28,3815.182038
16,30,3617.787874
17,16,4187.065907
17,17,4185.247543
17,18,4046.654840
17,19,3994.639882
17,20,3883.197333
17,25,3807.955515
17,27,3782.168440
17,30,3581.152764
18,16,4187.065907
18,17,4185.247543
18,18,4046.654840
18,19,3965.637305
18,20,3883.197333
18,23,3827.340310
18,25,3807.955515
18,27,3782.168440
18,28,3765.726062
18,30,3581.152764
19,15,4799.311492
19,16,4187.065907
19,17,4185.247543
19,18,4046.654840
19,19,3965.637305
19,20,3791.056123
19,23,3774.241167
19,27,3767.321417
19,28,3713.957790
19,30,3581.152764
20,15,4799.311492
20,16,3880.557690
20,20,3791.056123
20,23,3774.241167
20,27,3767.321417
20,28,3650.485448
20,30,3581.152764
21,15,4742.778530
21,16,3880.557690
21,20,3791.056123
21,23,3774.241167
21,25,3617.965111
21,30,3581.152764
22,15,4315.919863
22,16,3880.557690
22,20,3791.056123
22,22,3629.583180
22,25,3617.965111
22,30,3581.152764
23,15,4153.576837
23,16,3880.557690
23,20,3791.056123
23,22,3629.583180
23,25,3617.965111
23,30,3581.152764
24,14,5453.802248
24,15,4153.576837
24,16,3880.557690
24,20,3791.056123
24,22,3629.583180
24,25,3617.965111
24,30,3581.152764
25,13,4917.460345
25,15,3872.439127
25,18,3834.370451
25,20,3791.056123
25,21,3727.775013
25,22,3629.583180
25,24,3564.878985
25,30,3560.759454
25,32,3553.835410
26,13,4917.460345
26,14,4858.280281
26,15,3778.090488
26,21,3727.775013
26,22,3629.583180
26,24,3564.878985
26,30,3560.759454
26,32,3553.835410
27,13,4916.458869
27,14,4858.280281
27,15,3778.090488
27,21,3670.661783
27,22,3629.583180
27,24,3507.425298
28,13,4916.458869
28,14,4544.552048
28,15,3778.090488
28,19,3698.203921
28,21,3670.661783
28,22,3629.583180
28,24,3507.425298
29,13,4905.912587
29,14,4022.038195
29,15,3778.090488
29,19,3698.203921
29,20,3556.820881
29,24,3507.425298
30,13,4895.200226
30,14,4022.038195
30,15,3778.090488
30,16,3709.614432
30,17,3658.183297
30,20,3556.820881
30,21,3539.747057
30,24,3507.425298
31,13,4729.901765
31,14,4022.038195
31,15,3778.090488
31,16,3709.614432
31,17,3658.183297
31,20,3556.820881
31,21,3539.747057
31,24,3507.425298
32,13,4040.721676
32,14,4022.038195
32,15,3778.090488
32,16,3709.614432
32,17,3658.183297
32,19,3648.348564
32,20,3556.820881
32,21,3539.747057
32,24,3507.425298
32,25,3445.057295
33,13,4040.721676
33,14,4006.662621
33,15,3778.090488
33,16,3709.614432
33,17,3658.183297
33,18,3626.016608
33,20,3556.820881
33,21,3510.536801
33,24,3507.425298
33,25,3445.057295
34,12,4468.985228
34,13,4034.698260
34,14,3991.481878
34,15,3751.519307
34,16,3709.614432
34,17,3625.429022
34,18,3516.800067
34,21,3510.536801
34,24,3421.994908
35,12,4468.985228
35,13,4034.698260
35,14,3940.094532
35,15,3751.519307
35,16,3709.614432
35,17,3625.429022
35,18,3516.800067
35,21,3510.536801
35,24,3421.994908
36,12,4468.985228
