Generation,NV,TOC
1,20,6305.725104
1,25,6038.052263
1,26,5932.082346
1,28,5621.395435
1,29,5329.751419
1,31,5172.566929
1,35,4999.968447
2,20,6305.725104
2,21,6151.993638
2,25,6038.052263
2,26,5932.082346
2,28,5621.395435
2,29,5249.427926
2,31,5172.566929
2,35,4999.968447
2,37,4967.600286
2,39,4876.877020
2,44,4610.814653
3,19,9953.101941
3,20,6209.242268
3,21,6151.993638
3,25,6038.052263
3,26,5932.082346
3,28,5236.016456
3,31,5172.566929
3,34,5158.487243
3,35,4999.968447
3,37,4942.993030
3,39,4876.877020
3,40,4842.519077
3,44,4610.814653
4,18,7336.272404
4,20,6209.242268
4,21,6151.993638
4,22,6082.221938
4,25,6038.052263
4,26,5932.082346
4,27,5408.677869
4,28,5236.016456
4,29,5114.344041
4,33,5095.436484
4,35,4999.968447
4,37,4916.358679
4,39,4808.870420
4,40,4689.325981
4,44,4610.814653
5,18,7336.272404
5,20,6209.242268
5,21,6117.666287
5,22,6082.221938
5,24,6019.254821
5,26,5846.191624
5,27,5408.677869
5,28,5236.016456
5,29,5069.978616
5,32,4978.131001
5,37,4737.258549
5,40,4689.325981
5,44,4610.814653
6,18,6707.924357
6,20,6209.242268
6,21,6117.666287
6,22,6082.221938
6,23,5882.302572
6,26,5273.459804
6,28,5186.716305
6,29,4999.004872
6,31,4863.369157
6,37,4677.738026
6,38,4617.933041
6,42,4559.389179
7,18,6707.924357
7,20,6209.242268
7,21,6117.666287
7,22,6082.221938
7,23,5653.506848
7,25,5528.253900
7,26,5273.459804
7,28,5186.716305
7,29,4979.798434
7,31,4863.369157
7,33,4788.205047
7,37,4677.738026
7,38,4617.933041
7,42,4559.389179
8,18,6707.924357
8,19,6379.978331
8,20,6209.242268
8,21,5786.671371
8,23,5653.506848
8,24,5597.517820
8,25,5528.253900
8,26,5213.448006
8,28,5049.909885
8,29,4979.798434
8,30,4860.203557
8,32,4831.368664
8,33,4788.205047
8,37,4677.738026
8,38,4617.933041
8,42,4559.389179
9,18,6707.924357
9,19,6379.978331
9,20,6157.961200
9,21,5786.671371
