Generation,NV,TOC
1,43,17002.573017
1,46,16335.523158
1,47,15114.377783
1,52,14828.391730
1,53,14639.926943
1,55,14208.105363
1,57,14117.039970
1,58,14096.662293
1,61,14075.865707
1,65,13744.846507
1,67,13434.188924
1,68,13028.262067
1,69,12997.735269
1,70,12966.266031
1,72,12834.103311
1,73,12780.480810
1,74,12332.629103
1,77,12101.708973
2,43,17002.573017
2,45,16253.938182
2,46,15639.481763
2,47,15114.377783
2,52,14828.391730
2,53,14639.926943
2,55,14208.105363
2,57,14117.039970
2,58,14096.662293
2,60,13679.410870
2,66,13136.514912
2,68,13028.262067
2,69,12997.735269
2,70,12944.561311
2,71,12861.377121
2,72,12834.103311
2,73,12780.480810
2,74,12332.629103
2,77,12101.708973
3,43,17002.573017
3,44,16129.230804
3,46,15639.481763
3,47,15114.377783
3,51,14511.903151
3,55,14208.105363
3,56,14201.149325
3,57,14117.039970
3,58,14096.662293
3,60,13679.410870
3,66,13136.514912
3,68,13028.262067
3,69,12997.735269
3,70,12944.561311
3,71,12861.377121
3,72,12715.044721
3,74,12332.629103
3,77,12101.708973
4,43,17002.573017
4,44,16129.230804
4,46,15639.481763
4,47,15114.377783
4,51,14511.903151
4,55,14208.105363
4,56,14201.149325
4,57,14117.039970
4,58,14096.662293
4,60,13679.410870
4,66,13136.514912
4,68,13028.262067
4,69,12997.735269
4,70,12944.561311
4,71,12861.377121
4,72,12715.044721
4,74,12332.629103
4,77,12101.708973
5,43,17002.573017
5,44,16129.230804
5,46,15394.612269
5,47,15114.377783
5,48,14876.289174
5,50,14679.630310
5,51,14511.903151
5,54,14488.992154
5,55,14208.105363
5,56,14201.149325
5,57,14117.039970
5,58,14096.662293
5,59,13755.110543
5,60,13679.410870
5,64,13124.900483
5,68,13028.262067
5,69,12997.735269
5,70,12944.561311
5,71,12861.377121
5,72,12715.044721
5,73,12633.546745
5,74,12332.629103
5,76,12230.157921
5,77,12101.708973
6,42,17711.344072
6,43,17002.573017
6,44,16129.230804
6,46,15394.612269
6,47,15047.351239
6,48,14876.289174
6,50,14679.630310
6,51,14511.903151
6,52,14261.036535
6,55,14208.105363
6,56,14201.149325
6,57,14117.039970
6,58,14096.662293
6,59,13755.110543
6,60,13679.410870
6,64,13124.900483
6,68,13028.262067
6,69,12997.735269
6,70,12651.113606
6,73,12633.546745
6,74,12332.629103
6,76,12230.157921
6,77,12101.708973
7,41,17694.830370
7,43,16362.907495
7,44,15714.113778
7,45,15545.896891
7,46,15394.612269
7,47,15047.351239
7,48,14876.289174
7,49,14844.612493
7,50,14679.630310
7,51,14198.829981
7,55,13932.821433
7,59,13755.110543
7,60,13679.410870
7,64,13124.900483
7,67,12736.079107
7,70,12651.113606
7,71,12591.090173
7,74,12332.629103
7,76,12230.157921
7,77,12101.708973
7,81,12082.360219
7,82,12041.208569
8,41,17508.267274
8,42,16372.640516
8,43,16050.975804
8,44,15714.113778
8,45,15545.896891
8,46,15104.370193
8,47,15047.351239
8,48,14876.289174
8,49,14844.612493
8,50,14679.630310
8,51,14198.829981
8,55,13932.821433
8,59,13755.110543
8,60,13679.410870
8,64,13124.900483
8,67,12736.079107
8,70,12595.028391
8,71,12591.090173
8,73,12451.878735
8,74,12332.629103
8,76,12230.157921
8,77,12101.708973
8,81,12070.519503
8,82,12041.208569
9,41,17508.267274
9,42,16372.640516
9,43,16050.975804
9,44,15714.113778
9,45,15545.896891
9,46,15104.370193
