Generation,NV,TOC
1,47,19430.959310
1,48,19121.647139
1,53,18048.950713
1,54,17867.835720
1,57,16772.414416
1,62,15974.199705
1,64,15849.633474
1,66,15738.428108
1,67,15511.662481
1,69,15497.232888
1,71,15192.046395
1,73,15047.563387
1,77,14848.314631
1,79,14675.720939
1,80,14656.133008
1,81,14587.340679
1,82,14505.763218
1,88,14061.720333
1,97,14027.543150
1,101,14014.985818
1,105,13742.046904
2,46,19913.659535
2,47,18680.791012
2,51,18213.439408
2,53,18048.950713
2,54,17273.997637
2,57,16772.414416
2,60,16461.754182
2,62,15974.199705
2,64,15849.633474
2,65,15716.484464
2,66,15708.675653
2,67,15511.662481
2,68,15442.221151
2,71,15121.768673
2,72,14958.217522
2,75,14915.393141
2,77,14848.314631
2,79,14675.720939
2,80,14656.133008
2,81,14587.340679
2,82,14505.763218
2,87,14460.368439
2,88,14061.720333
2,97,14027.543150
2,101,14014.985818
2,105,13742.046904
3,45,19989.945045
3,46,19913.659535
3,47,18680.791012
3,48,18347.639832
3,49,18311.557274
3,51,18213.439408
3,52,17340.912941
3,54,17273.997637
3,57,16772.414416
3,60,16461.754182
3,62,15974.199705
3,63,15850.733008
3,64,15849.633474
3,65,15716.484464
3,66,15643.374096
3,67,15511.662481
3,68,15442.221151
3,70,15412.564401
3,71,14933.770953
3,73,14930.377513
3,75,14915.393141
3,77,14848.314631
3,79,14675.720939
3,80,14656.133008
3,81,14587.340679
3,82,14505.763218
3,87,14400.416100
3,88,14061.720333
3,97,14027.543150
3,101,14014.985818
3,102,13997.486601
3,105,13742.046904
4,45,19272.441972
4,46,18681.111859
4,47,18662.256170
4,48,18108.382912
4,49,17880.859066
4,50,17702.644371
4,52,17340.912941
4,53,16964.573935
4,55,16929.005261
4,57,16772.414416
4,58,16673.498976
4,60,16220.003099
4,62,15974.199705
4,63,15850.733008
4,64,15849.633474
4,65,15716.484464
4,66,15643.374096
4,67,15511.662481
4,68,15442.221151
4,69,14949.176794
4,70,14803.402559
4,74,14474.465345
4,76,14455.279725
4,80,14401.172142
4,83,14195.018493
4,88,14005.941166
4,95,13919.109702
4,99,13843.001024
4,103,13605.325194
5,45,19272.441972
5,46,18681.111859
5,47,18662.256170
5,48,18108.382912
5,49,17880.859066
5,50,17528.141454
5,52,17340.912941
5,53,16964.573935
5,54,16704.579646
5,58,16248.365832
5,60,16220.003099
5,62,15974.199705
5,63,15394.018118
5,65,15009.276838
5,68,14784.051995
5,71,14502.321605
5,73,14401.634797
5,74,14363.210697
5,76,14242.819020
5,82,14065.349985
5,88,14005.941166
5,95,13723.126185
5,103,13605.325194
6,45,19089.483106
6,46,18274.206303
6,48,18108.382912
6,49,17880.859066
6,50,17528.141454
6,52,17340.912941
6,53,16964.573935
6,54,16704.579646
6,58,16248.365832
6,59,16120.571995
6,61,15495.074949
6,62,14919.604626
6,63,14824.840563
6,68,14784.051995
6,71,14502.321605
6,73,14401.634797
6,74,14363.210697
6,76,14242.819020
6,82,14065.349985
6,88,14005.941166
6,93,13752.909836
6,95,13723.126185
6,103,13605.325194
7,44,19115.491316
7,45,18506.307849
7,46,18255.278736
7,48,18108.382912
7,49,17880.859066
7,50,17528.141454
7,52,17139.138294
7,53,16964.573935
7,54,16704.579646
7,55,15978.257739
7,60,15818.549639
7,61,15495.074949
7,62,14919.604626
7,63,14824.840563
7,68,14784.051995
7,71,14502.321605
7,73,14401.634797
7,74,14363.210697
7,76,14242.819020
7,82,14065.349985
7,88,14005.941166
7,93,13752.909836
7,95,13723.126185
7,96,13543.181716
7,98,13461.167046
8,44,19115.491316
8,45,18506.307849
8,46,18255.278736
8,47,18206.696562
8,48,18008.358104
8,49,17653.825087
8,50,17528.141454
8,52,17139.138294
8,53,16964.573935
