Generation,NV,TOC
1,7,2601.574671
1,8,1906.408349
1,10,1480.143053
2,7,2601.574671
2,8,1906.408349
2,9,1532.888132
2,10,1480.143053
2,11,1438.688846
3,7,2043.851724
3,8,1906.408349
3,9,1532.888132
3,10,1463.841785
3,11,1438.688846
3,12,1421.790080
4,7,1853.785283
4,8,1766.592158
4,9,1532.888132
4,10,1463.841785
4,11,1340.682585
5,7,1805.873445
5,8,1674.253288
5,9,1532.888132
5,10,1414.977252
5,11,1340.682585
6,7,1676.168465
6,8,1447.298528
6,9,1414.956825
6,10,1320.914772
7,7,1676.168465
7,8,1447.298528
7,9,1414.956825
7,10,1320.914772
7,13,1314.120280
8,6,1665.596162
8,7,1443.832262
8,8,1439.929270
8,9,1290.530925
9,6,1543.226970
9,7,1443.832262
9,8,1419.585604
9,9,1256.899535
10,6,1543.226970
10,7,1443.832262
10,8,1338.672748
10,9,1246.201172
11,6,1543.226970
11,7,1359.883062
11,8,1338.672748
11,9,1246.201172
12,6,1543.226970
12,7,1359.883062
12,8,1338.672748
12,9,1246.201172
13,6,1437.999374
13,7,1359.883062
13,8,1269.732217
13,9,1246.201172
14,6,1437.999374
14,7,1313.903660
14,8,1269.732217
14,9,1236.517267
15,6,1437.999374
15,7,1278.473818
15,8,1246.651791
15,9,1235.333989
16,6,1423.532223
16,7,1278.473818
16,8,1246.651791
16,9,1216.170001
17,5,1596.033193
17,6,1423.532223
17,7,1278.473818
17,8,1246.651791
17,9,1216.170001
18,5,1596.033193
18,6,1387.875087
18,7,1262.919557
18,8,1246.651791
18,9,1216.170001
19,5,1595.798754
19,6,1387.875087
19,7,1262.919557
19,8,1246.651791
19,9,1216.170001
20,5,1595.798754
20,6,1325.621957
20,7,1262.919557
20,8,1246.346806
20,9,1216.170001
21,5,1595.798754
21,6,1325.621957
21,7,1262.919557
21,8,1246.346806
21,9,1216.170001
22,5,1518.516499
22,6,1325.621957
22,7,1252.401003
22,8,1246.346806
22,9,1208.226085
23,5,1518.516499
23,6,1325.621957
23,7,1252.401003
23,8,1246.346806
23,9,1208.226085
24,5,1518.516499
24,6,1325.621957
24,7,1234.785538
24,9,1208.226085
25,5,1485.515247
25,6,1325.621957
25,7,1234.785538
25,9,1208.226085
26,5,1485.515247
26,6,1309.257232
26,7,1234.785538
26,9,1208.226085
27,5,1450.270622
27,6,1309.257232
27,7,1234.785538
27,8,1226.235384
27,9,1208.031125
28,5,1450.270622
28,6,1215.772780
28,9,1208.031125
29,5,1417.222603
29,6,1215.772780
29,7,1213.086479
29,9,1208.031125
30,5,1342.513663
30,6,1215.772780
30,7,1210.949699
30,9,1208.031125
31,5,1342.513663
31,6,1215.772780
31,7,1210.541632
31,8,1207.537059
32,5,1342.513663
32,6,1215.772780
32,7,1210.541632
32,8,1207.537059
33,5,1331.491080
33,6,1215.772780
33,7,1210.541632
33,8,1207.537059
34,5,1316.773975
34,6,1215.772780
34,7,1210.541632
34,8,1207.537059
35,5,1316.773975
35,6,1215.772780
35,7,1210.541632
35,8,1207.537059
36,5,1316.773975
36,6,1215.772780
36,7,1210.541632
36,8,1204.456877
37,5,1283.315866
37,6,1215.772780
37,7,1205.834959
37,8,1204.456877
38,5,1281.932759
38,6,1215.772780
38,7,1205.834959
38,8,1204.456877
39,5,1281.932759
39,6,1215.772780
39,7,1205.834959
39,8,1203.024147
40,5,1281.932759
40,6,1215.772780
40,7,1205.834959
40,8,1203.024147
41,5,1281.932759
41,6,1215.772780
41,7,1205.834959
41,8,1203.024147
42,4,1660.882239
42,5,1281.932759
42,6,1205.707475
42,8,1203.024147
43,4,1660.882239
43,5,1276.235887
43,6,1205.411580
43,8,1203.024147
44,4,1660.882239
44,5,1276.235887
44,6,1205.411580
44,8,1199.243119
45,4,1660.882239
45,5,1276.235887
45,6,1205.411580
45,8,1199.243119
46,4,1660.882239
46,5,1276.235887
46,6,1205.411580
46,7,1200.035796
46,8,1199.243119
47,4,1660.882239
47,5,1276.235887
47,6,1205.411580
47,7,1197.548834
48,4,1660.882239
48,5,1276.235887
48,6,1205.411580
48,7,1197.548834
49,4,1660.882239
49,5,1276.235887
49,6,1205.411580
49,7,1192.975274
50,4,1660.882239
50,5,1276.235887
50,6,1205.411580
50,7,1192.975274
51,4,1660.882239
51,5,1276.235887
51,6,1205.411580
51,7,1192.975274
52,4,1660.882239
52,5,1276.235887
52,6,1205.411580
52,7,1192.975274
53,4,1660.882239
53,5,1276.235887
53,6,1205.411580
53,7,1192.975274
54,4,1660.882239
54,5,1276.235887
54,6,1205.411580
54,7,1192.975274
55,4,1537.214958
55,5,1276.235887
55,6,1205.411580
55,7,1192.975274
56,4,1537.214958
56,5,1276.235887
56,6,1205.073249
56,7,1192.975274
57,4,1537.214958
57,5,1276.235887
57,6,1205.073249
57,7,1192.975274
58,4,1537.214958
58,5,1276.235887
58,6,1202.006869
58,7,1192.975274
59,4,1537.214958
59,5,1276.235887
59,6,1197.841942
59,7,1192.975274
60,4,1531.392516
60,5,1276.235887
60,6,1197.841942
60,7,1192.975274
61,4,1531.392516
61,5,1276.235887
61,6,1197.841942
61,7,1192.975274
62,4,1531.392516
62,5,1276.235887
62,6,1197.841942
62,7,1192.975274
63,4,1496.027951
63,5,1276.235887
63,6,1197.841942
63,7,1192.975274
64,4,1496.027951
64,5,1276.235887
64,6,1197.841942
64,7,1192.975274
65,4,1491.737212
65,5,1276.235887
65,6,1195.293523
65,7,1192.975274
66,4,1491.737212
66,5,1276.235887
66,6,1195.293523
66,7,1192.975274
67,4,1465.742612
67,5,1276.235887
67,6,1195.293523
67,7,1192.975274
68,4,1465.742612
68,5,1276.235887
68,6,1195.293523
68,7,1192.975274
69,4,1465.742612
69,5,1276.235887
69,6,1195.106913
69,7,1192.975274
70,4,1465.742612
70,5,1276.235887
70,6,1195.106913
70,7,1192.975274
71,4,1465.742612
71,5,1276.235887
71,6,1195.106913
71,7,1192.975274
72,4,1465.742612
72,5,1261.797356
72,6,1195.106913
72,7,1190.354699
73,4,1465.742612
73,5,1261.797356
73,6,1195.106913
73,7,1190.354699
74,4,1465.742612
74,5,1261.797356
74,6,1195.106913
74,7,1190.354699
75,4,1465.742612
75,5,1261.797356
75,6,1195.106913
75,7,1189.793700
76,4,1465.742612
76,5,1257.914248
76,6,1195.106913
76,7,1189.793700
77,4,1465.742612
77,5,1257.914248
77,6,1195.106913
77,7,1189.577326
78,4,1465.742612
78,5,1257.914248
78,6,1190.270693
78,7,1189.577326
79,4,1465.742612
79,5,1257.914248
79,6,1190.270693
79,7,1189.577326
80,4,1465.742612
80,5,1255.117842
80,6,1190.270693
80,7,1189.577326
81,4,1465.742612
81,5,1255.117842
81,6,1190.270693
81,7,1189.577326
82,4,1465.742612
82,5,1255.117842
82,6,1190.270693
82,7,1189.577326
83,4,1465.742612
83,5,1255.117842
83,6,1190.270693
83,7,1189.577326
84,4,1465.742612
84,5,1255.117842
84,6,1190.270693
84,7,1189.577326
85,4,1465.742612
85,5,1255.117842
85,6,1190.270693
85,7,1189.577326
86,4,1465.742612
86,5,1255.117842
86,6,1190.270693
86,7,1189.577326
87,4,1465.742612
87,5,1255.117842
87,6,1190.270693
87,7,1189.577326
88,4,1465.742612
88,5,1255.117842
88,6,1190.270693
88,7,1186.815837
89,4,1465.742612
89,5,1253.325490
89,6,1190.270693
89,7,1183.422768
90,4,1465.742612
90,5,1253.325490
90,6,1190.270693
90,7,1183.422768
91,4,1465.742612
91,5,1253.325490
91,6,1190.270693
91,7,1183.422768
92,4,1465.742612
92,5,1253.325490
92,6,1190.270693
92,7,1183.422768
93,4,1465.742612
93,5,1253.325490
93,6,1190.270693
93,7,1183.422768
94,4,1465.742612
94,5,1253.325490
94,6,1190.270693
94,7,1183.422768
95,4,1465.742612
95,5,1253.325490
95,6,1190.270693
95,7,1183.422768
96,4,1465.742612
96,5,1253.325490
96,6,1190.270693
96,7,1183.422768
97,4,1465.742612
97,5,1253.325490
97,6,1190.270693
97,7,1183.422768
98,4,1465.742612
98,5,1251.504500
98,6,1190.270693
98,7,1183.422768
99,4,1465.742612
99,5,1251.504500
99,6,1190.270693
99,7,1183.422768
100,4,1465.742612
100,5,1251.504500
100,6,1190.270693
100,7,1183.422768
101,4,1465.742612
101,5,1251.504500
101,6,1190.270693
101,7,1183.422768
102,4,1465.742612
102,5,1251.504500
102,6,1190.270693
102,7,1183.422768
103,4,1465.742612
103,5,1251.504500
103,6,1190.270693
103,7,1183.422768
104,4,1465.742612
104,5,1251.504500
104,6,1190.270693
104,7,1183.422768
105,4,1465.742612
105,5,1251.504500
105,6,1190.270693
105,7,1183.422768
106,4,1465.742612
106,5,1251.504500
106,6,1190.270693
106,7,1183.422768
107,4,1465.742612
107,5,1251.504500
107,6,1190.270693
107,7,1183.422768
108,4,1465.742612
108,5,1251.504500
108,6,1190.270693
108,7,1183.422768
109,4,1465.742612
109,5,1251.504500
109,6,1190.270693
109,7,1183.422768
110,4,1465.742612
110,5,1251.504500
110,6,1190.270693
110,7,1183.422768
111,4,1465.742612
111,5,1251.504500
111,6,1187.824461
111,7,1183.422768
112,4,1465.742612
112,5,1251.504500
112,6,1187.824461
112,7,1183.422768
113,4,1465.742612
113,5,1251.504500
113,6,1187.824461
113,7,1183.422768
114,4,1465.742612
114,5,1251.504500
114,6,1187.824461
114,7,1183.422768
115,4,1465.742612
115,5,1251.504500
115,6,1187.824461
115,7,1183.422768
116,4,1465.742612
116,5,1251.504500
116,6,1187.824461
116,7,1183.422768
117,4,1465.742612
117,5,1251.504500
117,6,1187.824461
117,7,1183.422768
118,4,1465.742612
118,5,1251.504500
118,6,1187.824461
118,7,1183.422768
119,4,1465.742612
119,5,1251.504500
119,6,1187.824461
119,7,1183.422768
120,4,1465.742612
120,5,1251.504500
120,6,1187.824461
120,7,1183.422768
121,4,1465.742612
121,5,1251.504500
121,6,1187.824461
121,7,1183.422768
122,4,1465.742612
122,5,1251.504500
122,6,1187.824461
122,7,1183.422768
123,4,1465.742612
123,5,1251.504500
123,6,1187.824461
123,7,1183.422768
124,4,1465.742612
124,5,1251.504500
124,6,1187.824461
124,7,1183.422768
125,4,1465.742612
125,5,1251.504500
125,6,1187.824461
125,7,1183.422768
126,4,1465.742612
126,5,1251.504500
126,6,1187.824461
126,7,1183.422768
127,4,1465.742612
127,5,1236.913150
127,6,1187.824461
127,7,1183.422768
128,4,1465.742612
128,5,1236.913150
128,6,1187.824461
128,7,1183.422768
129,4,1465.742612
129,5,1236.913150
129,6,1187.824461
129,7,1183.422768
130,4,1465.742612
130,5,1236.913150
130,6,1187.824461
130,7,1183.422768
131,4,1465.742612
131,5,1236.913150
131,6,1187.824461
131,7,1183.422768
132,4,1465.742612
132,5,1236.913150
132,6,1187.824461
132,7,1183.422768
133,4,1465.742612
133,5,1236.913150
133,6,1187.824461
133,7,1183.422768
134,4,1465.742612
134,5,1236.913150
134,6,1187.824461
134,7,1183.422768
135,4,1465.742612
135,5,1236.913150
135,6,1187.824461
135,7,1183.422768
136,4,1465.742612
136,5,1236.913150
136,6,1187.824461
136,7,1183.422768
137,4,1465.742612
137,5,1236.913150
137,6,1187.824461
137,7,1183.422768
138,4,1465.742612
138,5,1236.913150
138,6,1187.824461
138,7,1183.422768
139,4,1465.742612
139,5,1236.913150
139,6,1187.824461
139,7,1183.422768
140,4,1465.742612
140,5,1236.913150
140,6,1187.824461
140,7,1183.422768
141,4,1465.742612
141,5,1236.913150
141,6,1187.824461
141,7,1183.422768
142,4,1465.742612
142,5,1236.913150
142,6,1187.824461
142,7,1183.422768
143,4,1465.742612
143,5,1236.913150
143,6,1187.824461
143,7,1183.422768
144,4,1465.742612
144,5,1236.913150
144,6,1187.824461
144,7,1182.709684
145,4,1465.742612
145,5,1236.913150
145,6,1187.824461
145,7,1182.709684
146,4,1465.742612
146,5,1236.913150
146,6,1187.824461
146,7,1182.709684
147,4,1465.742612
147,5,1236.913150
147,6,1187.824461
147,7,1182.709684
148,4,1465.742612
148,5,1236.913150
148,6,1185.424713
148,7,1182.709684
149,4,1465.742612
149,5,1236.913150
149,6,1185.424713
149,7,1182.709684
150,4,1465.742612
150,5,1236.913150
150,6,1185.424713
150,7,1182.709684
151,4,1465.742612
151,5,1236.913150
151,6,1185.424713
151,7,1182.709684
152,4,1465.742612
152,5,1236.913150
152,6,1185.424713
152,7,1182.709684
153,4,1465.742612
153,5,1236.913150
153,6,1185.424713
153,7,1182.709684
154,4,1465.742612
154,5,1236.913150
154,6,1185.424713
154,7,1182.709684
155,4,1465.742612
155,5,1236.913150
155,6,1185.424713
155,7,1182.709684
156,4,1465.742612
156,5,1236.913150
156,6,1185.424713
156,7,1182.709684
157,4,1465.742612
157,5,1236.913150
157,6,1185.424713
157,7,1182.709684
158,4,1465.742612
158,5,1236.913150
158,6,1185.424713
158,7,1182.709684
159,4,1465.742612
159,5,1236.913150
159,6,1185.424713
159,7,1182.709684
160,4,1465.742612
160,5,1236.913150
160,6,1185.424713
160,7,1182.709684
161,4,1465.742612
161,5,1236.913150
161,6,1185.424713
161,7,1182.709684
162,4,1465.742612
162,5,1236.913150
162,6,1185.424713
162,7,1182.709684
163,4,1465.742612
163,5,1236.913150
163,6,1185.424713
163,7,1182.709684
164,4,1465.742612
164,5,1236.913150
164,6,1185.424713
164,7,1182.709684
165,4,1465.742612
165,5,1236.913150
165,6,1185.424713
165,7,1182.709684
166,4,1465.742612
166,5,1236.913150
166,6,1185.424713
166,7,1182.709684
167,4,1465.742612
167,5,1236.913150
167,6,1185.424713
167,7,1182.709684
168,4,1465.742612
168,5,1236.913150
168,6,1185.424713
168,7,1182.709684
169,4,1465.742612
169,5,1236.913150
169,6,1185.424713
169,7,1182.709684
170,4,1465.742612
170,5,1236.913150
170,6,1185.424713
170,7,1182.709684
171,4,1465.742612
171,5,1236.913150
171,6,1184.427319
171,7,1182.709684
172,4,1465.742612
172,5,1236.083642
172,6,1184.427319
172,7,1182.709684
173,4,1465.742612
173,5,1236.083642
173,6,1184.427319
173,7,1182.709684
174,4,1465.742612
174,5,1236.083642
174,6,1184.427319
174,7,1182.709684
175,4,1465.742612
175,5,1236.083642
175,6,1184.427319
175,7,1182.709684
176,4,1465.742612
176,5,1236.083642
176,6,1184.427319
176,7,1182.709684
177,4,1465.742612
177,5,1236.083642
177,6,1184.427319
177,7,1182.709684
178,4,1465.742612
178,5,1236.083642
178,6,1184.427319
178,7,1182.709684
179,4,1465.742612
179,5,1236.083642
179,6,1184.427319
179,7,1182.709684
180,4,1465.742612
180,5,1236.083642
180,6,1184.427319
180,7,1182.709684
181,4,1465.742612
181,5,1236.083642
181,6,1184.427319
181,7,1182.709684
182,4,1465.742612
182,5,1236.083642
182,6,1184.427319
182,7,1182.709684
183,4,1465.742612
183,5,1236.083642
183,6,1184.427319
183,7,1182.709684
184,4,1465.742612
184,5,1236.083642
184,6,1184.427319
184,7,1182.709684
185,4,1465.742612
185,5,1236.083642
185,6,1184.427319
185,7,1182.709684
186,4,1465.742612
186,5,1236.083642
186,6,1184.427319
186,7,1182.709684
187,4,1465.742612
187,5,1234.262652
187,6,1184.427319
187,7,1182.709684
188,4,1465.742612
188,5,1234.262652
188,6,1184.427319
188,7,1182.709684
189,4,1465.742612
189,5,1234.262652
189,6,1184.427319
189,7,1182.709684
190,4,1465.742612
190,5,1234.262652
190,6,1184.427319
190,7,1182.709684
191,4,1465.742612
191,5,1234.262652
191,6,1184.427319
191,7,1182.709684
192,4,1465.742612
192,5,1234.262652
192,6,1184.427319
192,7,1182.709684
193,4,1465.742612
193,5,1234.262652
193,6,1184.427319
193,7,1182.709684
194,4,1465.742612
194,5,1234.262652
194,6,1184.427319
194,7,1182.709684
195,4,1465.742612
195,5,1234.262652
195,6,1184.427319
195,7,1182.709684
196,4,1465.742612
196,5,1234.262652
196,6,1184.427319
196,7,1182.709684
197,4,1465.742612
197,5,1234.262652
197,6,1184.427319
197,7,1182.709684
198,4,1465.742612
198,5,1234.262652
198,6,1184.427319
198,7,1182.709684
199,4,1465.742612
199,5,1234.262652
199,6,1184.427319
199,7,1182.709684
200,4,1465.742612
200,5,1234.262652
200,6,1184.427319
200,7,1182.709684
201,4,1465.742612
201,5,1234.262652
201,6,1184.427319
201,7,1182.709684
202,4,1465.742612
202,5,1234.262652
202,6,1184.427319
202,7,1182.709684
203,4,1465.742612
203,5,1234.262652
203,6,1184.427319
203,7,1182.709684
204,4,1465.742612
204,5,1234.262652
204,6,1184.427319
204,7,1182.709684
205,4,1465.742612
205,5,1234.262652
205,6,1184.427319
205,7,1182.709684
206,4,1465.742612
206,5,1234.262652
206,6,1184.427319
206,7,1182.709684
207,4,1465.742612
207,5,1234.262652
207,6,1184.427319
207,7,1182.709684
208,4,1465.742612
208,5,1234.262652
208,6,1184.427319
208,7,1182.709684
209,4,1465.742612
209,5,1234.262652
209,6,1184.427319
209,7,1182.709684
210,4,1465.742612
210,5,1234.262652
210,6,1184.427319
210,7,1182.709684
211,4,1465.742612
211,5,1234.262652
211,6,1184.427319
211,7,1182.709684
212,4,1465.742612
212,5,1234.262652
212,6,1184.427319
212,7,1182.709684
213,4,1465.742612
213,5,1234.262652
213,6,1184.427319
213,7,1182.709684
214,4,1465.742612
214,5,1234.262652
214,6,1184.427319
214,7,1182.709684
215,4,1465.742612
215,5,1234.262652
215,6,1184.427319
215,7,1182.709684
216,4,1465.742612
216,5,1234.262652
216,6,1184.427319
216,7,1182.709684
217,4,1465.742612
217,5,1234.262652
217,6,1184.427319
217,7,1182.709684
218,4,1465.742612
218,5,1234.262652
218,6,1184.427319
218,7,1182.709684
219,4,1465.742612
219,5,1234.262652
219,6,1184.427319
219,7,1182.709684
220,4,1465.742612
220,5,1234.262652
220,6,1184.427319
220,7,1182.709684
221,4,1465.742612
221,5,1234.262652
221,6,1184.427319
221,7,1182.709684
222,4,1465.742612
222,5,1234.262652
222,6,1184.427319
222,7,1182.709684
223,4,1465.742612
223,5,1234.262652
223,6,1184.427319
223,7,1182.709684
224,4,1465.742612
224,5,1234.262652
224,6,1184.427319
224,7,1182.709684
225,4,1465.742612
225,5,1234.262652
225,6,1184.427319
225,7,1182.709684
226,4,1465.742612
226,5,1234.262652
226,6,1184.427319
226,7,1182.709684
227,4,1465.742612
227,5,1234.262652
227,6,1184.427319
227,7,1182.709684
228,4,1465.742612
228,5,1234.262652
228,6,1184.427319
228,7,1182.709684
229,4,1465.742612
229,5,1234.262652
229,6,1184.427319
229,7,1182.709684
230,4,1465.742612
230,5,1234.262652
230,6,1184.427319
230,7,1182.709684
231,4,1465.742612
231,5,1234.262652
231,6,1184.427319
231,7,1182.709684
232,4,1465.742612
232,5,1234.262652
232,6,1184.427319
232,7,1182.709684
233,4,1465.742612
233,5,1234.262652
233,6,1184.427319
233,7,1182.709684
234,4,1465.742612
234,5,1234.262652
234,6,1184.427319
234,7,1182.709684
235,4,1465.742612
235,5,1234.262652
235,6,1184.427319
235,7,1182.709684
236,4,1465.742612
236,5,1234.262652
236,6,1184.427319
236,7,1182.709684
237,4,1465.742612
237,5,1234.262652
237,6,1184.427319
237,7,1182.709684
238,4,1465.742612
238,5,1234.262652
238,6,1184.427319
238,7,1182.709684
239,4,1465.742612
239,5,1234.262652
239,6,1184.427319
239,7,1182.709684
240,4,1465.742612
240,5,1234.262652
240,6,1184.427319
240,7,1182.709684
241,4,1465.742612
241,5,1234.262652
241,6,1184.427319
241,7,1182.709684
242,4,1465.742612
242,5,1234.262652
242,6,1184.427319
242,7,1182.709684
243,4,1465.742612
243,5,1234.262652
243,6,1184.427319
243,7,1182.709684
244,4,1465.742612
244,5,1234.262652
244,6,1184.427319
244,7,1182.709684
245,4,1465.742612
245,5,1234.262652
245,6,1184.427319
245,7,1182.709684
246,4,1465.742612
246,5,1234.262652
246,6,1184.427319
246,7,1182.709684
247,4,1465.742612
247,5,1234.262652
247,6,1184.427319
247,7,1182.709684
248,4,1465.742612
248,5,1234.262652
248,6,1184.427319
248,7,1182.709684
249,4,1465.742612
249,5,1234.262652
249,6,1184.427319
249,7,1182.709684
250,4,1465.742612
250,5,1233.693226
250,6,1184.427319
250,7,1182.709684
251,4,1465.742612
251,5,1233.693226
251,6,1184.427319
251,7,1182.709684
252,4,1465.742612
252,5,1233.693226
252,6,1184.427319
252,7,1182.709684
253,4,1465.742612
253,5,1233.693226
253,6,1184.427319
253,7,1182.709684
254,4,1465.742612
254,5,1233.693226
254,6,1184.427319
254,7,1182.709684
255,4,1465.742612
255,5,1233.693226
255,6,1184.427319
255,7,1182.709684
256,4,1465.742612
256,5,1233.693226
256,6,1184.427319
256,7,1182.709684
257,4,1465.742612
257,5,1233.693226
257,6,1184.427319
257,7,1182.709684
258,4,1465.742612
258,5,1233.693226
258,6,1184.427319
258,7,1182.709684
259,4,1465.742612
259,5,1233.693226
259,6,1184.427319
259,7,1182.709684
260,4,1465.742612
260,5,1233.693226
260,6,1184.427319
260,7,1182.709684
