Generation,NV,TOC
1,55,19773.875791
1,59,19757.233593
1,62,19136.808765
1,64,16851.945953
1,69,16268.230333
1,70,16177.957855
1,73,16109.375197
1,76,15846.697084
1,79,15553.859442
1,85,15443.061772
1,86,15261.942786
1,103,15041.372076
1,104,14899.085554
1,119,14769.169749
2,51,18260.345995
2,62,18198.123219
2,64,16851.945953
2,68,16433.277006
2,69,16268.230333
2,70,16177.957855
2,73,16109.375197
2,76,15846.697084
2,79,15553.859442
2,85,15443.061772
2,86,15261.942786
2,94,15174.866763
2,95,15069.636926
2,103,15041.372076
2,104,14899.085554
2,105,14887.963894
2,109,14884.461051
2,115,14857.477252
2,118,14854.103853
2,119,14769.169749
3,50,19806.947951
3,51,18260.345995
3,55,17928.013781
3,64,16851.945953
3,68,16433.277006
3,69,16268.230333
3,70,16177.957855
3,72,16150.221869
3,73,16109.375197
3,76,15846.697084
3,78,15705.395935
3,79,15553.859442
3,85,15443.061772
3,86,15261.942786
3,90,15253.771788
3,91,15069.037069
3,99,14962.574204
3,102,14916.925835
3,104,14899.085554
3,105,14776.668045
3,106,14740.490984
4,47,18862.732683
4,51,18260.345995
4,55,17928.013781
4,59,17089.942782
4,60,17036.954551
4,61,16648.291940
4,66,16604.195013
4,68,16433.277006
4,69,16268.230333
4,70,16177.957855
4,72,15913.058077
4,76,15846.697084
4,78,15705.395935
4,79,15553.859442
4,85,15443.061772
4,86,15261.942786
4,89,15260.630210
4,90,15253.771788
4,91,15069.037069
4,94,14998.814495
4,95,14813.105405
4,96,14776.477417
4,97,14767.590846
4,101,14724.539402
4,108,14659.142840
5,47,18862.732683
5,51,18260.345995
5,55,17928.013781
5,58,17441.780204
5,59,17089.942782
5,60,17036.954551
5,61,16648.291940
5,66,16604.195013
5,68,16433.277006
5,69,16268.230333
5,70,16177.957855
5,72,15913.058077
5,75,15710.983805
5,78,15648.710694
5,79,15552.250487
5,80,14921.752655
5,92,14728.636372
5,95,14600.967051
5,114,14467.784369
6,46,19537.869493
6,47,18862.732683
6,49,18248.615456
6,55,17928.013781
6,56,17710.489511
6,58,17028.704881
6,61,16648.291940
6,64,16559.742424
6,68,16433.277006
6,69,16268.230333
6,70,16177.957855
6,72,15913.058077
6,74,15896.319183
6,75,15710.983805
6,76,15651.660708
6,78,15648.710694
6,79,15552.250487
6,80,14921.752655
6,92,14728.636372
6,95,14600.967051
6,96,14505.219046
6,114,14467.784369
7,46,19247.970565
7,47,18862.732683
7,49,18248.615456
7,55,17928.013781
7,56,17710.489511
7,58,17028.704881
7,61,16648.291940
7,64,16559.742424
7,65,16362.085443
7,69,16095.867347
7,72,15886.930659
7,75,15710.983805
7,76,15651.660708
7,78,15648.710694
7,79,15552.250487
7,80,14921.752655
7,89,14677.546435
7,95,14600.967051
7,96,14505.219046
7,103,14423.400170
8,46,19247.970565
8,47,18862.732683
8,49,18248.615456
8,55,17928.013781
8,56,17710.489511
8,57,17633.887486
8,58,17028.704881
8,60,16837.431028
8,61,16648.291940
8,64,16477.061058
8,65,16362.085443
8,69,15893.112332
8,72,15886.930659
8,75,15710.983805
8,76,15651.660708
8,78,15648.710694
8,79,15552.250487
8,80,14921.752655
8,88,14591.447852
8,95,14469.474183
8,102,14356.709071
9,45,19452.083204
9,46,18524.256100
9,49,18248.615456
9,55,17910.396088
9,56,17710.489511
9,57,17633.887486
9,58,16912.169453
9,60,16837.431028
9,61,16648.291940
9,63,16642.443893
9,64,16477.061058
9,65,16362.085443
9,66,16170.461996
9,69,15813.350461
9,75,15465.032047
9,79,14876.165706
9,86,14768.367946
9,88,14529.637174
9,92,14447.360108
9,102,14237.639741
10,45,19118.289633
10,46,18524.256100
10,48,17967.468413
10,55,17910.396088
10,56,17276.280865
10,58,16912.169453
10,60,16837.431028
10,61,16648.291940
10,63,16642.443893
10,64,16477.061058
10,65,16239.055886
10,66,16170.461996
10,69,15813.350461
10,73,15452.331512
10,79,14876.165706
10,85,14872.049563
10,86,14768.367946
10,88,14529.637174
10,92,14447.360108
10,94,14419.621957
10,102,14237.639741
11,45,19118.289633
11,46,18274.341917
11,47,18231.190588
11,48,17967.468413
11,50,17531.433662
11,56,17276.280865
11,58,16912.169453
11,60,16837.431028
11,61,16648.291940
11,63,16642.443893
11,64,16477.061058
11,65,16239.055886
11,66,16170.461996
11,68,16071.222304
11,69,15813.350461
11,70,15576.672235
11,72,15177.174160
11,79,14876.165706
11,84,14666.336429
11,88,14529.637174
11,89,14442.187933
11,94,14419.621957
11,102,14237.639741
12,44,19581.369064
12,45,19118.289633
12,46,17759.164962
12,50,17531.433662
12,54,17517.458328
12,55,17430.308562
12,56,17276.280865
12,58,16912.169453
12,60,16837.431028
12,61,16648.291940
12,63,16642.443893
12,64,16477.061058
12,65,16239.055886
12,66,16170.461996
12,67,15209.303442
12,72,15177.174160
12,78,14930.860311
12,79,14621.058257
12,83,14599.763554
12,87,14426.185425
12,90,14388.081057
12,102,14237.639741
13,44,19161.932773
13,45,18254.015271
13,46,17759.164962
13,50,17531.433662
13,54,17517.458328
13,55,17430.308562
13,56,17276.280865
13,58,16912.169453
13,60,16837.431028
13,61,16648.291940
13,63,16642.443893
13,64,16251.243379
13,65,16095.123778
13,67,15067.059503
13,71,14996.167009
13,77,14928.305867
13,79,14510.322233
13,80,14452.097411
13,87,14386.873739
13,90,14332.656941
13,93,14165.017660
13,100,14146.792615
14,44,19161.932773
14,45,18254.015271
14,46,17759.164962
14,49,17550.384737
14,50,17531.433662
14,51,17229.898039
14,54,17135.725401
14,55,16737.257083
14,57,16594.114218
14,59,16214.109952
14,64,16082.695754
14,66,15360.309279
14,67,15067.059503
14,71,14996.167009
14,77,14928.305867
14,79,14510.322233
14,80,14452.097411
14,87,14386.873739
14,90,14332.656941
14,93,14165.017660
14,100,14146.792615
15,44,19161.932773
15,45,18254.015271
15,46,17759.164962
15,49,17550.384737
15,50,17531.433662
15,51,17229.898039
15,54,17135.725401
15,55,16737.257083
15,57,16594.114218
15,59,16214.109952
15,64,16082.695754
15,66,15360.309279
15,67,15067.059503
15,71,14996.167009
15,77,14928.305867
15,79,14510.322233
15,80,14452.097411
15,86,14326.744230
15,93,14165.017660
15,100,14146.792615
16,44,19161.932773
16,45,18254.015271
16,46,17759.164962
16,49,17297.271315
16,51,17229.898039
16,54,17135.725401
16,55,16737.257083
16,57,16594.114218
16,58,16075.548682
16,66,15360.309279
16,67,15067.059503
16,71,14996.167009
16,77,14928.305867
16,79,14510.322233
16,80,14452.097411
16,86,14326.744230
16,93,14165.017660
16,100,14146.792615
16,101,14063.998948
17,44,19161.932773
17,45,18254.015271
17,46,17759.164962
17,49,17297.271315
17,50,17171.089866
17,52,16766.527291
17,54,16463.673000
17,58,16075.548682
17,59,15960.055135
17,65,15340.069478
17,67,15067.059503
