Generation,NV,TOC
1,25,6795.342041
1,27,6646.200279
1,30,6423.350225
1,32,6417.648797
1,33,6216.480943
1,34,5727.860851
1,35,5462.180766
2,24,6608.898728
2,28,5548.941945
2,33,5426.208826
2,34,5400.263525
2,50,5342.769861
3,24,6229.232911
3,28,5548.941945
3,29,5285.025795
3,36,5145.622735
4,24,6229.232911
4,27,5390.227412
4,29,5285.025795
4,33,5281.278416
4,34,5212.816079
4,36,5145.622735
5,22,6657.179904
5,24,6051.475483
5,26,5288.961880
5,29,5285.025795
5,33,5250.295312
5,34,5182.723400
5,35,5105.838563
5,41,5087.148317
6,21,6905.003513
6,22,6657.179904
6,24,6051.475483
6,26,5288.961880
6,29,5285.025795
6,33,5250.295312
6,34,5009.565279
7,20,6943.301874
7,21,6699.230590
7,22,5815.231977
7,26,5288.961880
7,29,5089.207743
7,31,5037.820786
7,34,5009.565279
7,38,4963.755337
8,20,6943.301874
8,21,5804.858916
8,26,5288.961880
8,27,5051.184231
8,30,4938.394537
8,32,4862.175973
9,20,5843.337385
9,21,5804.858916
9,26,5119.909204
9,27,5051.184231
9,29,5044.336821
9,30,4938.394537
9,32,4862.175973
10,20,5843.337385
10,21,5804.858916
10,22,5425.247922
10,26,5020.603567
10,27,5010.773742
10,28,4976.264378
10,30,4938.394537
10,31,4868.660068
10,32,4862.175973
11,20,5363.380181
11,25,4961.749503
11,28,4941.215241
11,29,4848.861693
11,30,4837.273449
11,31,4834.970986
12,20,5363.380181
12,21,5302.263238
12,22,5109.408739
12,25,4961.749503
12,27,4923.670313
12,28,4912.653822
12,29,4848.861693
12,30,4837.273449
12,31,4834.970986
13,20,5363.380181
13,21,5302.263238
13,22,5059.909560
13,25,4940.451409
13,27,4887.944581
13,29,4848.861693
13,30,4837.273449
13,31,4834.970986
13,34,4807.557322
14,18,5558.903443
14,19,5399.656285
14,20,5224.228110
14,21,4964.729943
14,25,4915.932151
14,27,4874.989776
14,28,4763.688350
15,18,5558.903443
15,19,5399.656285
15,20,4716.638741
16,18,5558.903443
16,19,5399.656285
16,20,4716.638741
16,27,4666.295694
16,28,4585.251982
