Generation,NV,TOC
1,46,18091.016392
1,48,15359.631472
1,51,14798.235550
1,58,13844.249125
1,61,13386.889522
2,44,18784.841084
2,46,17563.502626
2,48,15359.631472
2,51,14798.235550
2,55,13988.965160
2,58,13674.619861
2,61,13386.889522
3,44,18784.841084
3,45,17971.492301
3,46,17563.502626
3,47,16368.705385
3,48,15359.631472
3,51,14798.235550
3,55,13988.965160
3,57,13674.520431
3,61,13386.889522
4,44,17772.070598
4,45,17640.028154
4,46,16535.463811
4,47,16368.705385
4,48,15359.631472
4,51,14798.235550
4,54,14081.026323
4,55,13988.965160
4,57,13674.520431
4,58,13672.409032
4,60,13670.988299
4,61,13386.889522
5,43,17637.541411
5,44,16029.828061
5,48,15359.631472
5,51,14798.235550
5,54,14081.026323
5,55,13988.965160
5,56,13680.518577
5,57,13645.676811
5,60,13499.716751
5,61,13386.889522
6,43,17414.293210
6,44,16029.828061
6,45,15492.190893
6,48,15359.631472
6,51,14798.235550
6,54,14081.026323
6,55,13988.965160
6,56,13680.518577
6,57,13645.676811
6,60,13499.716751
6,61,13386.889522
7,43,17414.293210
7,44,16029.828061
7,45,15492.190893
7,48,15359.631472
7,51,14798.235550
7,54,14081.026323
7,55,13988.965160
7,56,13680.518577
7,57,13645.676811
7,58,13596.290435
7,60,13499.716751
7,61,13386.889522
7,65,13365.838327
8,42,17366.378315
8,44,16029.828061
8,45,15492.190893
8,48,15359.631472
8,51,14798.235550
8,53,14702.822305
8,54,14081.026323
8,55,13988.965160
8,56,13551.233715
8,58,13539.613689
8,60,13499.716751
8,61,13386.889522
8,62,13377.482070
8,65,13365.838327
9,42,17366.378315
9,44,16029.828061
9,45,15492.190893
9,48,15359.631472
9,51,14798.235550
9,53,14702.822305
9,54,14081.026323
9,55,13988.965160
9,56,13551.233715
9,58,13539.613689
9,60,13499.716751
9,61,13386.889522
9,62,13377.482070
9,65,13336.693724
9,67,13328.405853
10,42,17366.378315
10,44,16029.828061
10,45,15492.190893
10,48,14487.765622
10,49,14304.503623
10,51,13986.704481
10,52,13898.406102
10,53,13586.159242
10,55,13531.154984
10,60,13499.716751
10,61,13386.889522
10,62,13377.482070
10,65,13323.946367
10,66,13259.770351
11,42,17366.378315
11,43,17088.077745
11,44,16029.828061
11,45,15492.190893
11,48,14487.765622
11,49,14304.503623
11,51,13986.704481
11,52,13898.406102
11,53,13586.159242
11,55,13531.154984
11,56,13378.539536
11,60,13298.856793
11,63,13263.963791
11,65,13187.974979
11,67,13139.990450
12,42,17366.378315
12,43,17088.077745
12,44,16029.828061
12,45,15492.190893
12,47,15342.357587
12,48,14487.765622
12,49,14304.503623
12,51,13986.704481
12,52,13489.262638
12,56,13378.539536
12,60,13298.856793
12,63,13263.963791
12,65,13187.974979
12,67,13139.990450
13,42,17366.378315
13,43,17088.077745
13,44,16029.828061
13,45,15492.190893
13,46,15072.885340
13,48,14487.765622
13,49,14304.503623
13,51,13986.704481
13,52,13489.262638
13,56,13378.539536
13,60,13298.856793
13,63,13263.963791
13,65,13169.825675
13,67,13135.588942
14,42,17194.145977
14,43,17088.077745
14,44,16029.828061
14,45,15492.190893
14,46,15072.885340
14,48,14487.765622
14,49,14304.503623
14,51,13986.704481
14,52,13489.262638
14,56,13222.241037
14,64,13140.136663
14,67,13135.588942
15,42,17194.145977
15,43,17088.077745
15,44,16029.828061
15,45,15492.190893
15,46,15072.885340
15,48,14487.765622
15,49,14304.503623
15,51,13986.704481
15,52,13489.262638
15,55,13413.606763
15,56,13222.241037
15,63,13105.510720
15,67,13104.690439
16,41,17269.674983
16,42,17021.262573
16,44,16029.828061
16,45,15492.190893
16,46,15072.885340
16,48,14487.765622
16,49,14304.503623
16,50,14177.419290
16,51,13986.704481
16,52,13489.262638
16,55,13413.606763
16,56,13222.241037
16,61,13198.673672
16,63,13105.510720
16,64,12998.875804
17,41,17221.857597
17,42,17021.262573
17,43,16741.163143
17,44,16029.828061
17,45,15492.190893
17,46,15072.885340
17,48,14487.765622
17,49,13974.413066
17,51,13364.987781
17,55,13202.868531
17,60,13118.735385
17,62,12914.998494
18,41,17048.473054
18,42,17021.262573
18,43,16741.163143
18,44,16029.828061
18,45,15492.190893
18,46,13942.567899
18,51,13353.631465
18,55,13202.868531
18,60,13118.735385
18,62,12914.998494
19,41,17048.473054
19,42,15298.867665
19,45,13836.231032
19,47,13627.759433
19,51,13353.631465
19,55,13202.868531
19,60,13118.735385
19,62,12914.998494
20,40,18090.105200
20,41,17037.652457
20,42,15298.867665
20,45,13763.716257
20,47,13627.759433
20,50,13509.733070
20,51,13353.631465
20,55,13202.868531
20,60,13118.735385
20,62,12914.998494
21,40,17458.085688
21,41,17037.652457
21,42,15298.867665
21,45,13763.716257
21,47,13627.759433
21,49,13478.530878
21,51,13353.631465
21,53,13266.154820
21,55,13154.688520
21,58,13095.041973
21,62,12914.998494
22,40,17411.679185
22,41,16978.139941
22,42,15298.867665
22,45,13763.716257
22,47,13627.759433
22,49,13478.530878
22,51,13353.631465
22,53,13266.154820
22,55,13154.688520
22,58,13095.041973
22,61,13028.460507
22,62,12914.998494
23,40,17411.679185
23,41,16781.421473
23,42,15298.867665
23,44,14034.781155
23,45,13763.716257
23,47,13627.759433
23,49,13478.530878
23,50,13359.650613
23,51,13353.631465
23,53,13266.154820
23,55,13154.688520
23,58,13095.041973
23,60,12957.893458
23,61,12945.844069
23,62,12914.998494
23,63,12885.477702
24,39,17862.895127
24,40,17316.294884
24,41,16781.421473
24,42,15298.867665
24,44,14034.781155
24,45,13763.716257
24,47,13627.759433
24,49,13478.530878
24,50,13316.192184
24,51,13264.047654
24,55,13020.594277
24,60,12957.893458
24,61,12945.844069
24,62,12914.998494
24,63,12885.477702
25,39,17862.895127
25,40,17316.294884
25,41,16781.421473
25,42,15298.867665
25,43,14171.086466
25,44,14034.781155
25,45,13763.716257
25,47,13627.759433
25,49,13478.530878
25,50,13201.543484
25,54,13183.405020
25,55,13020.594277
25,56,13003.394317
25,60,12957.893458
25,61,12871.585181
26,39,17862.895127
26,40,17056.171873
26,41,16744.531325
26,42,15298.867665
26,43,14171.086466
26,44,14034.781155
26,45,13467.570957
26,46,13365.984322
26,48,13298.583142
26,50,13192.309701
26,54,13183.405020
26,55,13020.594277
26,56,13003.394317
26,57,12969.191854
26,58,12868.136222
26,60,12852.501514
26,62,12840.492887
27,39,17862.895127
27,40,17056.171873
27,41,16683.646729
27,42,15298.867665
27,43,13738.259944
27,45,13448.040370
27,46,13365.984322
27,47,13329.956892
27,48,13298.583142
27,49,13295.319211
27,50,13192.309701
27,54,13183.405020
27,55,13020.594277
27,56,13003.394317
27,57,12969.191854
27,58,12868.136222
27,59,12846.419509
27,60,12759.767337
28,39,17862.895127
28,40,16745.376980
28,41,16683.646729
28,42,13915.157187
28,43,13666.817637
28,45,13242.487419
28,48,13173.187007
28,49,13006.324146
28,56,13003.394317
28,57,12969.191854
28,58,12868.136222
28,59,12846.419509
28,60,12759.767337
29,38,17818.288763
29,40,16745.376980
29,41,16683.646729
29,42,13915.157187
29,43,13666.817637
29,45,13242.487419
29,48,13173.187007
29,49,13006.324146
29,56,13003.394317
29,57,12969.191854
29,58,12868.136222
29,59,12846.419509
29,60,12759.459068
30,38,17818.288763
30,40,16745.376980
30,41,16643.231247
30,42,13903.906963
30,43,13666.817637
30,45,13242.487419
30,47,13201.207068
30,48,13173.187007
30,49,13006.324146
30,56,13003.394317
30,57,12969.191854
30,58,12868.136222
30,59,12846.419509
30,60,12759.459068
31,38,17818.288763
31,40,16745.376980
31,41,16643.231247
31,42,13903.906963
31,43,13666.817637
31,44,13240.206111
31,46,13174.192401
31,48,13173.187007
31,49,13006.324146
31,53,12870.065393
31,55,12854.282954
31,59,12846.419509
31,60,12759.459068
32,38,17818.288763
32,39,17765.437229
32,40,16745.376980
32,41,16643.231247
32,42,13903.906963
32,43,13666.817637
32,44,13160.217441
32,45,13130.643246
32,48,12984.176117
32,53,12830.122201
32,58,12789.910335
32,60,12754.754331
33,38,17818.288763
33,39,17530.644933
33,40,16745.376980
33,41,16643.231247
33,42,13798.595757
33,43,13251.698022
33,44,12905.196614
33,53,12830.122201
33,58,12789.910335
33,60,12754.754331
34,38,17818.288763
34,39,17449.687364
34,40,16745.376980
34,41,16643.231247
34,42,13798.595757
34,43,13251.698022
34,44,12905.196614
34,52,12864.069932
34,53,12830.122201
34,54,12731.960373
34,60,12695.452322
35,38,17818.288763
35,39,17449.687364
35,40,16745.376980
35,41,16643.231247
35,42,13798.595757
35,43,13251.698022
35,44,12905.196614
35,49,12843.686236
35,51,12838.874027
35,52,12773.460858
35,54,12439.360155
36,38,17605.093005
36,39,17008.406844
36,40,13480.505514
36,42,13307.259807
36,43,12790.387105
