Generation,NV,TOC
1,48,24815.839408
1,52,22697.888543
1,55,21234.421304
1,56,20026.727903
1,60,19844.025622
1,65,19611.423894
1,67,19571.407667
1,76,19325.016566
1,77,18700.277237
1,89,18318.489225
2,48,24815.839408
2,51,21770.031171
2,54,19422.865973
2,55,19396.868832
2,56,19013.725661
2,70,18826.527835
2,75,18300.929742
2,85,18259.119589
3,48,24815.839408
3,51,21770.031171
3,53,19229.497119
3,54,18613.489480
3,72,18502.384502
3,73,18387.553226
3,75,18300.929742
3,77,17955.141333
4,48,24815.839408
4,49,20112.340541
4,52,18645.383028
4,54,18613.489480
4,66,18431.635298
4,72,18168.951263
4,77,17955.141333
4,79,17767.810952
4,84,17639.892181
5,47,19878.351152
5,48,19804.565967
5,49,19710.144062
5,51,19337.991735
5,52,18645.383028
5,54,18613.489480
5,55,17867.371510
5,59,17488.457475
6,46,19872.956140
6,47,19480.954609
6,50,18742.831905
6,52,17860.073208
6,53,17819.681081
6,54,17705.744257
6,58,17221.810642
7,46,19872.956140
7,47,19480.954609
7,49,19103.281396
7,50,18576.058848
7,52,17860.073208
7,53,17819.681081
7,54,17705.744257
7,58,17221.810642
7,66,17081.639442
8,45,19159.437029
8,48,18756.663343
8,49,17673.930099
8,52,17671.209170
8,53,17368.614016
8,56,17128.457576
8,57,17019.998712
8,66,16292.959168
9,45,19159.437029
9,46,18107.696972
9,49,17673.930099
9,52,17513.083140
9,53,17334.886779
9,55,17221.217872
9,56,17128.457576
9,57,17019.998712
9,65,16815.534018
9,66,16215.579320
10,44,19698.412771
10,45,19159.437029
10,46,18107.696972
10,47,17626.643158
10,51,17089.527609
10,55,16811.134399
10,59,16311.800386
10,62,16131.492902
10,66,16086.911576
11,44,19698.412771
11,45,18974.671655
11,46,18107.696972
11,47,17626.643158
11,51,17089.527609
11,55,16811.134399
11,56,16744.988675
11,58,16660.042081
11,59,16311.800386
11,62,16131.492902
11,66,16086.911576
12,44,19052.792632
12,45,18974.671655
12,46,17545.855520
12,47,17350.046308
12,51,16987.944153
12,54,16544.563347
12,58,16392.355545
12,59,16152.296894
12,62,16026.931109
13,44,19052.792632
13,45,18974.671655
13,46,17545.855520
13,47,17350.046308
13,51,16987.944153
13,54,16544.563347
13,58,16392.355545
13,59,16152.296894
13,62,16026.931109
13,64,15968.578184
14,44,17652.899573
14,46,17545.855520
14,47,17115.356344
14,51,16862.032923
14,54,16477.826347
14,56,15815.505506
14,63,15740.725311
15,44,17652.899573
15,46,17545.855520
15,47,17115.356344
15,50,16897.336988
15,51,16862.032923
15,54,16477.826347
15,56,15815.505506
15,63,15740.725311
16,43,17586.647116
16,45,17366.998748
16,47,16911.553751
16,48,16751.691870
16,54,16379.040143
16,55,15706.400842
16,63,15622.847860
17,43,17586.647116
17,45,17366.998748
17,47,16911.553751
17,48,16751.691870
17,50,16586.238944
17,53,16363.989831
17,55,15706.400842
17,63,15622.847860
18,43,16935.565695
18,47,16814.634529
18,48,16729.671756
18,50,16393.167172
18,53,16354.481720
18,55,15675.884489
18,62,15516.720470
19,43,16935.565695
19,46,16731.881343
19,47,16726.172584
19,50,16393.167172
19,51,16171.075674
19,54,16148.760080
19,55,15675.884489
19,62,15516.720470
20,43,16750.220008
20,44,16685.788010
20,46,16680.248999
20,47,16506.522411
20,48,16241.091378
20,50,16021.444499
20,55,15644.564943
20,61,15443.925958
21,43,16750.220008
21,44,16685.788010
21,45,16628.379977
21,47,16506.522411
21,48,16241.091378
21,50,16021.444499
21,55,15490.413461
21,61,15443.925958
22,43,16548.166863
22,44,16379.697859
22,47,15781.449375
22,54,15309.263809
23,43,16548.166863
23,44,16379.697859
23,47,15781.449375
23,54,15309.263809
24,43,16548.166863
24,44,16347.714268
24,46,15702.282236
24,52,15240.590482
25,43,16548.166863
25,44,16347.714268
25,46,15702.282236
25,52,15240.590482
26,42,16632.822992
26,43,16406.992646
26,44,16275.233766
26,46,15524.829834
26,52,15172.634481
27,42,16632.822992
27,43,16406.992646
27,44,16275.233766
27,45,16232.570427
27,46,15524.829834
27,51,15481.247884
27,52,15172.634481
28,42,16456.411473
28,43,16406.992646
28,44,16190.218108
28,45,16122.049789
28,46,15447.118004
28,51,15132.973022
29,42,16456.411473
29,43,16406.992646
29,44,16190.218108
29,45,16122.049789
29,46,15447.118004
29,51,15132.973022
30,42,16456.411473
30,43,16319.453242
30,44,16149.015717
30,45,16057.081036
30,46,15406.290175
30,51,15022.442393
31,41,17972.013210
31,42,16456.411473
31,43,16319.453242
31,44,16149.015717
31,45,16057.081036
31,46,15406.290175
31,51,15022.442393
32,41,17732.182774
32,42,16288.386551
32,44,16105.289104
32,45,15344.364190
32,51,15022.442393
33,41,17676.715805
33,42,16288.386551
33,44,15383.371805
33,45,15344.364190
33,51,15022.442393
34,40,17359.021635
34,42,16117.958699
34,44,15283.566685
34,51,14975.213438
35,40,17359.021635
35,41,16176.336439
35,42,16117.958699
35,44,15283.566685
35,46,15211.935614
35,51,14975.213438
36,40,17243.146307
36,41,15988.632198
36,44,15280.604951
36,46,15204.567484
36,51,14966.948792
37,40,17243.146307
37,41,15988.632198
37,42,15703.447544
37,44,15280.604951
37,46,15204.567484
37,51,14966.948792
38,40,17058.695214
38,41,15549.076135
38,42,15460.835421
38,43,15135.081720
38,51,14918.987286
39,40,17058.695214
39,41,15549.076135
39,42,15460.835421
39,43,15135.081720
39,51,14918.987286
40,40,16961.412934
40,41,15303.765669
40,43,14985.255851
40,51,14918.987286
41,40,16961.412934
41,41,15303.765669
41,43,14985.255851
41,51,14918.987286
42,40,16841.833264
42,41,15152.989401
42,43,14932.660519
42,51,14905.240132
43,40,16841.833264
43,41,15152.989401
43,43,14932.660519
43,44,14932.356069
43,51,14905.240132
43,55,14783.161820
44,40,16674.363241
44,41,15152.989401
44,43,14879.825086
44,51,14868.456267
44,55,14735.558774
45,40,16674.363241
45,41,15152.989401
45,43,14879.825086
45,51,14868.456267
45,52,14799.732917
45,55,14735.558774
46,39,16034.996629
46,41,15016.849478
46,43,14785.135036
46,44,14771.232076
46,52,14722.259199
46,55,14717.600293
47,39,16034.996629
47,41,14894.846556
47,42,14872.322565
47,43,14785.135036
47,44,14771.232076
47,52,14722.259199
47,55,14717.600293
48,39,15876.826136
48,41,14860.796026
48,42,14751.070876
48,44,14718.934085
48,53,14648.207151
49,39,15876.826136
49,41,14860.796026
49,42,14751.070876
49,44,14718.934085
49,53,14648.207151
50,39,15785.395318
50,41,14768.374748
50,42,14661.738706
50,45,14633.495053
51,39,15785.395318
51,41,14768.374748
51,42,14661.738706
51,45,14633.495053
51,54,14631.428676
52,39,15611.235509
52,40,14821.869313
52,41,14746.350524
52,42,14642.523086
52,45,14577.046635
52,47,14550.310953
53,39,15611.235509
53,40,14821.869313
53,41,14706.538536
53,42,14642.523086
53,45,14577.046635
53,47,14550.310953
54,39,15541.303240
54,40,14657.646631
54,42,14596.947104
54,44,14502.148329
55,39,15541.303240
55,40,14657.646631
55,42,14596.947104
55,44,14502.148329
56,38,15535.290573
56,40,14633.416402
56,42,14587.388794
56,44,14476.848240
57,38,15535.290573
57,40,14468.842624
58,38,15496.501157
58,40,14468.842624
59,38,15496.501157
59,40,14468.842624
59,47,14443.491306
60,38,15472.493936
60,40,14394.540706
60,44,14230.532963
61,38,15472.493936
61,40,14394.540706
61,44,14230.532963
62,37,15465.672561
62,40,14378.838481
62,43,14339.345266
62,44,14230.532963
63,37,15465.672561
63,40,14378.838481
63,41,14307.206430
63,44,14230.532963
64,37,15439.901059
64,40,14378.838481
64,41,14285.116712
64,42,14126.368588
64,44,14097.737679
65,37,15439.901059
65,40,14378.838481
65,41,14285.116712
65,42,14126.368588
65,44,14097.737679
65,45,14094.001489
66,37,15409.286150
66,39,14700.881953
66,40,14378.838481
66,41,14262.124959
66,42,14065.491983
66,44,13964.161655
67,37,15409.286150
67,39,14700.881953
67,40,14315.868229
67,41,14262.124959
