Generation,NV,TOC
1,18,9558.985740
1,19,9014.161600
1,20,8855.150358
1,25,8693.862405
1,26,8356.333831
1,29,7737.117216
1,32,7732.227732
1,35,7225.452504
1,38,7054.622289
1,42,7045.076687
1,47,6593.348443
1,58,6507.830314
1,60,6363.674145
1,62,6296.376003
1,63,6247.322381
1,64,6099.438184
1,65,5930.145200
1,93,5928.012528
2,18,9558.985740
2,19,9014.161600
2,20,8855.150358
2,24,8770.622294
2,25,8693.862405
2,26,8356.333831
2,29,7737.117216
2,32,7619.591350
2,35,7225.452504
2,38,6644.536362
2,44,6529.405088
2,45,6370.977420
2,60,6144.907900
2,64,6099.438184
2,65,5930.145200
2,93,5928.012528
3,18,9558.985740
3,19,9014.161600
3,20,8784.610763
3,23,8329.687897
3,25,8001.982995
3,27,7697.247438
3,32,7395.062284
3,35,7225.452504
3,36,7092.699811
3,38,6644.536362
3,44,6529.405088
3,45,6370.977420
3,53,5972.578354
3,65,5821.296459
4,18,9558.985740
4,19,9014.161600
4,20,8777.780246
4,23,8329.687897
4,25,8001.982995
4,27,7697.247438
4,31,7562.192880
4,32,7395.062284
4,33,7028.613857
4,38,6644.536362
4,44,6529.405088
4,45,6370.977420
4,53,5972.578354
4,64,5933.794444
4,65,5821.296459
5,18,9558.985740
5,19,8871.989919
5,20,8686.381205
5,22,7858.690620
5,27,7394.425618
5,31,7099.669220
5,33,6678.375009
5,38,6618.703398
5,42,6363.703798
5,43,6331.528514
5,53,5955.042997
5,60,5750.102708
6,18,9558.985740
6,19,8871.989919
6,20,8686.381205
6,21,8340.221589
6,22,7858.690620
6,27,7394.425618
6,31,7099.669220
6,32,6883.711597
6,33,6678.375009
6,38,6618.703398
6,39,6491.054406
6,42,6363.703798
6,43,6288.346499
6,45,6279.054768
6,51,6156.659606
6,53,5955.042997
6,60,5750.102708
6,65,5719.961390
7,18,9558.985740
7,19,8871.989919
7,20,8683.219609
7,21,8340.221589
7,22,7858.690620
7,25,7542.190951
7,27,7394.425618
7,30,7153.410699
7,31,6702.944918
7,33,6678.375009
7,34,6546.354913
7,39,6112.256103
7,48,6074.024931
7,53,5955.042997
7,57,5916.125643
7,60,5750.102708
7,63,5691.203117
7,65,5579.637909
8,18,9558.985740
8,19,8519.139413
8,21,8248.169859
8,22,7858.690620
8,24,7633.446594
8,25,7542.190951
8,27,7394.425618
8,28,7155.153695
8,30,7153.410699
8,31,6702.944918
8,33,6649.712067
8,34,6546.354913
8,38,6025.872223
8,50,5902.158909
8,56,5780.626253
8,60,5729.219713
8,61,5420.431434
9,18,9030.210876
9,19,8502.776197
9,21,8248.169859
9,22,7858.690620
9,24,7633.446594
9,25,7542.190951
9,27,7394.425618
9,28,7155.153695
9,30,7153.410699
9,31,6702.944918
9,33,6649.712067
9,34,6546.354913
9,35,6358.860994
9,38,6025.872223
9,48,5939.947682
9,50,5902.158909
9,53,5594.826997
9,58,5520.622663
9,61,5420.431434
10,18,9030.210876
10,19,8502.776197
10,21,8248.169859
10,22,7858.690620
10,24,7633.446594
10,25,7542.190951
10,27,7394.425618
10,28,7155.153695
10,30,7153.410699
10,31,6702.944918
10,33,6649.712067
10,34,6546.354913
10,35,6358.860994
10,38,6025.872223
10,48,5939.947682
10,50,5902.158909
10,53,5594.826997
10,58,5520.622663
10,61,5420.431434
11,18,8352.738582
11,21,8248.169859
11,22,7858.690620
11,24,7633.446594
11,25,7542.190951
11,27,7045.443969
11,31,6702.944918
11,33,6649.712067
11,34,6443.587419
11,35,6358.860994
11,38,5853.658713
11,47,5821.666242
11,50,5772.769726
11,51,5579.429978
11,54,5444.828790
11,61,5420.431434
12,18,8352.738582
12,19,8123.919838
12,22,7858.690620
12,24,7633.446594
12,25,7542.190951
12,27,7045.443969
12,31,6702.944918
12,33,6649.712067
12,34,6443.587419
12,35,6358.860994
12,37,6169.324796
12,38,5853.658713
12,46,5849.465548
12,47,5821.666242
12,50,5772.769726
12,51,5579.429978
12,54,5444.828790
12,61,5420.431434
13,18,8352.738582
13,19,8123.919838
13,20,7744.385621
13,24,7633.446594
13,25,7542.190951
13,27,7045.443969
13,30,6783.286137
13,31,6702.944918
13,33,6649.712067
13,34,6443.587419
13,35,6358.860994
13,37,6169.324796
13,38,5853.658713
13,46,5849.465548
13,47,5821.666242
13,50,5772.769726
13,51,5579.429978
13,54,5444.828790
13,61,5420.431434
14,18,8352.738582
14,19,8123.919838
14,20,7744.385621
14,24,7633.446594
14,25,7542.190951
14,26,7412.947058
14,27,7045.443969
14,30,6783.286137
14,31,6702.944918
14,33,6649.712067
14,34,6344.072836
14,36,5828.316572
14,47,5821.666242
14,49,5745.382442
14,51,5510.525700
14,54,5441.937418
14,61,5409.499078
15,18,8352.738582
15,19,8123.919838
15,20,7744.385621
15,23,7305.557943
15,27,7045.443969
15,30,6783.286137
15,31,6702.944918
15,33,6649.712067
15,34,6344.072836
15,35,6228.742069
15,36,5828.316572
15,47,5821.666242
15,49,5745.382442
15,51,5510.525700
15,54,5441.937418
15,60,5417.380938
15,61,5388.480277
16,18,8352.738582
16,19,8100.432854
16,20,7617.482315
16,23,7305.557943
16,25,7208.924196
16,27,7045.443969
16,30,6783.286137
