Generation,NV,TOC
1,5,1667.469327
1,6,1171.486607
1,7,1044.918153
1,8,945.075201
2,5,1408.327189
2,6,987.943942
2,7,923.351374
3,5,1152.970872
3,6,987.943942
3,7,922.251017
3,8,912.424297
4,5,1152.970872
4,6,987.943942
4,7,902.778542
5,5,1006.577836
5,6,876.485195
6,4,1166.983973
6,5,966.529280
6,6,865.673539
7,4,1070.328037
7,5,899.606434
7,6,865.673539
8,4,1002.961160
8,5,899.606434
8,6,865.673539
9,4,1002.961160
9,5,872.588059
9,6,865.673539
10,4,978.682047
10,5,872.588059
10,6,865.673539
11,4,978.682047
11,5,872.588059
11,6,865.673539
12,3,1428.660644
12,4,945.459965
12,5,872.588059
12,6,865.673539
12,7,864.803999
13,3,1428.660644
13,4,945.459965
13,5,850.553743
13,6,842.145117
14,3,1428.660644
14,4,945.459965
14,5,850.553743
14,6,842.145117
15,3,1326.081214
15,4,845.421947
15,6,842.145117
16,3,1326.081214
16,4,845.421947
16,6,842.145117
17,3,1326.081214
17,4,845.421947
17,6,842.145117
18,3,1123.247670
18,4,845.421947
18,6,842.145117
19,3,1110.554032
19,4,845.421947
19,6,842.145117
20,3,1110.554032
20,4,845.421947
20,5,842.980004
20,6,842.145117
21,3,1001.141559
21,4,845.421947
21,5,833.394867
22,3,1001.141559
22,4,845.421947
22,5,831.357155
23,3,1001.141559
23,4,845.421947
23,5,831.357155
24,3,1001.141559
24,4,845.421947
24,5,831.357155
25,3,988.741658
25,4,845.421947
25,5,831.357155
26,3,942.396066
26,4,845.421947
26,5,831.357155
27,3,942.396066
27,4,845.421947
27,5,831.357155
28,3,942.396066
28,4,845.421947
28,5,831.357155
29,3,942.396066
29,4,845.421947
29,5,831.357155
30,3,942.396066
30,4,845.421947
30,5,831.357155
31,3,942.396066
31,4,845.421947
31,5,831.357155
32,3,942.396066
32,4,845.421947
32,5,830.813236
33,3,942.396066
33,4,845.421947
33,5,830.813236
34,3,942.396066
34,4,845.421947
34,5,830.813236
35,3,942.396066
35,4,845.421947
35,5,830.813236
36,3,942.396066
36,4,845.421947
36,5,830.813236
37,3,942.396066
37,4,845.421947
37,5,830.813236
38,3,942.396066
38,4,845.421947
38,5,830.813236
39,3,942.396066
39,4,845.421947
39,5,830.813236
40,3,942.396066
40,4,845.421947
40,5,830.813236
41,3,942.396066
41,4,845.421947
41,5,830.813236
42,3,942.396066
42,4,845.421947
42,5,830.813236
43,3,942.396066
43,4,845.421947
43,5,830.813236
44,3,942.396066
44,4,845.421947
44,5,830.813236
45,3,942.396066
45,4,845.421947
45,5,830.813236
46,3,942.396066
46,4,845.421947
46,5,830.813236
47,3,942.396066
47,4,845.421947
47,5,830.813236
48,3,942.396066
48,4,845.421947
48,5,830.813236
49,3,942.396066
49,4,845.421947
49,5,830.311964
50,3,942.396066
50,4,845.421947
50,5,828.991805
51,3,942.396066
51,4,845.421947
51,5,826.972100
52,3,942.396066
52,4,843.162459
52,5,826.972100
53,3,942.396066
53,4,840.605389
53,5,826.972100
54,3,942.396066
54,4,839.769097
54,5,826.963979
55,3,942.396066
55,4,839.769097
55,5,826.963979
56,3,942.396066
56,4,839.769097
56,5,826.963979
57,3,942.396066
57,4,839.769097
57,5,826.963979
58,3,942.396066
58,4,839.769097
58,5,826.963979
59,3,942.396066
59,4,839.769097
59,5,826.963979
60,3,942.396066
60,4,839.769097
60,5,826.963979
61,3,942.396066
61,4,839.769097
61,5,826.963979
62,3,942.396066
62,4,839.769097
62,5,826.963979
63,3,942.396066
63,4,839.769097
63,5,826.963979
64,3,942.396066
64,4,839.769097
64,5,826.963979
65,3,942.396066
65,4,839.769097
65,5,826.963979
66,3,942.396066
66,4,839.769097
66,5,826.963979
67,3,942.396066
67,4,839.769097
67,5,826.963979
68,3,942.396066
68,4,839.769097
68,5,826.963979
69,3,942.396066
69,4,839.769097
69,5,825.702528
70,3,942.396066
70,4,839.769097
70,5,825.702528
71,3,942.396066
71,4,839.769097
71,5,825.702528
72,3,942.396066
72,4,839.769097
72,5,824.652549
73,3,942.396066
73,4,839.769097
73,5,823.399942
74,3,942.396066
74,4,839.769097
74,5,823.399942
75,3,942.396066
75,4,839.769097
75,5,823.399942
76,3,942.396066
76,4,839.769097
76,5,823.399942
77,3,942.396066
77,4,839.769097
77,5,823.399942
78,3,942.396066
78,4,839.769097
78,5,823.399942
79,3,942.396066
79,4,839.769097
79,5,823.399942
80,3,942.396066
80,4,839.769097
80,5,823.399942
81,3,942.396066
81,4,839.769097
81,5,823.399942
82,3,942.396066
82,4,839.769097
82,5,823.399942
83,3,942.396066
83,4,839.769097
83,5,823.399942
84,3,942.396066
84,4,839.769097
84,5,823.399942
85,3,942.396066
85,4,839.769097
85,5,823.399942
86,3,942.396066
86,4,839.769097
86,5,823.399942
87,3,942.396066
87,4,839.769097
87,5,823.399942
88,3,942.396066
88,4,839.769097
88,5,823.399942
89,3,942.396066
89,4,839.769097
89,5,823.399942
90,3,942.396066
90,4,839.769097
90,5,823.399942
91,3,942.396066
91,4,839.769097
91,5,823.399942
92,3,942.396066
92,4,839.769097
92,5,823.399942
93,3,942.396066
93,4,839.769097
93,5,823.399942
94,3,942.396066
94,4,839.769097
94,5,823.399942
95,3,942.396066
95,4,839.769097
95,5,823.399942
96,3,942.396066
96,4,839.769097
96,5,823.399942
97,3,942.396066
97,4,839.769097
97,5,823.399942
98,3,942.396066
98,4,837.993801
98,5,823.399942
99,3,942.396066
99,4,837.993801
99,5,823.399942
100,3,942.396066
100,4,837.993801
100,5,823.399942
101,3,942.396066
101,4,832.529813
101,5,823.399942
102,3,942.396066
102,4,831.533350
102,5,823.399942
103,3,942.396066
103,4,831.533350
103,5,823.399942
104,3,942.396066
104,4,831.533350
104,5,823.399942
105,3,942.396066
105,4,831.533350
105,5,823.399942
106,3,942.396066
106,4,831.533350
106,5,823.399942
107,3,942.396066
107,4,831.533350
107,5,823.399942
108,3,942.396066
108,4,831.533350
108,5,823.399942
109,3,942.396066
109,4,831.533350
109,5,823.399942
110,3,942.396066
110,4,831.533350
110,5,823.399942
111,3,942.396066
111,4,831.533350
111,5,823.399942
112,3,942.396066
112,4,831.533350
112,5,823.399942
113,3,942.396066
113,4,831.533350
113,5,823.399942
114,3,942.396066
114,4,831.533350
114,5,823.399942
115,3,942.396066
115,4,831.533350
115,5,823.399942
116,3,942.396066
116,4,831.533350
116,5,823.399942
117,3,942.396066
117,4,831.533350
117,5,823.399942
118,3,942.396066
118,4,831.533350
118,5,823.399942
119,3,942.396066
119,4,831.533350
119,5,823.399942
120,3,942.396066
120,4,831.533350
120,5,823.399942
121,3,942.396066
121,4,831.533350
121,5,823.399942
122,3,942.396066
122,4,831.533350
122,5,823.399942
123,3,942.396066
123,4,831.533350
123,5,823.399942
124,3,942.396066
124,4,831.533350
124,5,823.399942
125,3,942.396066
125,4,831.533350
125,5,823.399942
126,3,942.396066
126,4,831.533350
126,5,823.399942
127,3,942.396066
127,4,831.533350
127,5,823.399942
128,3,942.396066
128,4,831.533350
128,5,823.399942
129,3,942.396066
129,4,831.533350
129,5,823.399942
130,3,942.396066
130,4,831.533350
130,5,823.399942
131,3,942.396066
131,4,831.533350
131,5,823.399942
132,3,942.396066
132,4,831.533350
132,5,823.399942
133,3,942.396066
133,4,831.533350
133,5,823.399942
134,3,942.396066
134,4,831.533350
134,5,823.399942
135,3,942.396066
135,4,831.533350
135,5,823.399942
136,3,942.396066
136,4,831.533350
136,5,823.399942
137,3,942.396066
137,4,831.533350
137,5,823.399942
138,3,942.396066
138,4,831.533350
138,5,823.399942
139,3,942.396066
139,4,831.533350
139,5,823.399942
140,3,942.396066
140,4,831.533350
140,5,823.399942
141,3,942.396066
141,4,831.533350
141,5,823.399942
142,3,942.396066
142,4,831.533350
142,5,823.399942
143,3,942.396066
143,4,831.533350
143,5,823.399942
144,3,942.396066
144,4,831.533350
144,5,823.399942
145,3,942.396066
145,4,831.533350
145,5,823.399942
146,3,942.396066
146,4,831.533350
146,5,823.399942
147,3,942.396066
147,4,831.533350
147,5,823.399942
148,3,942.396066
148,4,831.533350
148,5,823.399942
149,3,942.396066
149,4,831.533350
149,5,823.399942
150,3,942.396066
150,4,831.533350
150,5,823.399942
151,3,942.396066
151,4,831.533350
151,5,823.399942
152,3,942.396066
152,4,831.533350
152,5,823.399942
153,3,942.396066
153,4,831.533350
153,5,823.399942
154,3,942.396066
154,4,831.533350
154,5,823.399942
155,3,942.396066
155,4,831.533350
155,5,823.399942
156,3,942.396066
156,4,831.533350
156,5,823.399942
157,3,942.396066
157,4,831.533350
157,5,823.399942
158,3,942.396066
158,4,831.533350
158,5,823.399942
159,3,942.396066
159,4,831.533350
159,5,823.399942
160,3,942.396066
160,4,831.533350
160,5,823.399942
161,3,942.396066
161,4,831.533350
161,5,823.399942
162,3,942.396066
162,4,831.533350
162,5,823.399942
163,3,942.396066
163,4,831.533350
163,5,823.399942
164,3,942.396066
164,4,831.533350
164,5,823.399942
165,3,942.396066
165,4,831.533350
165,5,823.399942
166,3,942.396066
166,4,831.533350
166,5,823.399942
167,3,942.396066
167,4,831.533350
167,5,823.399942
168,3,942.396066
168,4,831.533350
168,5,823.399942
169,3,942.396066
169,4,831.533350
169,5,823.399942
170,3,942.396066
170,4,831.533350
170,5,823.399942
171,3,942.396066
171,4,831.533350
171,5,823.399942
172,3,942.396066
172,4,831.533350
172,5,823.399942
173,3,942.396066
173,4,831.533350
173,5,823.399942
174,3,942.396066
174,4,831.533350
174,5,823.399942
175,3,942.396066
175,4,831.533350
175,5,823.399942
176,3,942.396066
176,4,831.533350
176,5,823.399942
177,3,942.396066
177,4,831.533350
177,5,823.399942
178,3,942.396066
178,4,831.533350
178,5,823.399942
179,3,942.396066
179,4,831.533350
179,5,823.399942
180,3,942.396066
180,4,831.533350
180,5,823.399942
181,3,942.396066
181,4,831.533350
181,5,823.399942
182,3,942.396066
182,4,831.533350
182,5,823.399942
183,3,942.396066
183,4,831.533350
183,5,823.399942
184,3,942.396066
184,4,831.533350
184,5,823.399942
185,3,942.396066
185,4,831.533350
185,5,823.399942
186,3,942.396066
186,4,831.533350
186,5,823.399942
187,3,942.396066
187,4,831.533350
187,5,823.399942
188,3,942.396066
188,4,831.533350
188,5,823.399942
189,3,942.396066
189,4,831.533350
189,5,823.399942
190,3,942.396066
190,4,831.533350
190,5,823.399942
191,3,942.396066
191,4,831.533350
191,5,823.399942
192,3,942.396066
192,4,831.533350
192,5,823.399942
193,3,942.396066
193,4,831.533350
193,5,823.399942
194,3,942.396066
194,4,831.533350
194,5,823.399942
195,3,942.396066
195,4,831.533350
195,5,823.399942
196,3,942.396066
196,4,831.533350
196,5,823.399942
197,3,942.396066
197,4,831.533350
197,5,823.399942
198,3,942.396066
198,4,831.533350
198,5,823.399942
199,3,942.396066
199,4,831.533350
199,5,823.399942
200,3,942.396066
200,4,831.533350
200,5,823.399942
201,3,942.396066
201,4,831.533350
201,5,823.399942
202,3,942.396066
202,4,831.533350
202,5,823.399942
203,3,942.396066
203,4,831.533350
203,5,823.399942
204,3,942.396066
204,4,831.533350
204,5,823.399942
205,3,942.396066
205,4,831.533350
205,5,823.399942
206,3,942.396066
206,4,831.533350
206,5,823.399942
207,3,942.396066
207,4,831.533350
207,5,823.399942
208,3,942.396066
208,4,831.533350
208,5,823.399942
209,3,942.396066
209,4,831.533350
209,5,823.399942
210,3,942.396066
210,4,828.358990
210,5,823.399942
211,3,942.396066
211,4,828.358990
211,5,823.399942
212,3,942.396066
212,4,828.358990
212,5,823.399942
213,3,942.396066
213,4,828.358990
213,5,823.399942
214,3,942.396066
214,4,828.358990
214,5,823.399942
215,3,942.396066
215,4,828.358990
215,5,823.399942
216,3,942.396066
216,4,828.358990
216,5,823.399942
217,3,942.396066
217,4,828.358990
217,5,823.399942
218,3,942.396066
218,4,828.358990
218,5,823.399942
219,3,942.396066
219,4,828.358990
219,5,823.399942
220,3,942.396066
220,4,828.358990
220,5,823.399942
221,3,942.396066
221,4,828.358990
221,5,823.399942
222,3,942.396066
222,4,828.358990
222,5,823.399942
223,3,942.396066
223,4,828.358990
223,5,823.399942
224,3,942.396066
224,4,828.358990
224,5,823.399942
225,3,942.396066
225,4,828.358990
225,5,823.399942
226,3,942.396066
226,4,828.358990
226,5,823.399942
227,3,942.396066
227,4,828.358990
227,5,823.399942
228,3,942.396066
228,4,828.358990
228,5,823.399942
229,3,942.396066
229,4,828.358990
229,5,823.399942
230,3,942.396066
230,4,828.358990
230,5,823.399942
231,3,942.396066
231,4,828.358990
231,5,823.399942
232,3,942.396066
232,4,828.358990
232,5,823.399942
233,3,942.396066
233,4,828.358990
233,5,823.399942
234,3,942.396066
234,4,828.358990
234,5,823.399942
235,3,942.396066
235,4,828.358990
235,5,823.399942
236,3,942.396066
236,4,828.358990
236,5,823.399942
237,3,942.396066
237,4,828.358990
237,5,823.399942
238,3,942.396066
238,4,828.358990
238,5,823.399942
239,3,942.396066
239,4,828.358990
239,5,823.399942
240,3,942.396066
240,4,828.358990
240,5,823.399942
241,3,942.396066
241,4,828.358990
241,5,823.399942
242,3,942.396066
242,4,828.358990
242,5,823.399942
243,3,942.396066
243,4,828.358990
243,5,823.399942
244,3,942.396066
244,4,828.358990
244,5,823.399942
245,3,942.396066
245,4,828.358990
245,5,823.399942
246,3,942.396066
246,4,828.358990
246,5,823.399942
247,3,942.396066
247,4,828.358990
247,5,823.399942
248,3,942.396066
248,4,828.358990
248,5,823.399942
249,3,942.396066
249,4,828.358990
249,5,823.399942
250,3,942.396066
250,4,828.358990
250,5,823.399942
251,3,942.396066
251,4,828.358990
251,5,823.399942
252,3,942.396066
252,4,828.358990
252,5,823.399942
253,3,942.396066
253,4,828.358990
253,5,823.399942
254,3,942.396066
254,4,828.358990
254,5,823.399942
255,3,942.396066
255,4,828.358990
255,5,823.399942
256,3,942.396066
256,4,828.358990
256,5,823.399942
257,3,942.396066
257,4,828.358990
257,5,823.399942
258,3,942.396066
258,4,828.358990
258,5,823.399942
259,3,942.396066
259,4,828.358990
259,5,823.399942
260,3,942.396066
260,4,828.358990
260,5,823.399942
261,3,942.396066
261,4,828.358990
261,5,823.399942
262,3,942.396066
262,4,828.358990
262,5,823.399942
263,3,942.396066
263,4,828.358990
263,5,823.399942
264,3,942.396066
264,4,828.358990
264,5,823.399942
265,3,942.396066
265,4,828.358990
265,5,823.399942
266,3,942.396066
266,4,828.358990
266,5,823.399942
267,3,942.396066
267,4,828.358990
267,5,823.399942
268,3,942.396066
268,4,828.358990
268,5,823.399942
269,3,942.396066
269,4,828.358990
269,5,823.399942
270,3,942.396066
270,4,828.358990
270,5,823.399942
271,3,942.396066
271,4,828.358990
271,5,823.399942
272,3,942.396066
272,4,828.358990
272,5,823.399942
273,3,942.396066
273,4,828.358990
273,5,823.399942
274,3,942.396066
274,4,828.358990
274,5,823.399942
275,3,942.396066
275,4,828.358990
275,5,823.399942
276,3,942.396066
276,4,828.358990
276,5,823.399942
277,3,942.396066
277,4,828.358990
277,5,823.399942
278,3,942.396066
278,4,828.358990
278,5,823.399942
279,3,942.396066
279,4,828.358990
279,5,823.399942
280,3,942.396066
280,4,828.358990
280,5,823.399942
281,3,942.396066
281,4,828.358990
281,5,823.399942
282,3,942.396066
282,4,828.358990
282,5,823.399942
283,3,942.396066
283,4,828.358990
283,5,823.399942
284,3,942.396066
284,4,828.358990
284,5,823.399942
285,3,942.396066
285,4,828.358990
285,5,823.399942
286,3,942.396066
286,4,828.358990
286,5,823.399942
287,3,942.396066
287,4,828.358990
287,5,823.399942
288,3,942.396066
288,4,828.358990
288,5,823.399942
289,3,942.396066
289,4,828.358990
289,5,823.399942
290,3,942.396066
290,4,828.358990
290,5,823.399942
291,3,942.396066
291,4,828.358990
291,5,823.399942
292,3,942.396066
292,4,828.358990
292,5,823.399942
293,3,942.396066
293,4,828.358990
293,5,823.399942
294,3,942.396066
294,4,828.358990
294,5,823.399942
295,3,942.396066
295,4,828.358990
295,5,823.399942
296,3,942.396066
296,4,828.358990
296,5,823.399942
297,3,942.396066
297,4,828.358990
297,5,823.399942
298,3,942.396066
298,4,828.358990
298,5,823.399942
299,3,942.396066
299,4,828.358990
299,5,823.399942
300,3,942.396066
300,4,828.358990
300,5,823.399942
301,3,942.396066
301,4,828.358990
301,5,823.399942
302,3,942.396066
302,4,828.358990
302,5,823.399942
303,3,942.396066
303,4,828.358990
303,5,823.399942
304,3,942.396066
304,4,828.358990
304,5,823.399942
305,3,942.396066
305,4,828.358990
305,5,823.399942
306,3,942.396066
306,4,828.358990
306,5,823.399942
307,3,942.396066
307,4,828.358990
307,5,823.399942
308,3,942.396066
308,4,828.358990
308,5,823.399942
309,3,942.396066
309,4,828.358990
309,5,823.399942
310,3,942.396066
310,4,828.358990
310,5,823.399942
311,3,942.396066
311,4,828.358990
311,5,823.399942
312,3,942.396066
312,4,828.358990
312,5,823.399942
313,3,942.396066
313,4,828.358990
313,5,823.399942
314,3,942.396066
314,4,828.358990
314,5,823.399942
315,3,942.396066
315,4,828.358990
315,5,823.399942
316,3,942.396066
316,4,828.358990
316,5,823.399942
317,3,942.396066
317,4,828.358990
317,5,823.399942
318,3,942.396066
318,4,828.358990
318,5,823.399942
319,3,942.396066
319,4,828.358990
319,5,823.399942
320,3,942.396066
320,4,828.358990
320,5,823.399942
321,3,942.396066
321,4,828.358990
321,5,823.399942
322,3,942.396066
322,4,828.358990
322,5,823.399942
323,3,942.396066
323,4,828.358990
323,5,823.399942
324,3,942.396066
324,4,828.358990
324,5,823.399942
325,3,942.396066
325,4,828.358990
325,5,823.399942
326,3,942.396066
326,4,828.358990
326,5,823.399942
327,3,942.396066
327,4,828.358990
327,5,823.399942
328,3,942.396066
328,4,828.358990
328,5,823.399942
329,3,942.396066
329,4,828.358990
329,5,823.399942
330,3,942.396066
330,4,828.358990
330,5,823.399942
331,3,942.396066
331,4,828.358990
331,5,823.399942
