Generation,NV,TOC
1,49,26165.017279
1,50,20582.336173
1,52,20553.917189
1,55,20027.683444
1,57,19927.075653
1,58,19914.282628
1,59,19783.959989
1,60,19730.543445
1,63,19201.822233
1,64,19197.725889
1,88,19127.069772
2,49,21060.629450
2,50,20582.336173
2,51,20444.128824
2,54,20040.293052
2,55,19871.337684
2,56,19607.254671
2,57,19212.228910
2,60,18655.363543
2,63,18644.224136
2,65,18409.848597
3,49,21060.629450
3,50,20582.336173
3,51,20418.371714
3,54,20040.293052
3,55,19871.337684
3,56,19591.088034
3,57,19212.228910
3,60,18655.363543
3,63,18644.224136
3,65,18409.848597
4,49,21060.629450
4,50,20410.818569
4,52,19709.049067
4,55,19532.221513
4,57,18898.886118
4,60,18655.363543
4,62,18215.386026
5,49,20475.242011
5,50,18853.810495
5,59,18334.714183
5,62,17785.894408
6,48,21067.065152
6,49,20475.242011
6,50,18853.810495
6,51,18214.846267
6,53,18121.113610
6,62,17785.894408
7,47,21419.075360
7,48,20388.808773
7,50,18853.810495
7,51,18214.846267
7,52,16831.895390
7,54,16673.731552
8,47,21126.263716
8,48,20388.808773
8,49,20380.995428
8,50,18853.810495
8,51,18031.123481
8,52,16831.895390
8,54,16673.731552
9,46,18819.740817
9,49,17953.954314
9,50,16708.082914
9,54,16461.018968
10,46,18819.740817
10,49,17953.954314
10,50,16708.082914
10,51,16389.987946
11,45,20405.318231
11,46,18819.740817
11,48,18262.021328
11,49,17953.954314
11,50,16708.082914
11,51,16389.987946
12,45,20405.318231
12,46,18819.740817
12,48,18262.021328
12,49,16879.344388
12,50,16708.082914
12,51,16389.987946
13,44,20247.555131
13,46,18479.939217
13,48,18162.138917
13,49,16794.527003
13,50,16181.111537
14,44,18471.888325
14,48,17931.788426
14,49,16478.262604
14,50,16181.111537
15,44,18471.888325
15,47,18364.607296
15,48,17931.788426
15,49,16478.262604
15,50,16181.111537
15,51,16161.611164
16,44,18471.888325
16,47,17415.256958
16,49,16478.262604
16,50,16181.111537
16,51,16161.611164
17,44,18338.220995
17,47,17050.845026
17,49,16044.346781
17,51,15942.903573
18,44,18338.220995
18,47,17050.845026
18,48,16727.429669
18,49,16044.346781
18,51,15942.903573
19,44,18338.220995
19,46,18275.297918
19,47,16824.013320
19,48,16727.429669
19,49,16044.346781
19,51,15942.903573
20,44,18338.220995
20,45,18048.435279
20,47,16824.013320
20,48,16727.429669
20,49,16044.346781
20,50,15944.089865
20,51,15942.903573
21,43,18531.394384
21,44,17789.487760
21,47,16598.603533
21,49,15872.843549
21,50,15716.578755
22,43,18531.394384
22,44,17789.487760
22,47,16598.603533
22,48,16565.132248
22,49,15872.843549
22,50,15716.578755
23,43,18531.394384
23,44,17789.487760
23,46,17746.868648
23,47,16598.603533
23,48,16565.132248
23,49,15872.843549
23,50,15716.578755
24,43,18531.394384
24,44,17789.487760
24,45,16734.683662
24,47,16598.603533
24,48,16565.132248
24,49,15872.843549
24,50,15716.578755
25,43,18423.583890
25,44,17490.668549
25,45,16440.490939
25,48,16418.014930
25,49,15799.438056
25,50,15604.464788
26,43,18423.583890
26,44,17490.668549
26,45,16440.490939
26,48,16418.014930
26,49,15799.438056
26,50,15604.464788
27,42,19467.938140
27,43,18423.583890
27,44,17490.668549
27,45,16440.490939
27,48,16418.014930
27,49,15799.438056
27,50,15604.464788
28,42,19467.938140
28,43,18282.563631
28,44,17490.668549
28,45,16440.490939
28,48,16418.014930
28,49,15557.150650
29,42,17891.331828
29,43,17698.494255
29,44,17221.470419
29,45,16323.476997
29,47,15960.607062
29,48,15483.533187
30,42,17891.331828
30,43,17698.494255
30,44,17221.470419
30,45,16323.476997
30,47,15960.607062
30,48,15483.533187
30,49,15446.106998
31,42,17891.331828
31,43,17698.494255
31,44,17221.470419
31,45,16323.476997
31,46,16207.281369
31,47,15960.607062
31,48,15483.533187
31,49,15446.106998
32,41,17511.555220
32,44,17221.470419
32,45,16323.476997
32,46,16207.281369
32,47,15910.060491
32,48,15483.533187
32,49,15446.106998
33,41,17402.256516
33,44,17192.436235
33,45,16249.374507
33,46,15768.317876
33,48,15473.617252
33,49,15265.479095
34,41,17402.256516
34,44,17192.436235
34,45,16249.374507
34,46,15768.317876
34,48,15473.617252
34,49,15265.479095
35,40,17531.595746
35,41,17323.662508
35,44,17192.436235
35,45,16249.374507
35,46,15768.317876
35,47,15524.169578
35,48,15473.617252
35,49,15173.416420
36,40,17531.595746
36,41,17067.655461
36,45,16249.374507
36,46,15768.317876
36,47,15524.169578
36,48,15473.617252
36,49,15173.416420
37,39,17957.684062
37,40,16553.434520
37,43,16409.044709
37,45,15842.611156
37,46,15648.723439
37,47,15050.826296
38,39,17957.684062
38,40,16553.434520
38,43,16409.044709
38,45,15842.611156
38,46,15648.723439
38,47,15050.826296
39,39,17957.684062
39,40,16553.434520
39,43,16409.044709
39,45,15842.611156
39,46,15648.723439
39,47,15050.826296
40,39,17957.684062
40,40,16553.434520
40,43,16409.044709
40,45,15842.611156
40,46,15648.723439
40,47,15050.826296
41,39,17282.644250
41,40,16502.216587
41,42,16323.607020
41,45,15225.343026
41,47,14942.047053
42,38,18672.654426
42,39,17282.644250
42,40,16502.216587
42,42,16323.607020
42,43,16288.798146
42,45,15225.343026
42,47,14942.047053
43,38,18672.654426
43,39,17282.644250
43,40,16502.216587
43,42,16323.607020
43,43,16288.798146
43,45,15225.343026
43,47,14942.047053
44,38,18672.654426
44,39,17282.644250
44,40,16502.216587
44,42,16323.607020
44,43,16288.798146
44,45,15225.343026
44,47,14942.047053
45,38,18440.851357
45,39,17098.214510
45,40,16460.300449
45,42,16161.196624
45,45,15043.974513
45,47,14942.047053
45,50,14624.124826
46,38,18440.851357
46,39,17098.214510
46,40,16460.300449
46,42,16161.196624
46,45,15043.974513
46,47,14942.047053
46,48,14723.553988
46,50,14624.124826
47,38,18440.851357
47,39,17098.214510
47,40,16460.300449
47,42,16019.297402
47,45,15043.974513
47,47,14942.047053
47,48,14723.553988
47,50,14624.124826
48,38,18440.851357
48,39,17098.214510
48,40,16460.300449
48,42,16019.297402
48,44,15720.110205
48,45,15043.974513
48,47,14942.047053
48,48,14723.553988
48,50,14624.124826
49,38,17807.538503
49,39,16816.536389
49,40,16352.631310
49,42,15869.032451
49,43,15587.852348
49,45,15043.974513
49,46,14836.016474
49,48,14673.438775
49,50,14624.124826
50,38,17807.538503
50,39,16816.536389
50,40,16352.631310
50,42,15869.032451
50,43,15587.852348
50,44,15335.740394
50,45,15043.974513
50,46,14836.016474
50,48,14673.438775
50,50,14624.124826
51,38,17807.538503
51,39,16816.536389
51,40,16352.631310
51,42,15869.032451
51,43,15587.852348
51,44,15335.740394
51,45,15043.974513
51,46,14833.665092
51,48,14673.438775
51,50,14624.124826
51,52,14593.031718
52,38,17807.538503
52,39,16816.536389
52,40,16352.631310
52,42,15869.032451
52,43,15587.852348
52,44,15335.740394
52,45,15043.974513
52,46,14833.665092
52,48,14673.438775
52,50,14624.124826
52,52,14593.031718
53,38,17807.538503
53,39,16751.537993
53,40,15870.031493
53,42,15580.297926
53,44,15291.816559
53,45,15043.974513
53,46,14763.051562
53,48,14648.287269
53,50,14624.124826
53,52,14568.492611
54,38,17807.538503
54,39,16751.537993
54,40,15870.031493
54,42,15580.297926
54,44,15291.816559
54,45,15043.974513
54,46,14763.051562
54,48,14648.287269
54,50,14624.124826
54,51,14555.390022
55,38,17807.538503
55,39,16751.537993
55,40,15870.031493
55,42,15580.297926
55,44,15291.816559
55,45,15043.974513
55,46,14763.051562
55,48,14648.287269
55,50,14624.124826
55,51,14555.390022
56,38,17807.538503
56,39,16751.537993
56,40,15870.031493
56,42,15580.297926
56,44,15291.816559
56,45,15043.974513
56,46,14763.051562
56,47,14624.111516
56,51,14555.390022
57,38,17720.162475
57,39,16676.248304
57,40,15819.418795
57,42,15523.115375
57,43,15148.228334
57,45,15043.974513
57,46,14688.094424
57,47,14595.410846
57,49,14482.596773
58,38,17263.996705
58,39,16676.248304
58,40,15819.418795
58,42,15523.115375
58,43,15148.228334
58,45,15043.974513
58,46,14688.094424
58,47,14595.410846
58,49,14482.596773
58,50,14436.952172
59,37,19360.922213
59,38,17263.996705
59,39,16676.248304
59,40,15819.418795
59,42,15523.115375
59,43,15148.228334
59,45,15043.974513
59,46,14688.094424
59,47,14595.410846
59,48,14319.386840
60,37,19360.922213
60,38,17263.996705
60,39,16676.248304
60,40,15819.418795
60,42,15523.115375
60,43,15148.228334
60,45,15043.974513
60,46,14648.095057
60,47,14595.410846
60,48,14319.386840
60,50,14318.344149
61,37,19360.922213
61,38,17034.582296
61,39,15667.191997
61,42,15462.854370
61,43,15148.228334
61,45,14899.917316
61,46,14596.803615
61,47,14541.594799
61,48,14236.345516
61,50,14193.767076
62,37,19360.922213
62,38,17034.582296
62,39,15667.191997
62,42,15462.854370
62,43,15148.228334
62,45,14899.917316
62,46,14596.803615
62,47,14281.769807
62,48,14236.345516
62,50,14193.767076
63,37,19360.922213
63,38,17034.582296
63,39,15667.191997
63,42,15462.854370
63,43,15148.228334
63,45,14899.917316
63,46,14596.803615
63,47,14281.769807
63,48,14236.345516
63,50,14193.767076
64,37,19360.922213
64,38,17034.582296
64,39,15667.191997
64,42,15462.854370
64,43,15148.228334
64,45,14827.626481
64,46,14596.803615
64,47,14281.769807
64,48,14236.345516
64,50,14193.767076
65,37,18673.468126
65,38,15662.069328
65,42,15346.892514
65,43,14971.552065
65,45,14353.342753
65,47,14255.091196
65,48,14137.442783
65,49,14106.559148
66,37,18673.468126
66,38,15662.069328
66,42,15346.892514
66,43,14971.552065
66,45,14353.342753
66,47,14255.091196
66,48,14137.442783
66,49,14035.857217
67,37,18673.468126
67,38,15662.069328
67,42,15346.892514
67,43,14971.552065
67,45,14353.342753
67,47,14255.091196
67,48,14137.442783
67,49,14035.857217
68,37,18673.468126
68,38,15662.069328
68,42,15346.892514
68,43,14971.552065
68,45,14353.342753
68,47,14255.091196
68,48,14137.442783
68,49,14035.857217
69,37,18192.833343
69,38,15644.211970
69,40,15537.057234
69,41,15301.179554
69,43,14884.023271
69,44,14742.626144
69,45,14293.333772
69,47,14238.149238
69,48,14100.807130
69,49,13963.473376
70,36,20466.510605
70,37,18192.833343
70,38,15361.389169
70,41,15301.179554
70,43,14884.023271
70,44,14742.626144
70,45,14293.333772
70,47,14238.149238
70,48,14100.807130
70,49,13963.473376
71,36,20466.510605
71,37,18192.833343
71,38,15361.389169
71,41,15301.179554
71,43,14884.023271
71,44,14742.626144
71,45,14293.333772
71,47,14238.149238
71,48,14100.807130
71,49,13963.473376
72,36,20466.510605
72,37,18192.833343
72,38,15347.799403
72,41,15301.179554
72,42,15297.124894
72,43,14884.023271
72,44,14742.626144
72,45,14293.333772
72,47,14238.149238
72,48,14100.807130
72,49,13963.473376
73,36,20466.510605
73,37,18066.850035
73,38,15310.540609
73,41,15245.927173
73,43,14692.990191
73,45,14290.455540
73,47,14165.797300
73,48,14076.871328
73,49,13922.972672
74,36,20466.510605
74,37,15749.107735
74,38,15137.073244
74,43,14692.990191
74,44,14366.097781
74,45,14290.455540
74,46,14194.706701
74,47,14165.797300
74,48,14076.871328
74,49,13922.972672
75,36,20466.510605
75,37,15749.107735
75,38,15137.073244
75,43,14692.990191
75,44,14366.097781
75,45,14290.455540
75,46,14194.706701
75,47,14165.797300
75,48,14076.871328
75,49,13922.972672
76,36,20466.510605
76,37,15749.107735
76,38,15137.073244
76,42,14995.566384
76,43,14692.990191
76,44,14366.097781
76,45,14131.770207
76,48,14076.871328
76,49,13922.972672
77,36,19775.268983
77,37,15709.249147
77,38,15137.073244
77,42,14789.122069
77,43,14172.616943
77,44,13976.784561
77,49,13888.228660
78,36,19775.268983
78,37,15709.249147
78,38,15103.091827
78,42,14789.122069
78,43,14172.616943
78,44,13976.784561
78,49,13888.228660
79,36,19775.268983
79,37,15504.713575
79,38,15103.091827
79,42,14789.122069
79,43,14172.616943
79,44,13976.784561
79,49,13888.228660
80,36,19775.268983
80,37,15504.713575
80,38,15103.091827
80,42,14789.122069
80,43,14172.616943
80,44,13976.784561
80,49,13888.228660
81,36,19602.380188
81,37,15332.964337
81,38,15095.223721
81,42,14789.122069
81,43,14064.225823
81,44,13925.687493
81,49,13813.446408
82,36,19602.380188
82,37,15332.964337
82,38,15095.223721
82,42,14789.122069
82,43,14064.225823
82,44,13925.687493
82,49,13813.446408
83,36,19602.380188
83,37,15332.964337
83,38,14926.431782
83,40,14808.612642
83,42,14789.122069
83,43,14064.225823
83,44,13925.687493
83,49,13813.446408
84,36,19602.380188
84,37,15332.964337
84,38,14926.431782
84,40,14808.612642
84,42,14789.122069
84,43,14064.225823
84,44,13925.687493
84,49,13813.446408
85,36,19276.764749
85,37,15291.834278
85,38,14785.434997
85,40,14783.923715
85,42,14685.669610
85,43,14064.225823
85,44,13878.395686
85,45,13856.328298
85,49,13790.568190
86,36,19276.764749
86,37,15291.834278
86,38,14604.670960
86,43,14064.225823
86,44,13878.395686
86,45,13856.328298
86,49,13790.568190
87,36,19276.764749
87,37,15291.834278
87,38,14414.661403
87,43,14064.225823
87,44,13878.395686
87,45,13856.328298
87,49,13790.568190
88,36,19276.764749
88,37,15291.834278
88,38,14414.661403
88,43,14064.225823
88,44,13878.395686
88,45,13856.328298
88,49,13790.568190
89,36,19260.112389
89,37,15252.365290
89,38,14377.080728
89,43,14042.872504
89,44,13814.188182
89,49,13788.895421
90,36,19260.112389
90,37,15252.365290
90,38,14377.080728
90,43,14042.872504
90,44,13814.188182
90,49,13788.895421
91,36,19260.112389
91,37,15252.365290
91,38,14377.080728
91,43,14042.872504
91,44,13814.188182
91,49,13788.895421
92,36,19260.112389
92,37,15059.314402
92,38,14329.182239
92,43,14042.872504
92,44,13814.188182
92,49,13788.895421
93,36,19222.816419
93,37,14976.307271
93,38,14318.880389
93,43,14003.385253
93,44,13724.833928
94,36,19222.816419
94,37,14976.307271
94,38,14318.880389
94,43,14003.385253
94,44,13724.833928
95,36,19222.816419
95,37,14976.307271
95,38,14318.880389
95,43,14003.385253
95,44,13724.833928
96,36,19222.816419
96,37,14976.307271
96,38,14318.880389
96,39,14312.828654
96,42,14264.605207
96,43,14003.385253
96,44,13724.833928
97,36,19122.666105
97,37,14941.153186
97,38,14318.700923
97,39,14309.013055
97,42,14250.826834
97,43,13595.934008
98,36,19122.666105
98,37,14941.153186
98,38,14318.700923
98,39,14309.013055
98,42,14250.826834
98,43,13595.934008
99,36,16590.777649
99,37,14941.153186
99,38,14318.700923
99,39,14309.013055
99,42,14250.826834
99,43,13595.934008
100,36,16590.777649
100,37,14941.153186
100,38,14318.700923
100,39,14309.013055
100,42,14250.826834
100,43,13595.934008
101,36,16328.801672
101,37,14850.290871
101,38,14221.552231
101,42,14132.371649
101,43,13532.177380
102,36,16328.801672
102,37,14850.290871
102,38,14221.552231
102,42,14132.371649
102,43,13532.177380
103,36,16328.801672
103,37,14505.154539
103,38,14221.552231
103,42,14132.371649
103,43,13532.177380
104,36,16328.801672
104,37,14505.154539
104,38,14221.552231
104,42,14132.371649
104,43,13532.177380
105,36,16268.029665
105,37,14402.056938
105,38,14220.825305
105,42,14132.371649
105,43,13517.782254
106,36,16268.029665
106,37,14402.056938
106,38,14220.825305
106,42,14132.371649
106,43,13517.782254
107,36,16064.109080
107,37,14402.056938
107,38,14220.825305
107,42,14132.371649
107,43,13517.782254
108,36,16028.954980
108,37,14402.056938
108,38,14122.360993
108,43,13517.782254
109,36,15919.768285
109,37,14398.735973
109,38,14110.053768
109,43,13475.416432
110,36,15919.768285
110,37,14398.735973
110,38,14110.053768
110,43,13475.416432
111,36,15919.768285
111,37,14398.735973
111,38,14110.053768
111,41,13975.302191
111,43,13475.416432
112,36,15919.768285
112,37,14398.735973
112,38,14110.053768
112,41,13975.302191
112,43,13475.416432
113,36,15877.044040
113,37,14292.045154
113,38,14110.053768
113,41,13919.724193
113,43,13443.730126
114,36,15849.310153
114,37,14292.045154
114,38,14110.053768
114,41,13919.724193
114,43,13443.730126
115,36,15849.310153
115,37,14292.045154
115,38,14110.053768
115,41,13919.724193
115,42,13700.795533
115,43,13443.730126
116,36,15849.310153
116,37,14292.045154
116,38,14110.053768
116,40,14084.412873
116,41,13919.724193
116,42,13700.795533
116,43,13443.730126
117,36,15765.771650
117,37,14276.461714
117,38,14095.647553
117,40,14072.279914
117,41,13919.724193
117,42,13671.948254
117,43,13391.198044
118,36,15609.439384
118,37,14276.461714
118,38,14095.647553
118,39,14013.802160
118,41,13919.724193
118,42,13671.948254
118,43,13391.198044
119,36,15609.439384
119,37,14276.461714
119,38,14095.647553
119,39,14013.802160
119,41,13919.724193
119,42,13671.948254
119,43,13391.198044
120,36,15609.439384
120,37,14276.461714
120,38,14095.647553
120,39,14013.802160
120,41,13919.724193
120,42,13671.948254
120,43,13391.198044
121,35,16208.196522
121,36,15458.648396
121,37,14276.461714
121,38,14081.546738
121,39,13935.494549
121,41,13712.946409
121,42,13526.771796
121,43,13391.183800
122,35,16208.196522
122,36,14946.902416
122,37,14276.461714
122,38,14081.546738
122,39,13935.494549
122,41,13712.946409
122,42,13526.771796
122,43,13391.183800
123,35,16208.196522
123,36,14946.902416
123,37,14276.461714
123,38,14041.299643
123,39,13935.494549
123,41,13712.946409
123,42,13526.771796
123,43,13391.183800
124,35,16114.106230
124,36,14946.902416
124,37,14166.417460
124,38,14041.299643
124,39,13935.494549
124,41,13712.946409
124,42,13526.771796
124,43,13391.183800
125,35,15783.680456
125,36,14938.705809
125,37,14146.545535
125,38,14041.299643
125,39,13921.507452
125,41,13690.959781
125,42,13502.709088
125,43,13390.251838
126,35,15783.680456
126,36,14938.705809
126,37,14146.545535
126,38,13987.331265
126,39,13921.507452
126,41,13690.959781
126,42,13502.709088
126,43,13390.251838
127,35,15783.680456
127,36,14938.705809
127,37,14146.545535
127,38,13987.331265
127,39,13921.507452
127,41,13690.959781
127,42,13502.709088
127,43,13390.251838
128,35,15783.680456
128,36,14938.705809
128,37,14146.545535
128,38,13935.870346
128,39,13921.507452
128,41,13690.959781
128,42,13502.709088
128,43,13390.251838
129,35,15486.464277
129,36,14841.828693
129,37,14048.474544
129,38,13935.870346
129,39,13893.594248
129,41,13690.959781
129,42,13502.709088
129,43,13384.700594
130,35,15486.464277
130,36,14841.828693
130,37,14048.474544
130,38,13935.870346
130,39,13893.594248
130,41,13690.959781
130,42,13502.709088
130,43,13384.700594
131,35,15486.464277
131,36,14841.828693
131,37,14048.474544
131,38,13872.108417
131,41,13690.959781
131,42,13430.843711
131,43,13384.700594
132,35,15486.464277
132,36,14841.828693
132,37,14048.474544
132,38,13872.108417
132,41,13690.959781
132,42,13430.527045
132,43,13384.700594
133,35,15376.269354
133,36,14824.508443
133,37,14023.375741
133,38,13839.322748
133,41,13686.075189
133,42,13427.361721
133,43,13384.700594
134,35,15376.269354
134,36,14824.508443
134,37,14023.375741
134,38,13839.322748
134,41,13686.075189
134,42,13427.361721
134,43,13384.700594
135,35,15376.269354
135,36,14824.508443
135,37,14023.375741
135,38,13839.322748
135,41,13686.075189
135,42,13427.361721
135,43,13384.700594
136,35,15376.269354
136,36,14824.508443
136,37,14023.375741
136,38,13839.322748
136,41,13686.075189
136,42,13357.996943
137,35,15259.497445
137,36,14774.952088
137,37,14007.961506
137,38,13818.087568
137,41,13686.075189
137,42,13357.996943
138,35,15259.497445
138,36,14774.952088
138,37,14007.961506
138,38,13818.087568
138,41,13686.075189
138,42,13357.996943
139,35,15259.497445
139,36,14774.952088
139,37,14007.961506
139,38,13818.087568
139,41,13373.130804
139,42,13357.996943
140,35,15259.497445
140,36,14774.952088
140,37,13879.460145
140,38,13818.087568
140,41,13373.130804
140,42,13357.996943
141,35,15242.380499
141,36,14759.555938
141,37,13844.157751
141,38,13818.087568
141,41,13361.490265
141,42,13340.179839
142,34,16874.651126
142,35,15242.380499
142,36,14578.457547
142,37,13844.157751
142,38,13818.087568
142,41,13361.490265
142,42,13340.179839
143,34,16874.651126
143,35,15242.380499
143,36,14578.457547
143,37,13844.157751
143,38,13818.087568
143,41,13361.490265
143,42,13340.179839
144,34,16874.651126
144,35,15242.380499
144,36,14079.590215
144,37,13844.157751
144,38,13818.087568
144,41,13361.490265
144,42,13340.179839
145,34,16690.221128
145,35,15233.414240
145,36,14079.590215
145,37,13818.559708
145,38,13810.781997
145,41,13303.858054
146,34,16690.221128
146,35,15233.414240
146,36,14079.590215
146,37,13818.559708
146,38,13810.781997
146,41,13303.858054
147,34,16690.221128
147,35,15233.414240
147,36,14079.590215
147,37,13818.559708
147,38,13810.781997
147,41,13303.858054
148,34,16690.221128
148,35,15233.414240
148,36,14079.590215
148,37,13771.888371
148,41,13303.858054
149,34,16690.221128
149,35,15195.487452
149,36,14061.229729
149,37,13760.507674
149,40,13314.459209
