Generation,NV,TOC
1,21,9292.326974
1,22,8368.874989
1,24,8315.592530
1,25,8051.714155
1,28,7039.814587
1,34,6603.112877
1,36,6434.752635
1,39,6388.428663
1,48,6331.293683
1,49,6066.587341
1,51,5798.002171
1,52,5714.715023
1,53,5527.030668
1,63,5420.526883
1,65,5399.417469
2,19,10503.884216
2,20,9479.037289
2,21,9090.678450
2,22,8368.874989
2,24,8073.918604
2,25,8051.714155
2,28,7039.814587
2,33,6353.941322
2,34,6228.542376
2,41,6124.975900
2,47,6058.059223
2,49,5580.492131
2,53,5527.030668
2,63,5420.526883
2,65,5399.417469
3,19,10503.884216
3,20,9479.037289
3,21,9090.678450
3,22,8368.874989
3,24,7927.739002
3,28,7039.814587
3,31,6932.866520
3,33,6353.941322
3,34,6228.542376
3,38,6163.772825
3,40,6028.483657
3,46,6000.778166
3,48,5848.674984
3,49,5580.492131
3,51,5569.683862
3,53,5527.030668
3,60,5440.695174
3,63,5398.097878
4,19,10503.884216
4,20,9479.037289
4,21,9090.678450
4,22,8368.874989
4,23,7940.468808
4,24,7927.739002
4,28,7039.814587
4,31,6932.866520
4,33,6353.941322
4,34,6228.542376
4,38,5894.702127
4,43,5723.502569
4,47,5534.852060
4,53,5526.151329
4,55,5425.615662
4,57,5254.490925
5,19,10503.884216
5,20,9434.724309
5,21,9090.678450
5,22,8368.874989
5,23,7940.468808
5,24,7927.739002
5,25,7796.915390
5,27,7513.883421
5,28,7039.814587
5,31,6768.334165
5,33,6232.606511
5,34,6139.315092
5,35,6118.052559
5,36,5800.476245
5,39,5654.844882
5,46,5324.792613
5,51,5319.605153
5,57,5234.655130
6,19,9875.754334
6,20,9022.412402
6,21,8534.122434
6,22,7936.352859
6,24,7927.739002
6,25,7129.410425
6,28,7039.814587
6,31,6530.232479
6,33,6232.606511
6,34,6139.315092
6,35,6118.052559
6,36,5800.476245
6,39,5654.844882
6,45,5572.283998
6,46,5324.792613
6,51,5319.605153
6,57,5234.655130
7,19,9426.714072
7,20,8701.140623
7,21,8534.122434
7,22,7936.352859
7,24,7927.739002
7,25,7129.410425
7,28,7039.814587
7,31,6530.232479
7,33,6232.606511
7,34,5975.545313
7,36,5800.476245
7,39,5654.844882
7,45,5472.625930
7,46,5324.792613
7,51,5319.605153
7,57,5234.655130
8,19,9426.714072
8,20,8701.140623
8,21,8534.122434
8,22,7918.713154
8,24,7516.879116
8,25,7129.410425
8,27,6763.686304
8,31,6229.378049
8,32,6155.595256
8,33,5963.267791
8,36,5666.071166
8,38,5611.645712
8,43,5219.570927
8,56,5196.926482
9,19,9426.714072
9,20,8701.140623
9,21,8534.122434
9,22,7918.713154
9,24,7226.757709
9,25,7129.410425
9,27,6763.686304
9,31,6229.378049
9,32,6155.595256
9,33,5963.267791
9,35,5928.507523
9,36,5666.071166
9,38,5611.645712
9,43,5219.570927
9,56,5196.926482
10,19,9426.714072
10,20,8701.140623
10,21,8534.122434
10,22,7918.713154
10,24,7226.757709
10,25,7129.410425
10,27,6471.626359
10,31,6068.362497
10,33,5963.267791
10,35,5928.507523
10,36,5666.071166
10,38,5611.645712
10,43,5219.570927
10,56,5196.926482
11,19,9404.769994
11,20,8701.140623
11,21,8534.122434
11,22,7918.713154
11,23,7838.379070
11,24,7226.757709
11,25,7129.410425
11,27,6058.980055
11,33,5963.267791
11,34,5813.255466
11,36,5666.071166
11,38,5577.158009
11,40,5466.300970
11,43,5219.570927
11,56,5196.926482
12,19,9153.377181
12,20,8701.140623
12,21,8041.107337
12,22,7918.713154
12,23,7838.379070
12,24,7226.757709
12,25,6932.410765
12,27,6058.980055
12,31,5886.367590
12,32,5641.329776
12,35,5607.917122
12,37,5524.717708
12,40,5466.300970
12,41,5436.447000
12,42,5388.282321
12,43,5219.570927
12,56,5196.926482
13,18,9727.996177
13,19,9153.377181
13,20,8701.140623
13,21,8041.107337
13,22,7785.381277
13,23,7525.867957
13,24,7226.757709
13,25,6932.410765
13,27,6058.980055
13,31,5886.367590
13,32,5641.329776
13,35,5607.917122
13,37,5524.717708
13,38,5489.426085
13,40,5466.300970
13,41,5436.447000
13,42,5388.282321
13,43,5219.570927
13,56,5196.926482
14,18,9727.996177
14,19,9153.377181
14,20,8701.140623
14,21,7877.695117
14,22,7677.000028
14,23,7525.867957
14,24,7226.757709
14,25,6932.410765
14,27,6058.980055
14,30,5852.514190
14,32,5641.329776
14,35,5607.917122
14,37,5524.717708
14,38,5489.426085
14,40,5466.300970
14,41,5436.447000
14,42,5388.282321
14,43,5219.570927
14,56,5196.926482
15,18,9727.996177
15,19,9153.377181
15,20,8701.140623
15,21,7877.695117
15,22,7677.000028
15,23,7525.867957
15,24,7226.757709
15,25,6528.890147
15,26,6380.131885
15,27,6058.980055
15,29,5839.233647
15,32,5641.329776
15,35,5607.917122
15,36,5494.818096
15,38,5489.426085
15,40,5466.300970
15,41,5436.447000
15,42,5185.769807
16,18,9640.473964
16,19,9153.377181
16,20,8701.140623
16,21,7877.695117
16,22,7407.206530
16,24,7226.757709
16,25,6528.890147
16,26,6380.131885
16,27,5859.987837
16,29,5668.418142
16,32,5529.496338
16,36,5494.818096
16,38,5460.191716
16,39,5396.333002
16,41,5111.634399
17,17,9409.077143
17,19,9153.377181
17,20,8701.140623
17,21,7595.118423
17,22,7407.206530
17,24,7060.074977
17,25,6528.890147
17,26,6380.131885
17,27,5859.987837
17,29,5668.418142
17,32,5529.496338
17,33,5455.370375
17,39,5256.414182
17,40,5225.033014
17,41,5111.634399
18,17,9409.077143
18,19,9029.101789
18,20,8669.370323
18,21,7595.118423
18,22,7407.206530
18,24,7060.074977
18,25,6528.890147
18,26,6380.131885
18,27,5859.987837
18,29,5668.418142
18,32,5529.496338
18,33,5455.370375
18,39,5256.414182
18,40,5225.033014
18,41,5111.634399
18,44,5059.270499
19,17,9359.028865
19,19,9029.101789
19,20,8669.370323
19,21,7595.118423
19,22,7407.206530
19,24,7060.074977
19,25,6221.891242
19,26,5749.501684
19,27,5654.499976
19,31,5416.603801
19,39,5157.119853
19,41,5111.634399
19,42,5062.357238
19,43,5047.645547
20,17,9109.458561
20,19,8540.871240
20,21,7595.118423
20,22,7407.206530
20,24,7060.074977
20,25,6221.891242
20,26,5749.501684
20,27,5654.499976
20,31,5416.603801
20,36,5289.550457
20,39,5157.119853
20,41,5111.634399
20,42,5062.357238
20,43,5047.645547
21,17,9109.458561
21,19,8540.871240
21,20,8168.016579
21,21,7595.118423
21,22,7407.206530
21,24,7060.074977
21,25,6221.891242
21,26,5749.501684
21,27,5654.499976
21,28,5535.818567
21,31,5416.603801
21,32,5279.673377
21,39,5157.119853
21,40,5106.627740
21,42,5062.357238
21,43,5047.645547
22,17,9109.458561
22,19,8540.871240
22,20,8168.016579
22,21,7595.118423
22,22,7407.206530
22,24,6930.110821
22,25,6200.543282
22,26,5749.501684
22,27,5453.266955
22,31,5201.960245
22,32,5031.901645
22,40,5023.823768
23,17,9109.458561
23,19,8474.798079
23,20,8168.016579
23,21,7595.118423
23,22,6854.535353
23,25,6200.543282
23,26,5749.501684
23,27,5453.266955
23,31,5201.960245
23,32,5031.901645
23,40,5023.823768
23,42,4986.699461
23,45,4980.831526
24,17,9109.458561
24,19,8474.798079
24,20,8168.016579
24,21,6636.738731
24,25,6200.543282
24,26,5749.501684
24,27,5453.266955
24,31,5164.404218
24,32,5031.901645
24,40,5023.823768
24,42,4986.699461
24,45,4980.831526
25,17,9109.458561
25,18,8989.835386
25,19,7931.312361
25,21,6390.287743
25,25,5944.205079
25,26,5667.525155
25,27,5350.503614
25,31,5142.805048
25,32,5031.901645
25,39,4995.414475
25,41,4914.982928
26,17,9109.458561
26,18,8989.835386
26,19,7931.312361
26,21,6390.287743
26,25,5944.205079
26,26,5667.525155
26,27,5350.503614
26,31,5142.805048
26,32,5031.901645
26,36,5017.357981
26,39,4995.414475
26,41,4914.982928
27,17,9109.458561
27,18,8037.453787
27,19,7704.905434
27,21,6390.287743
27,25,5944.205079
27,26,5667.525155
27,27,5350.503614
27,30,5020.148851
27,36,5017.357981
27,39,4873.912397
28,17,8863.928326
28,18,7241.318720
28,21,6239.747093
28,25,5642.354327
28,27,5323.413452
28,29,4934.421837
28,39,4873.912397
29,17,8863.928326
29,18,7241.318720
29,21,6239.747093
29,25,5642.354327
29,27,5323.413452
29,29,4934.421837
29,38,4931.915299
29,39,4873.912397
30,17,8863.928326
30,18,7241.318720
30,21,6239.747093
30,25,5642.354327
30,27,5323.413452
30,29,4934.421837
30,37,4829.108409
30,39,4824.838439
31,17,8863.928326
31,18,7241.318720
31,21,6239.747093
31,25,5561.673118
31,26,5161.208196
31,29,4934.421837
31,30,4928.653580
31,33,4862.149137
31,35,4839.640952
31,37,4811.635059
32,17,8863.928326
32,18,7241.318720
32,20,6179.830616
32,25,5561.673118
32,26,5161.208196
32,29,4934.421837
32,30,4928.653580
32,33,4862.149137
32,35,4839.640952
32,37,4811.635059
33,17,8863.928326
33,18,7241.318720
33,20,6179.830616
33,25,5561.673118
33,26,5161.208196
33,29,4934.421837
33,30,4928.653580
33,31,4904.732592
33,33,4862.149137
33,35,4839.640952
33,36,4815.202253
33,37,4811.635059
34,16,9168.747447
34,17,8733.411507
34,18,7189.381713
34,20,6170.467247
34,25,5561.673118
34,26,5053.954536
34,27,4883.063651
34,31,4880.135021
34,32,4808.683316
35,15,10112.120554
35,16,9168.747447
35,17,8733.411507
35,18,7189.381713
35,20,6170.467247
35,25,5561.673118
35,26,5053.954536
35,27,4883.063651
35,31,4880.135021
35,32,4808.683316
36,15,10112.120554
36,16,9168.747447
36,17,7344.331056
36,18,7057.064582
36,20,6170.467247
36,25,5561.673118
36,26,5053.954536
36,27,4883.063651
36,31,4880.135021
36,32,4808.683316
36,38,4775.393290
37,15,10112.120554
37,16,9168.747447
37,17,7143.062842
37,18,6958.759134
37,20,6104.886467
37,25,5561.673118
37,26,4929.036478
37,27,4883.063651
37,31,4853.162685
37,32,4770.362926
38,15,10112.120554
38,16,9168.747447
38,17,7143.062842
38,18,6958.759134
38,20,6104.886467
38,25,5561.673118
38,26,4929.036478
38,27,4883.063651
38,31,4853.162685
38,32,4770.362926
39,15,10112.120554
39,16,9001.723095
39,17,7143.062842
39,18,6958.759134
39,20,6104.886467
39,22,5642.204802
39,25,5561.673118
39,26,4929.036478
39,27,4883.063651
39,31,4853.162685
39,32,4770.362926
40,15,10112.120554
40,16,9001.723095
40,17,7143.062842
40,18,6958.759134
40,20,6104.886467
40,22,5642.204802
40,25,5561.673118
40,26,4929.036478
40,27,4883.063651
40,31,4853.162685
40,32,4770.362926
40,41,4762.105712
41,15,10112.120554
41,16,9001.723095
41,17,7143.062842
41,18,6958.759134
41,20,6104.886467
41,22,5642.204802
41,25,5561.673118
41,26,4929.036478
41,27,4883.063651
41,31,4831.736050
41,32,4770.362926
41,41,4762.105712
42,15,10112.120554
42,16,9001.723095
42,17,7143.062842
42,18,6958.759134
42,20,6104.886467
42,22,5642.204802
42,25,5561.673118
42,26,4929.036478
42,27,4883.063651
42,31,4831.736050
42,32,4770.362926
42,41,4762.105712
43,15,10112.120554
43,16,9001.723095
43,17,7065.527303
43,18,6795.351107
43,19,6097.819876
43,22,5560.077207
43,25,5522.256485
43,26,4926.409340
43,27,4856.259411
43,30,4829.433355
43,32,4770.362926
43,40,4752.977891
44,15,10112.120554
44,16,8096.918625
44,17,7065.527303
44,18,6795.351107
44,19,6097.819876
44,22,5560.077207
44,25,5304.150721
44,26,4926.409340
44,27,4856.259411
44,30,4829.433355
44,32,4715.811296
45,15,10112.120554
45,16,8096.918625
45,17,7065.527303
45,18,6795.351107
45,19,6097.819876
45,22,5560.077207
45,25,5304.150721
45,26,4926.409340
45,27,4856.259411
45,30,4829.433355
45,32,4715.811296
46,15,8432.415776
46,16,8000.074037
46,17,7028.999199
46,18,6795.351107
46,19,6097.819876
46,22,5535.496704
46,24,5173.481833
46,26,4838.600009
46,29,4793.957021
46,31,4708.919524
47,15,8432.415776
47,16,7824.969149
47,17,7028.999199
47,18,6795.351107
47,19,6097.819876
47,22,5535.496704
47,24,5173.481833
47,26,4838.600009
47,28,4806.369605
47,29,4793.957021
47,31,4708.919524
48,15,8432.415776
48,16,7824.969149
48,17,7028.999199
48,18,6795.351107
48,19,6097.819876
48,22,5535.496704
48,24,5173.481833
48,26,4838.600009
48,28,4806.369605
48,29,4793.957021
48,31,4708.919524
49,15,7812.080430
49,17,6772.327751
49,19,6097.819876
49,22,5535.496704
49,24,5173.481833
49,26,4838.600009
49,28,4770.375027
49,31,4708.919524
50,14,8527.661270
50,15,7797.163207
50,17,6772.327751
50,19,6097.819876
50,22,5535.496704
50,24,5173.481833
50,26,4838.600009
50,28,4770.375027
50,31,4708.919524
51,14,8527.661270
51,15,7613.881835
51,17,6772.327751
51,19,6097.819876
51,22,5535.496704
51,24,5173.481833
51,26,4838.600009
51,28,4770.375027
51,31,4708.919524
52,14,8410.406405
52,15,7508.143784
52,17,6764.127225
52,19,6097.819876
52,22,5535.496704
52,24,5173.481833
52,25,4831.420043
52,28,4751.059780
52,31,4705.268735
53,14,8410.406405
53,15,7508.143784
53,17,6764.127225
53,19,6097.819876
53,22,5535.496704
53,23,5270.769020
53,24,5173.481833
53,25,4831.420043
53,26,4828.770072
53,28,4738.334336
53,31,4705.268735
54,14,8410.406405
54,15,7508.143784
54,17,6764.127225
54,19,6097.819876
54,22,5535.496704
54,23,5270.769020
54,24,5173.481833
54,25,4831.420043
54,26,4828.770072
54,28,4738.334336
54,31,4705.268735
55,14,8410.406405
55,15,7508.143784
55,17,6764.127225
55,19,5870.801822
55,22,5453.202583
55,23,5232.718349
55,24,5173.481833
55,25,4827.153586
55,27,4804.576466
55,28,4721.782295
55,30,4654.111000
56,14,8410.406405
56,15,7508.143784
56,17,6764.127225
56,19,5870.801822
56,22,5453.202583
56,23,5232.718349
56,24,5173.481833
56,25,4827.153586
56,27,4804.576466
56,28,4711.475718
56,30,4654.111000
57,14,8410.406405
57,15,7508.143784
57,17,6764.127225
57,19,5870.801822
57,22,5453.202583
57,23,5232.718349
57,24,5173.481833
57,25,4827.153586
57,27,4804.576466
57,28,4711.475718
57,30,4654.111000
58,14,8410.406405
58,15,7433.314810
58,17,6764.127225
58,19,5870.801822
58,22,5453.202583
58,23,5211.762400
58,24,4792.287473
58,27,4775.222009
58,28,4711.475718
58,30,4654.111000
59,14,8236.294730
59,15,7433.314810
59,17,6764.127225
59,19,5870.801822
59,22,5453.202583
59,23,5211.762400
59,24,4792.287473
59,27,4775.222009
59,28,4680.364286
59,30,4654.111000
60,14,8236.294730
60,15,7433.314810
60,16,7022.168249
60,17,6764.127225
60,19,5870.801822
60,22,5453.202583
60,23,5211.762400
60,24,4792.287473
60,27,4775.222009
60,28,4680.364286
60,30,4654.111000
60,31,4651.520100
61,14,8236.294730
61,15,6751.074781
61,19,5866.774770
61,22,5453.202583
61,23,5143.517652
61,24,4777.819640
61,27,4775.222009
61,28,4677.751552
61,30,4654.111000
61,31,4651.520100
62,14,8236.294730
62,15,6751.074781
62,19,5866.774770
62,22,5453.202583
62,23,5143.517652
62,24,4777.819640
62,27,4775.222009
62,28,4677.751552
62,30,4654.111000
62,31,4651.520100
63,14,8156.012466
63,15,6722.836737
63,19,5866.774770
63,22,5453.202583
63,23,5143.517652
63,24,4777.819640
63,27,4775.222009
63,28,4677.751552
63,30,4654.111000
63,31,4651.520100
64,14,6543.649809
64,19,5864.415279
64,22,5137.387932
64,23,4747.811785
64,28,4675.986386
64,29,4638.360628
65,14,6543.649809
65,19,5864.415279
65,22,5137.387932
65,23,4747.811785
65,28,4675.986386
65,29,4638.360628
66,14,6543.649809
66,19,5864.415279
66,22,5137.387932
66,23,4747.811785
66,28,4675.986386
66,29,4638.360628
66,31,4604.585427
67,14,6515.184226
67,19,5825.264196
67,22,5097.129003
67,23,4747.811785
67,26,4703.134557
67,28,4649.303930
67,29,4638.360628
67,30,4593.296573
68,14,6515.184226
68,19,5825.264196
68,22,5097.129003
68,23,4747.811785
68,26,4703.134557
68,28,4649.303930
68,29,4638.360628
68,30,4593.296573
69,14,6515.184226
69,19,5825.264196
69,22,5097.129003
69,23,4747.811785
69,26,4703.134557
69,28,4649.303930
69,29,4638.360628
69,30,4593.296573
