Generation,NV,TOC
1,30,11904.488298
1,32,10869.124724
1,33,10655.141892
1,36,8641.873428
1,37,6904.301693
1,44,6283.328756
1,45,6093.175131
1,46,5988.713478
1,50,5677.131988
1,51,5664.976681
1,59,5592.626176
1,67,5433.542631
1,75,5350.930853
1,78,5347.540724
2,30,11425.952165
2,31,10566.457249
2,36,8641.873428
2,37,6904.301693
2,39,6426.545412
2,44,6283.328756
2,45,6093.175131
2,46,5988.713478
2,48,5791.829858
2,49,5377.737458
2,57,5157.046693
3,25,8680.427580
3,36,7204.522483
3,37,6651.300525
3,39,6297.598747
3,42,6046.173638
3,44,5979.079650
3,45,5201.642499
3,57,5132.584973
4,25,8680.427580
4,28,8584.760314
4,29,8431.377528
4,30,8410.876308
4,31,8108.961107
4,32,6963.241711
4,37,6651.300525
4,39,6231.955437
4,41,6078.171038
4,42,6046.173638
4,44,5533.324740
4,45,5201.642499
4,46,5169.349900
4,54,5148.701645
4,56,5143.961106
4,57,5132.584973
4,60,5108.320442
5,25,8680.427580
5,28,8584.760314
5,29,8431.377528
5,30,8410.876308
5,31,7547.242298
5,32,6963.241711
5,37,6651.300525
5,38,6563.446858
5,39,6231.955437
5,40,5996.470565
5,42,5676.301878
5,44,5518.983836
5,45,5201.642499
5,46,5169.349900
5,54,5148.701645
5,55,4995.381905
6,25,8680.427580
6,26,8330.622784
6,31,7547.242298
6,32,6740.996085
6,36,6151.334584
6,40,5542.473551
6,43,5458.360771
6,44,5052.835247
6,52,4923.937763
7,25,8245.227682
7,29,7806.782932
7,30,7757.790638
7,31,7547.242298
7,32,6740.996085
7,36,6151.334584
7,39,5626.857661
7,40,5523.054112
7,43,5458.360771
7,44,5052.835247
7,49,5006.340699
7,52,4923.937763
8,25,8245.227682
8,29,7806.782932
8,30,7757.790638
8,31,7547.242298
8,32,6740.996085
8,34,6058.382656
8,39,5626.857661
8,40,5523.054112
8,41,5413.083589
8,43,5092.716770
8,44,5052.835247
8,49,5006.340699
8,52,4923.937763
9,25,7966.054532
9,29,7806.782932
9,30,7343.703482
9,32,6740.996085
9,33,5890.198990
9,39,5626.857661
9,40,5347.504551
9,41,5043.993250
9,48,4973.215811
9,51,4905.344188
10,24,8765.820422
10,25,7646.792554
10,28,7546.266621
10,30,7343.703482
10,32,6740.996085
10,33,5890.198990
10,38,5404.346016
10,40,5347.504551
10,41,5043.993250
10,43,5036.451825
10,48,4926.648685
10,51,4905.344188
10,53,4904.000249
11,23,8518.970490
11,25,7646.792554
11,26,7423.104851
11,30,7331.581992
11,31,6662.881152
11,33,5890.198990
11,37,5382.043991
11,39,5261.064845
11,41,5043.993250
11,43,5036.451825
11,48,4926.648685
11,49,4923.674800
11,50,4848.847909
12,22,9992.749822
12,23,8518.970490
12,25,7646.792554
12,26,7423.104851
12,30,7331.581992
12,31,6173.688186
12,32,5803.903413
12,34,5365.593444
12,39,5237.526475
12,41,5041.577858
12,43,5012.943132
12,45,4935.891944
12,47,4921.021213
12,49,4884.664581
12,50,4848.847909
13,22,9992.749822
13,23,8518.970490
13,25,7646.792554
13,26,7423.104851
13,29,5785.628325
13,34,5365.593444
13,37,5318.701282
13,39,5237.526475
13,41,5041.577858
13,43,5012.943132
13,44,4892.821900
13,47,4833.729321
14,22,9992.749822
14,23,8518.970490
14,25,7646.792554
14,26,7423.104851
14,27,7299.559972
14,29,5785.628325
14,33,5562.409444
14,34,5365.593444
14,36,5094.920822
14,41,5041.577858
14,43,4916.524482
14,44,4892.821900
14,47,4833.729321
15,21,9757.109381
15,23,6672.204681
15,29,5785.628325
15,32,5430.965200
15,33,5318.420796
15,35,5023.547126
15,39,4912.387413
15,44,4892.821900
15,47,4817.327406
16,21,9757.109381
16,23,6672.204681
16,29,5785.628325
16,31,5505.835651
16,32,5430.965200
16,33,5318.420796
16,35,5023.547126
16,39,4912.387413
16,44,4868.749443
16,47,4817.327406
17,21,9757.109381
17,23,6672.204681
17,27,6598.361018
17,29,5785.628325
17,31,5505.835651
17,32,5430.965200
17,33,5318.420796
17,35,5023.547126
17,39,4912.315931
17,44,4868.749443
17,47,4817.327406
18,21,9757.109381
18,23,6672.204681
18,27,6598.361018
18,28,5911.241923
18,29,5722.135320
18,31,5356.595858
18,33,5287.739431
18,35,5023.547126
18,36,4984.742010
18,38,4824.331433
18,46,4805.731951
19,21,9757.109381
19,23,6672.204681
19,27,6598.361018
19,28,5911.241923
19,29,5722.135320
19,31,5356.595858
19,33,5287.739431
19,35,5023.547126
19,36,4984.742010
19,38,4824.331433
19,46,4805.731951
19,47,4784.485741
20,21,9757.109381
20,23,6672.204681
20,27,6598.361018
20,28,5911.241923
20,29,5722.135320
20,31,5356.595858
20,33,5287.739431
20,34,5027.509286
20,35,5023.547126
20,36,4984.742010
20,37,4939.705325
20,38,4824.331433
20,46,4805.731951
20,47,4784.485741
21,21,9757.109381
21,23,6672.204681
21,27,5410.587397
21,31,5356.595858
21,32,5182.830887
21,34,5009.247030
21,36,4980.454383
21,37,4868.959894
21,38,4824.331433
21,44,4765.600354
22,21,9757.109381
22,23,6672.204681
22,27,5410.587397
22,31,5356.595858
22,32,5113.721826
22,34,4832.852625
22,38,4824.331433
22,44,4765.600354
23,21,9757.109381
23,22,9539.053787
23,23,6672.204681
23,27,5410.587397
23,31,5356.595858
23,32,5113.721826
23,33,4928.323888
23,34,4832.852625
23,37,4828.497816
23,38,4824.331433
23,44,4765.600354
24,21,8888.403039
24,23,6672.204681
24,26,5255.909012
24,30,4899.368337
24,34,4825.445668
24,37,4813.016935
24,38,4797.308352
24,44,4765.600354
25,21,8888.403039
25,23,6672.204681
25,26,5255.909012
25,30,4899.368337
25,34,4825.445668
25,37,4813.016935
25,38,4797.308352
25,44,4765.600354
26,21,8888.403039
26,23,6672.204681
26,26,5255.909012
26,30,4899.368337
26,34,4825.445668
26,37,4813.016935
26,38,4797.308352
26,43,4792.237914
26,44,4765.600354
27,21,8888.403039
27,23,6672.204681
27,26,5255.909012
27,30,4899.368337
27,34,4825.445668
27,37,4813.016935
27,38,4797.308352
27,42,4785.507328
27,44,4765.600354
27,51,4762.421711
28,21,8888.403039
28,23,6672.204681
28,26,5255.909012
28,28,5035.052830
28,30,4899.368337
28,34,4825.445668
28,37,4813.016935
28,38,4797.308352
28,39,4774.668379
28,44,4765.600354
28,51,4762.421711
29,21,8888.403039
29,23,6672.204681
29,26,5166.754715
29,27,5106.234701
29,28,5035.052830
29,29,4945.433804
29,30,4899.368337
29,33,4860.437800
29,34,4825.445668
29,37,4813.016935
29,38,4797.308352
29,39,4774.668379
29,44,4765.600354
29,51,4762.421711
30,21,8888.403039
30,22,8678.334201
30,23,6672.204681
30,25,6610.776704
30,26,5166.754715
30,27,5106.234701
30,28,5035.052830
30,29,4945.433804
30,30,4899.368337
30,33,4860.437800
30,34,4825.445668
30,37,4813.016935
30,38,4763.773260
30,39,4758.323018
31,21,8888.403039
31,22,8678.334201
31,23,6672.204681
31,24,6405.939367
31,26,5166.754715
31,27,5106.234701
31,28,5035.052830
31,29,4945.433804
31,30,4899.368337
31,33,4860.437800
31,34,4825.445668
31,37,4813.016935
31,38,4763.773260
31,39,4758.323018
31,40,4718.758079
32,20,11739.491090
32,21,8888.403039
32,22,7309.334717
32,23,6672.204681
32,24,6405.939367
32,26,5073.096679
32,28,5021.776958
32,29,4944.906165
32,30,4899.368337
32,33,4860.437800
32,34,4825.445668
32,37,4727.817752
32,40,4697.495979
33,20,11739.491090
33,21,8888.403039
33,22,7309.334717
33,23,6672.204681
33,24,6405.939367
33,25,5727.102141
33,26,5073.096679
33,28,5021.776958
33,29,4944.906165
33,30,4899.368337
33,33,4843.084809
33,34,4825.445668
33,37,4727.817752
33,40,4697.495979
34,20,11739.491090
34,21,8888.403039
34,22,7309.334717
34,23,6672.204681
34,24,6405.939367
34,25,5727.102141
34,26,4994.446923
34,29,4944.906165
34,30,4899.368337
34,32,4869.995772
34,33,4843.084809
34,34,4825.445668
34,37,4727.817752
34,39,4727.659957
34,40,4697.495979
35,19,9067.457335
35,21,8888.403039
35,22,7309.334717
35,23,6672.204681
35,24,6405.939367
35,25,5539.841556
35,26,4994.446923
35,29,4944.906165
35,30,4863.399237
35,32,4792.216038
35,36,4705.274572
35,40,4697.495979
36,19,9067.457335
36,20,8909.185350
36,21,8032.685345
36,22,7309.334717
36,23,6256.011580
36,25,5267.873951
36,26,4994.446923
36,27,4955.312373
36,29,4944.906165
36,30,4863.399237
36,32,4792.216038
36,36,4705.274572
36,40,4697.495979
37,19,9067.457335
37,20,8909.185350
37,21,7787.571096
37,22,7309.334717
37,23,6256.011580
37,25,5267.873951
37,26,4994.446923
37,27,4932.482739
37,30,4863.399237
37,32,4792.216038
37,33,4759.247370
37,36,4705.274572
37,40,4697.495979
38,19,9067.457335
38,20,8909.185350
38,21,7787.571096
38,22,7309.334717
38,23,6089.701910
38,25,5153.757960
38,26,4960.607143
38,27,4903.043177
38,30,4851.306395
38,32,4792.216038
38,33,4756.978417
38,34,4718.871298
38,36,4689.194218
38,40,4685.602162
39,19,9067.457335
39,20,8909.185350
39,21,7787.571096
39,22,7309.334717
39,23,6089.701910
39,25,5153.757960
39,26,4960.607143
39,27,4903.043177
39,30,4851.306395
39,32,4792.216038
39,33,4756.978417
39,34,4718.871298
39,36,4689.194218
39,40,4685.602162
40,19,9067.457335
40,20,8909.185350
40,21,7787.571096
40,22,7309.334717
40,23,6089.701910
40,25,4941.253641
40,27,4903.043177
40,30,4851.306395
40,32,4792.216038
40,33,4756.978417
40,34,4718.871298
40,36,4689.194218
40,40,4685.602162
41,19,9067.457335
41,20,8909.185350
41,21,7787.571096
41,22,7097.725541
41,23,6076.863286
41,25,4941.253641
41,27,4903.043177
41,30,4812.996799
41,32,4792.216038
41,33,4752.374485
41,34,4713.619304
41,36,4689.194218
41,37,4635.900501
42,19,9067.457335
42,20,8909.185350
42,21,7489.693616
42,22,7097.725541
42,23,6076.863286
42,25,4941.253641
42,27,4903.043177
42,30,4812.996799
42,31,4793.055466
42,32,4792.216038
42,33,4752.374485
42,34,4713.619304
42,36,4689.194218
42,37,4635.900501
43,19,9067.457335
43,20,8909.185350
43,21,7489.693616
43,22,7097.725541
43,23,6076.863286
43,25,4885.599988
43,30,4812.996799
43,31,4793.055466
43,32,4792.216038
43,33,4752.374485
43,34,4713.619304
43,36,4689.194218
43,37,4635.900501
44,19,9067.457335
44,20,8909.185350
44,21,6680.835272
44,23,6076.863286
44,25,4885.599988
44,29,4843.385870
44,30,4812.996799
44,31,4793.055466
44,32,4792.216038
44,33,4746.154713
44,34,4713.522612
44,36,4675.232070
44,37,4621.021645
45,19,9067.457335
45,20,8909.185350
45,21,6680.835272
45,23,6076.863286
45,25,4885.599988
45,29,4843.385870
45,30,4812.996799
45,31,4793.055466
45,32,4792.216038
