Generation,NV,TOC
1,60,34482.030475
1,66,31800.339970
1,69,31734.791655
1,75,31386.266677
1,76,29983.532009
1,81,28065.908321
2,58,33014.250138
2,66,31800.339970
2,69,31734.791655
2,75,31386.266677
2,76,29817.740621
2,77,29479.235314
2,79,28468.491791
2,81,28065.908321
2,86,27585.100119
2,88,27117.075650
2,97,26540.326806
3,58,33014.250138
3,66,31800.339970
3,69,31519.212030
3,74,31278.971004
3,75,28741.257747
3,79,28468.491791
3,81,28065.908321
3,86,27585.100119
3,87,26842.171815
3,97,26108.579033
3,98,26073.687015
4,58,33014.250138
4,60,32408.331763
4,63,30491.556223
4,72,29125.758934
4,73,27509.478286
4,77,27156.435179
4,86,26713.095876
4,87,26404.714823
4,89,26350.994286
4,95,26119.491145
4,97,26108.579033
4,98,26073.687015
5,58,33014.250138
5,59,32761.886914
5,60,31555.955139
5,62,31050.952602
5,63,30491.556223
5,66,28229.035111
5,73,27509.478286
5,77,27156.435179
5,79,26994.784538
5,80,26569.859267
5,83,26267.445629
5,89,25865.404855
5,92,25815.942848
5,99,24223.218087
6,58,33014.250138
6,59,32761.886914
6,60,31555.955139
6,62,29878.590305
6,66,28229.035111
6,73,27509.478286
6,76,27217.630628
6,77,27156.435179
6,78,26353.174849
6,81,25862.970317
6,87,25155.592820
6,99,24223.218087
6,101,24126.101783
7,57,29941.946824
7,62,29878.590305
7,64,28348.751037
7,66,27462.677047
7,67,26647.128207
7,73,26598.479787
7,74,25385.999616
7,87,23763.063393
8,57,29941.946824
8,60,28359.763117
8,63,27769.736995
8,65,25963.494794
8,70,24738.645481
8,73,24121.379923
8,74,23997.779916
8,80,23577.713784
8,83,22578.311858
8,87,21793.634120
9,56,25189.204349
9,68,24284.218620
9,73,24121.379923
9,74,23997.779916
9,80,23577.713784
9,83,22578.311858
9,87,21793.634120
10,55,32476.796685
10,56,25189.204349
10,68,24284.218620
10,73,24121.379923
10,74,23997.779916
10,78,23746.511751
10,80,23577.713784
10,83,22578.311858
10,87,21793.634120
11,54,25292.306630
11,55,24810.569286
11,59,24193.522777
11,60,24037.786502
11,62,23740.514055
11,70,23456.356947
11,82,23275.862086
11,83,22578.311858
11,87,21793.634120
12,54,25292.306630
12,55,24810.569286
12,58,24239.086734
12,59,24193.522777
12,60,24026.236279
12,62,23740.514055
12,67,23490.439642
12,70,23456.356947
12,82,23073.332807
12,83,22578.311858
12,87,21793.634120
12,90,21303.929090
13,54,25292.306630
13,55,24541.665390
13,56,24355.607612
13,58,24200.522958
13,59,24193.522777
13,60,24026.236279
13,61,23842.721945
13,62,23740.514055
13,65,23584.532965
13,67,23490.439642
13,70,23332.343587
13,76,22227.683091
13,77,21867.820887
13,87,21793.634120
13,90,21120.605354
14,52,25289.647425
14,55,23744.902886
14,56,23456.088343
14,59,22759.460727
14,63,22215.282349
14,70,21149.163345
14,85,20486.074569
14,86,19549.428121
15,52,24929.458249
15,54,24365.511830
15,55,23744.902886
15,56,23456.088343
15,59,22759.460727
15,62,22304.460570
15,63,22215.282349
15,67,22054.668933
15,69,21979.426892
15,70,21149.163345
15,84,20970.637762
15,85,20208.252412
15,86,19549.428121
16,52,24929.458249
16,54,24365.511830
16,55,23744.902886
16,56,23456.088343
16,58,22956.132532
16,59,22759.460727
16,62,22304.460570
16,63,22215.282349
16,67,22054.668933
16,69,21979.426892
16,70,21149.163345
16,82,21010.511185
16,83,20175.985689
16,84,20054.109494
16,86,19549.428121
17,51,24976.289597
17,52,24485.787438
17,54,24365.511830
17,55,23744.902886
17,56,23456.088343
17,58,22956.132532
17,59,22759.460727
17,61,22526.754411
17,62,21553.642616
17,70,21149.163345
17,71,20929.520945
17,77,20867.123462
17,83,20175.985689
17,84,19814.810208
17,86,19549.428121
18,51,23958.276895
18,52,23644.059087
18,56,23456.088343
18,58,22956.132532
18,59,22326.727471
18,60,22154.631285
18,62,21187.090298
18,63,20911.557859
18,70,20551.840022
18,81,20018.948740
18,83,19348.317179
19,50,24429.770629
19,51,23958.276895
19,52,23644.059087
19,53,23266.720648
19,58,22956.132532
19,59,22326.727471
19,60,21101.280729
19,62,20962.515617
19,63,20911.557859
19,70,20481.359211
19,81,20018.948740
19,82,19489.070895
19,83,19348.317179
20,50,24429.770629
20,51,23958.276895
20,52,23227.955552
20,53,22518.371727
20,59,22326.727471
20,60,21101.280729
20,62,20962.515617
20,63,20911.557859
20,66,20332.191999
20,81,19180.715807
21,50,23357.448582
21,51,23233.890210
21,52,23227.955552
21,53,22518.371727
21,58,22435.203063
21,59,22326.727471
21,60,21101.280729
21,62,20962.515617
21,63,20911.557859
21,64,20722.059640
21,65,20639.749430
21,66,20332.191999
21,73,20184.987110
21,81,19180.715807
22,50,23357.448582
22,51,23216.060557
22,52,23208.298036
22,53,22518.371727
22,54,21745.855173
22,57,21632.223231
22,60,20881.006508
22,62,20630.309552
22,63,20446.800972
22,66,20263.701053
22,69,19611.542494
22,79,18515.680973
23,50,23357.448582
23,51,23216.060557
23,52,22923.207249
23,53,22518.371727
23,54,21745.855173
23,57,21632.223231
23,58,21385.616920
23,60,20881.006508
23,62,20630.309552
23,63,20446.800972
23,64,20053.261804
23,69,19315.587498
23,70,19055.411314
23,79,18515.680973
24,49,22696.997488
24,53,22518.371727
24,54,21745.855173
24,57,21632.223231
24,58,21385.616920
24,60,20881.006508
24,61,20778.679053
24,62,20630.309552
24,63,20446.800972
24,64,20053.261804
24,69,19315.587498
24,70,19055.411314
24,79,18515.680973
25,49,22696.997488
25,50,22428.213603
25,54,21745.855173
25,55,21423.264242
25,58,21057.734217
25,60,20881.006508
25,61,20778.679053
25,62,20103.170524
25,63,19406.954749
25,69,19315.587498
25,70,19055.411314
25,72,18876.449106
25,79,18515.680973
26,49,22696.997488
26,50,20732.985337
26,57,20678.345456
26,59,19762.076226
26,62,19367.629869
26,67,18536.038242
26,79,18515.680973
27,48,22947.572477
27,49,22696.997488
27,50,20732.985337
27,55,20478.986114
27,57,19376.828686
27,62,19367.629869
27,65,19185.514714
27,67,18536.038242
27,79,18515.680973
28,48,22947.572477
28,49,22696.997488
28,50,20732.985337
28,55,20478.986114
28,57,19376.828686
28,59,19071.672442
28,67,18536.038242
28,79,18515.680973
29,48,22860.055870
29,49,22696.997488
29,50,20732.985337
29,53,20472.231497
29,57,19376.828686
29,59,19071.672442
29,63,18900.896512
29,66,18875.936523
29,67,18536.038242
29,78,18398.953984
29,79,18336.095931
30,48,21724.348208
30,50,20732.985337
30,53,20472.231497
30,55,20234.023692
30,57,19376.828686
30,59,19071.672442
30,61,19044.754673
30,63,18900.896512
30,66,18875.936523
30,67,18536.038242
30,78,18088.628957
31,48,21724.348208
31,50,20732.985337
31,53,20472.231497
31,55,20234.023692
31,56,19810.878555
31,57,19376.828686
31,58,19012.224086
31,63,18900.896512
31,64,18756.026480
31,67,18536.038242
31,78,18088.628957
32,48,21724.348208
32,50,20732.985337
32,53,20433.793023
32,55,19995.211105
32,56,19232.924600
32,58,18718.335540
32,59,18716.119769
32,65,18662.674424
32,67,18439.148381
32,78,17981.779082
33,48,21622.560749
33,50,20644.217694
33,53,20085.658566
33,55,19995.211105
33,56,19232.924600
33,58,18718.335540
33,59,18716.119769
33,65,18662.674424
33,66,18624.385385
33,67,18439.148381
33,69,18292.804974
33,78,17981.779082
34,47,21568.207005
34,48,20919.637846
34,50,20644.217694
34,51,20198.740315
34,53,20085.658566
34,55,19696.095514
34,56,19232.924600
34,58,18718.335540
34,59,18716.119769
34,60,18697.549184
34,61,18442.793517
34,67,18439.148381
34,69,18271.576186
34,78,17981.779082
35,47,20509.077359
35,50,20352.091305
35,51,20198.740315
35,52,20037.962112
35,55,19696.095514
35,56,19232.924600
35,57,19021.746165
35,58,18718.335540
35,59,18716.119769
35,60,18548.283788
35,61,18348.200837
35,63,18306.984949
35,69,18271.576186
35,72,18182.362737
35,73,17750.777169
36,46,19860.310477
36,48,19440.255310
36,56,18978.870693
36,57,18469.795224
36,60,18140.321095
36,68,18025.442087
36,70,18013.772462
36,73,17624.506047
37,46,19860.310477
37,47,19341.074517
37,49,19114.097536
37,56,18592.300164
37,57,18388.179909
37,60,18094.785174
37,63,17602.947255
38,46,19860.310477
38,47,19298.774970
38,49,19114.097536
38,56,18592.300164
38,57,18388.179909
38,60,18094.785174
38,61,18092.205738
38,63,17602.947255
39,46,19860.310477
39,47,19298.774970
39,49,19114.097536
39,53,18712.460498
39,56,18592.300164
39,57,18388.179909
39,58,17656.528286
39,63,17602.947255
40,46,19860.310477
40,47,19223.960191
40,49,18940.450828
40,53,18557.839682
40,55,18206.416356
40,58,17545.822576
41,46,19860.310477
41,47,19223.960191
41,48,18927.452171
41,51,18764.246132
41,53,18557.839682
41,55,18206.416356
41,58,17545.822576
41,71,17470.257314
42,45,19632.714741
42,47,19223.960191
42,48,18927.452171
42,49,18783.947588
42,50,18765.637420
42,51,18764.246132
42,53,18557.839682
42,54,17533.602794
42,61,17494.373768
42,71,17359.564326
43,45,19632.714741
43,47,19049.823747
43,48,18927.452171
43,49,18783.947588
43,50,18765.637420
43,51,18764.246132
43,52,18579.572607
43,53,18557.839682
43,54,17533.602794
43,56,17461.034538
43,60,17350.942183
43,62,17117.387128
44,45,19573.309604
44,47,18731.286709
44,49,18591.795523
44,50,17931.066775
44,51,17360.049445
44,60,17291.530438
44,62,17042.742982
45,45,19279.061429
45,46,18669.052146
45,49,18591.795523
45,50,17931.066775
45,51,17360.049445
45,59,17307.346506
45,60,17291.530438
45,62,17042.742982
46,45,19016.863196
46,46,18669.052146
46,49,18365.260710
46,50,17931.066775
46,51,17360.049445
46,55,16978.985696
46,59,16973.167491
47,44,18739.010389
47,46,18669.052146
47,49,18365.260710
47,50,17931.066775
47,51,17360.049445
47,55,16978.985696
47,57,16952.533615
48,44,18626.135986
48,46,18605.174449
48,47,18333.004892
48,50,17931.066775
48,51,17360.049445
48,55,16978.985696
48,57,16836.542272
49,44,18280.143689
49,50,17844.638732
49,51,17360.049445
49,55,16922.324908
49,57,16836.542272
49,60,16575.048639
50,44,18280.143689
50,45,18272.116617
50,50,17844.638732
50,51,17360.049445
50,54,17325.548407
50,55,16922.324908
50,57,16836.542272
50,60,16575.048639
51,44,18280.143689
51,45,18272.116617
