Generation,NV,TOC
1,24,8078.350044
1,28,7915.823055
1,29,7735.185437
1,33,7092.772989
1,34,6791.871050
1,35,6542.530527
1,40,6457.797698
1,42,6218.918443
1,48,5650.524523
1,66,5545.667930
1,74,5453.030003
2,24,8078.350044
2,27,8043.404828
2,28,7530.623663
2,30,7093.694484
2,33,7092.772989
2,34,6408.675816
2,39,6244.981270
2,42,6218.918443
2,43,6157.296148
2,45,5923.584460
2,46,5597.064949
2,56,5518.166240
2,60,5453.981607
2,67,5447.341631
2,68,5445.853009
2,76,5407.532490
2,79,5338.188148
3,24,8078.350044
3,25,7776.883358
3,27,7621.211160
3,28,7381.957638
3,29,7370.348881
3,30,7093.694484
3,31,6963.414675
3,33,6820.493805
3,34,6388.364318
3,35,6087.438843
3,44,5991.847569
3,45,5923.584460
3,46,5597.064949
3,54,5387.003271
3,69,5373.624389
3,71,5347.961326
3,79,5338.188148
4,24,8078.350044
4,25,7776.883358
4,27,7621.211160
4,28,7381.957638
4,29,7370.348881
4,30,7093.694484
4,31,6963.414675
4,33,6674.547712
4,34,6274.352729
4,35,6087.438843
4,41,5922.790320
4,46,5597.064949
4,51,5581.092645
4,52,5473.409816
4,54,5387.003271
4,63,5317.383704
4,66,5308.887768
5,24,8078.350044
5,25,7776.883358
5,27,7565.136811
5,28,7381.957638
5,29,7370.348881
5,30,7093.694484
5,31,6491.025147
5,34,5936.474924
5,41,5922.790320
5,42,5866.614775
5,43,5798.875793
5,46,5597.064949
5,50,5532.991510
5,52,5473.409816
5,54,5387.003271
5,58,5235.210755
5,65,5224.675403
5,66,5213.798350
6,24,7605.830632
6,25,6757.790135
6,31,6491.025147
6,33,6472.994626
6,34,5936.474924
6,41,5922.790320
6,42,5756.960655
6,44,5561.140156
6,45,5495.880103
6,52,5354.399415
6,56,5227.975574
6,63,5211.809177
6,65,5207.663786
7,24,7605.830632
7,25,6757.790135
7,30,6381.664384
7,32,6138.800374
7,34,5936.474924
7,41,5922.790320
7,42,5756.960655
7,43,5587.794510
7,44,5561.140156
7,45,5495.880103
7,50,5434.817612
7,52,5354.399415
7,56,5227.975574
7,63,5211.809177
7,65,5207.663786
8,24,7605.830632
8,25,6757.790135
8,29,5885.709898
8,40,5808.158157
8,42,5756.960655
8,43,5587.794510
8,44,5561.140156
8,45,5495.880103
8,50,5434.817612
8,52,5354.399415
8,56,5227.975574
8,63,5196.354189
8,72,5189.998282
9,24,7277.528732
9,25,6663.622682
9,29,5885.709898
9,32,5883.694941
