Generation,NV,TOC
1,55,24499.518870
1,56,24382.235905
1,57,23620.769175
1,60,22684.970323
1,63,21365.800250
1,75,21232.878708
1,76,20078.966728
2,54,23842.199890
2,57,23620.769175
2,60,22684.970323
2,63,21365.800250
2,71,20431.446528
2,76,20078.966728
2,95,19778.208438
3,54,23842.199890
3,57,23570.775956
3,60,22684.970323
3,63,21204.373715
3,64,20551.670772
3,65,20040.427757
3,89,18839.226925
4,54,23127.783062
4,56,22557.989717
4,61,22426.159017
4,63,21202.831850
4,64,20551.670772
4,65,19060.664092
4,69,18712.853710
4,81,18051.920201
5,54,23127.783062
5,56,22557.989717
5,61,20215.318155
5,65,19060.664092
5,69,18712.853710
5,81,18051.920201
6,54,22905.641288
6,56,21423.480505
6,61,19305.348157
6,63,18939.613013
6,68,18624.570020
6,79,17820.361368
7,54,22905.641288
7,55,21705.644724
7,56,21423.480505
7,57,20962.618968
7,61,19305.348157
7,63,18939.613013
7,68,18624.570020
7,72,18459.919743
7,73,18373.090315
7,75,18100.639960
7,79,17820.361368
8,52,24113.642748
8,54,22551.287187
8,55,21334.672661
8,57,20962.618968
8,59,19811.237045
8,61,19305.348157
8,63,18939.613013
8,68,18624.570020
8,69,18609.799044
8,70,18468.209238
8,71,18187.023921
8,75,18100.639960
8,79,17820.361368
8,80,17814.532792
9,52,24113.642748
9,53,22947.725526
9,54,22135.389967
9,55,21334.672661
9,57,20962.618968
9,59,19811.237045
9,61,19305.348157
9,63,18939.613013
9,66,17969.522238
9,70,17964.598676
9,79,17820.361368
9,80,17814.532792
10,52,22707.978418
10,54,21991.293152
10,55,21334.672661
10,57,20962.618968
10,59,19811.237045
10,61,19305.348157
10,63,18939.613013
10,65,18505.456624
10,66,17969.522238
10,70,17964.598676
10,74,17585.728455
11,52,22707.978418
11,53,20832.505840
11,57,20164.841001
11,59,19166.425847
11,62,17594.131619
11,69,17120.340926
11,81,16906.296636
12,51,24125.249396
12,52,19182.111214
12,53,18993.600774
12,62,17594.131619
12,69,17120.340926
12,81,16906.296636
13,51,24125.249396
13,52,19182.111214
13,53,18993.600774
13,58,18976.982312
13,62,17594.131619
13,69,17120.340926
13,81,16906.296636
14,51,23897.676642
14,52,18312.063330
14,62,17593.042567
14,69,17024.870579
14,81,16759.343528
15,51,23897.676642
15,52,18312.063330
15,62,17260.731598
15,69,17024.870579
15,76,16694.986134
15,82,16612.009547
16,51,18512.468245
16,52,18312.063330
16,58,17719.596592
16,60,17560.897268
16,62,17260.731598
16,69,17024.870579
16,76,16694.986134
16,82,16545.512956
16,86,16497.451961
16,88,16233.472806
17,50,21501.495285
17,51,18512.468245
17,52,18312.063330
17,53,18253.346291
17,54,17351.395073
17,57,16895.162405
17,76,16681.463286
17,82,16299.501278
17,85,16147.992483
17,87,15893.743056
18,50,21501.495285
18,51,18512.468245
18,52,18312.063330
18,53,17997.248092
18,54,17351.395073
18,56,17226.944869
18,57,16895.162405
18,73,16865.139004
18,75,16079.176220
18,84,15884.473198
19,49,17143.718409
19,57,16620.988090
19,63,16498.697451
19,75,16042.693093
19,77,15731.351965
20,49,17143.718409
20,57,16620.988090
20,63,16284.791426
20,68,16170.685822
20,71,16150.218454
20,75,16042.693093
20,76,15844.357669
20,77,15731.351965
20,82,15474.053650
21,49,17143.718409
21,57,16620.988090
21,62,16244.867455
21,63,15983.839106
21,64,15921.636460
21,70,15854.477563
21,75,15777.203885
21,76,15434.379710
22,49,17143.718409
22,57,16620.988090
22,60,16452.432887
22,62,16244.867455
22,63,15983.839106
22,64,15921.636460
22,68,15833.006646
22,75,15777.203885
22,76,15434.379710
22,82,15162.207169
23,49,16787.654547
23,57,16496.749733
23,59,16149.951494
23,60,16088.197398
23,63,15805.121645
23,67,15128.399492
23,78,15017.856420
24,49,16787.654547
24,56,16354.643873
24,59,16149.951494
24,60,16088.197398
24,63,15805.121645
24,66,15443.311156
24,67,15128.399492
24,78,15017.856420
25,48,22265.551982
25,49,16787.654547
25,54,15949.688556
25,63,15770.190422
25,64,15600.228215
25,65,15455.853727
