Generation,NV,TOC
1,24,7669.107198
1,25,7608.007509
1,26,7231.563136
1,31,6846.313154
1,32,6577.417249
1,35,6477.677589
1,36,6130.446622
1,40,5551.316341
1,50,5527.615039
1,51,5215.577679
1,61,5199.654121
1,64,5171.410904
1,70,5136.202026
2,24,7669.107198
2,25,7608.007509
2,26,7231.563136
2,30,7016.126161
2,31,6846.313154
2,32,6577.417249
2,35,6477.677589
2,36,6130.446622
2,39,5964.795360
2,40,5551.316341
2,46,5525.289004
2,50,5225.621871
2,51,5193.763694
2,55,5172.792370
2,60,5078.112809
3,24,7669.107198
3,25,7322.240965
3,26,7231.563136
3,27,6765.472005
3,28,6590.438022
3,32,6577.417249
3,35,6477.677589
3,36,6130.446622
3,37,5620.168577
3,39,5534.413649
3,41,5493.647688
3,44,5295.347188
3,45,5268.697578
3,50,5036.293724
4,24,7669.107198
4,25,7322.240965
4,26,7231.563136
4,27,6765.472005
4,28,6590.438022
4,32,6571.180338
4,33,6512.953481
4,35,5615.834250
4,37,5361.707540
4,43,5210.247170
4,46,5125.219754
4,49,5029.736662
4,57,4957.588270
5,24,7055.917829
5,25,6436.037374
5,32,6277.276789
5,33,5829.038713
5,35,5615.834250
5,37,5361.707540
5,39,5324.727485
5,43,5210.247170
5,46,5125.219754
5,49,5029.736662
5,57,4957.588270
5,64,4929.904104
6,24,6972.260507
6,25,6436.037374
6,28,6207.094988
6,29,6101.934699
6,30,5878.077780
6,33,5723.376057
6,34,5693.835735
6,35,5615.834250
6,37,5319.001388
6,43,5191.498699
6,45,5185.767312
6,46,5125.219754
6,49,5029.736662
6,54,4983.693843
6,56,4950.103717
6,58,4916.511560
7,22,7647.601220
7,24,6972.260507
7,25,6436.037374
7,27,5861.716514
7,33,5438.244784
7,37,5319.001388
7,42,4997.571991
7,50,4913.193560
7,58,4832.713201
7,59,4792.181628
8,22,7450.984643
8,23,7149.083133
8,24,6668.015727
8,25,6329.954462
8,27,5861.716514
8,32,5503.273111
8,33,5438.244784
8,34,5202.413930
8,41,5083.603767
8,42,4997.571991
8,50,4913.193560
8,56,4880.778452
8,58,4832.713201
8,59,4792.181628
9,22,7450.984643
9,23,7149.083133
9,24,6668.015727
9,25,6329.954462
9,26,6248.369041
9,27,5861.716514
9,28,5712.420614
9,32,5503.273111
9,33,5438.244784
9,34,5202.413930
9,41,4842.116617
9,53,4790.217675
10,22,7450.984643
10,23,7026.022414
10,24,6586.495388
10,25,5982.654067
10,27,5861.716514
10,28,5712.420614
10,30,5648.775396
10,32,5503.273111
10,33,5379.514355
10,34,5202.413930
10,40,5049.884026
10,41,4842.116617
10,43,4840.098799
10,50,4802.740574
10,53,4790.217675
11,22,7215.169814
11,23,6789.303156
11,24,6292.827167
11,25,5982.654067
11,27,5861.716514
11,28,5570.936495
11,32,5503.273111
11,33,5379.514355
11,34,5202.413930
11,37,5046.080497
11,40,4841.658087
11,43,4840.098799
11,48,4773.355179
12,22,7215.169814
12,23,6703.630687
12,24,6292.827167
12,25,5982.654067
12,26,5809.215733
12,28,5570.936495
12,29,5422.622754
12,31,5385.322151
12,33,5379.514355
12,34,5202.413930
12,35,5114.410281
12,37,5046.080497
12,38,5035.718298
12,40,4841.658087
12,43,4820.948928
12,48,4773.355179
13,22,7212.893981
13,23,6665.503577
13,24,6081.686639
13,25,5599.865018
13,27,5369.205421
13,31,5220.801024
13,34,5202.413930
13,35,5114.410281
13,36,5015.875962
13,38,4922.845017
13,40,4841.658087
13,43,4820.948928
13,48,4773.355179
14,21,7338.329549
14,22,6967.528797
14,23,6430.823193
14,24,6081.686639
14,25,5599.865018
14,27,5369.205421
14,31,5220.801024
